,round,tube,tox,amount
0,0.0,0.0,0.0,199.48680454861508
1,0.0,0.0,1.0,646.415106192969
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,560.2626357910517
4,0.0,0.0,4.0,674.9327226133773
5,0.0,0.0,5.0,620.9745287788099
6,0.0,0.0,6.0,221.08857689725798
7,0.0,0.0,7.0,380.6249867370122
8,0.0,0.0,8.0,569.620480915195
9,0.0,0.0,9.0,426.8906054428645
10,0.0,1.0,0.0,700.0
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,517.9737960782323
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,361.5171817408066
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,411.09669550644406
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,700.0
21,0.0,2.0,1.0,450.7927296251673
22,0.0,2.0,2.0,466.23079018658615
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,516.0869860862484
25,0.0,2.0,5.0,474.75971434882376
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,589.3603291046807
29,0.0,2.0,9.0,651.5591570779405
30,0.0,3.0,0.0,543.4889702579247
31,0.0,3.0,1.0,647.1502858180689
32,0.0,3.0,2.0,700.0
33,0.0,3.0,3.0,562.1837415447584
34,0.0,3.0,4.0,675.2273309366024
35,0.0,3.0,5.0,700.0
36,0.0,3.0,6.0,609.3448607182654
37,0.0,3.0,7.0,700.0
38,0.0,3.0,8.0,571.0108591615513
39,0.0,3.0,9.0,431.6895363032589
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,515.1130467753145
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,700.0
44,0.0,4.0,4.0,421.11651076068034
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,369.4289919941975
47,0.0,4.0,7.0,256.099143644758
48,0.0,4.0,8.0,700.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,700.0
51,0.0,5.0,1.0,700.0
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,700.0
54,0.0,5.0,4.0,700.0
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,700.0
57,0.0,5.0,7.0,700.0
58,0.0,5.0,8.0,700.0
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,523.0411756014804
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,700.0
64,0.0,6.0,4.0,432.9181367149741
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,383.571863799858
67,0.0,6.0,7.0,275.39068810686456
68,0.0,6.0,8.0,700.0
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,700.0
71,0.0,7.0,1.0,450.8590744675687
72,0.0,7.0,2.0,466.5515186904001
73,0.0,7.0,3.0,700.0
74,0.0,7.0,4.0,516.8766579661246
75,0.0,7.0,5.0,475.89221262802164
76,0.0,7.0,6.0,700.0
77,0.0,7.0,7.0,700.0
78,0.0,7.0,8.0,589.8413356143498
79,0.0,7.0,9.0,651.7113878435189
80,0.0,8.0,0.0,700.0
81,0.0,8.0,1.0,457.9714166920901
