,round,tube,nut,amount
0,0.0,0.0,0.0,0.19373196664278533
1,0.0,0.0,1.0,1935.4662223591301
2,0.0,0.0,2.0,0.1097454088129739
3,0.0,0.0,3.0,0.19842909312669896
4,0.0,1.0,0.0,0.09764877757206047
5,0.0,1.0,1.0,0.06873944383240158
6,0.0,1.0,2.0,0.4340673868802778
7,0.0,1.0,3.0,0.4821997751490308
8,0.0,2.0,0.0,382.23821608490135
9,0.0,2.0,1.0,1913.2637769382995
10,0.0,2.0,2.0,0.06226995996136253
11,0.0,2.0,3.0,0.2702213641179174
12,0.0,3.0,0.0,582.7778361082201
13,0.0,3.0,1.0,0.7957167317196707
14,0.0,3.0,2.0,0.4354527310710817
15,0.0,3.0,3.0,0.05247531646779505
16,0.0,4.0,0.0,1931.1336903121908
17,0.0,4.0,1.0,1941.1734697937022
18,0.0,4.0,2.0,0.8636109791953013
19,0.0,4.0,3.0,0.44788143776434275
20,0.0,5.0,0.0,901.6981549456984
21,0.0,5.0,1.0,0.10119191209996653
22,0.0,5.0,2.0,0.08691733967711102
23,0.0,5.0,3.0,0.9275753612584235
24,0.0,6.0,0.0,0.8790344069901078
25,0.0,6.0,1.0,0.9892647200617009
26,0.0,6.0,2.0,0.38073661688512106
27,0.0,6.0,3.0,0.060744691899394354
28,0.0,7.0,0.0,17.059834322527433
29,0.0,7.0,1.0,42.35601889785545
30,0.0,7.0,2.0,199.54908745076926
31,0.0,7.0,3.0,0.13447241134153554
32,0.0,8.0,0.0,102.44164311451877
33,0.0,8.0,1.0,0.25880308621210796
34,0.0,8.0,2.0,0.4875208799259139
35,0.0,8.0,3.0,0.042659365623162936
36,0.0,9.0,0.0,0.030894362735781142
37,0.0,9.0,1.0,0.180261911654986
38,0.0,9.0,2.0,0.23243767816747862
39,0.0,9.0,3.0,0.6465769108191993
40,0.0,10.0,0.0,6.50771616929591
41,0.0,10.0,1.0,0.9625586195109042
42,0.0,10.0,2.0,0.43197220942120984
43,0.0,10.0,3.0,0.05639608379483385
44,0.0,11.0,0.0,0.7770461339015563
45,0.0,11.0,1.0,0.9431038645675502
46,0.0,11.0,2.0,0.16899631836373308
47,0.0,11.0,3.0,0.3345297662933388
48,0.0,12.0,0.0,0.30707847651386144
49,0.0,12.0,1.0,61.023547001770154
50,0.0,12.0,2.0,0.09998319362863392
51,0.0,12.0,3.0,0.09919080336637484
52,0.0,13.0,0.0,0.27947621237104414
53,0.0,13.0,1.0,0.8843042247592872
54,0.0,13.0,2.0,0.1216255452045587
55,0.0,13.0,3.0,0.03868436761536387
56,0.0,14.0,0.0,1873.043557562512
57,0.0,14.0,1.0,0.22433358019328078
58,0.0,14.0,2.0,0.1518298096875963
59,0.0,14.0,3.0,1730.116574231987
60,0.0,15.0,0.0,1240.2332641559024
61,0.0,15.0,1.0,0.14484357815936133
62,0.0,15.0,2.0,0.29925154940328186
63,0.0,15.0,3.0,0.4859709584698385
64,0.0,16.0,0.0,0.08123929921933054
65,0.0,16.0,1.0,0.9992233837770725
66,0.0,16.0,2.0,0.1024241226863151
67,0.0,16.0,3.0,0.3226546156984896
68,0.0,17.0,0.0,0.00637564640600418
69,0.0,17.0,1.0,0.7992146733439339
70,0.0,17.0,2.0,0.1696087958784105
71,0.0,17.0,3.0,0.8738440342972602
72,0.0,18.0,0.0,200.8760736759605
73,0.0,18.0,1.0,0.47199825449999444
74,0.0,18.0,2.0,0.25988500216905075
75,0.0,18.0,3.0,0.029334574568033057
76,0.0,19.0,0.0,0.03033783829271524
77,0.0,19.0,1.0,0.0044073620365148725
78,0.0,19.0,2.0,0.03603635031346186
79,0.0,19.0,3.0,0.7945585160601238
80,0.0,20.0,0.0,2000.0
81,0.0,20.0,1.0,2000.0
82,0.0,20.0,2.0,0.9516646880501156
83,0.0,20.0,3.0,0.042143364280511825
84,1.0,0.0,0.0,0.9624886605237608
85,1.0,0.0,1.0,2000.0
86,1.0,0.0,2.0,0.19919538773337625
87,1.0,0.0,3.0,0.010745946062073825
88,1.0,1.0,0.0,22.44285943614642
89,1.0,1.0,1.0,0.02001805594306716
90,1.0,1.0,2.0,0.1330052150047092
91,1.0,1.0,3.0,0.5783637956310628
92,1.0,2.0,0.0,0.3413407395719048
93,1.0,2.0,1.0,2000.0
94,1.0,2.0,2.0,0.296243277754499
95,1.0,2.0,3.0,0.9646909507040643
96,1.0,3.0,0.0,0.232613332680478
97,1.0,3.0,1.0,2.98890418526537
98,1.0,3.0,2.0,0.5806579763820812
99,1.0,3.0,3.0,0.05672183248177315
100,1.0,4.0,0.0,1813.541363704805
101,1.0,4.0,1.0,2000.0
102,1.0,4.0,2.0,0.08717813851613732
103,1.0,4.0,3.0,0.08851073037977386
104,1.0,5.0,0.0,0.30010317530677
105,1.0,5.0,1.0,0.09610344608973431
106,1.0,5.0,2.0,0.08849423069947626
107,1.0,5.0,3.0,0.14627361389016524
108,1.0,6.0,0.0,0.03827006506068109
109,1.0,6.0,1.0,0.9345377888006752
110,1.0,6.0,2.0,0.2719715470356361
111,1.0,6.0,3.0,0.16778936549197354
112,1.0,7.0,0.0,0.08955864521959207
113,1.0,7.0,1.0,17.64113749686289
114,1.0,7.0,2.0,515.8876323616327
115,1.0,7.0,3.0,0.1284525557261207
116,1.0,8.0,0.0,79.96783613091824
117,1.0,8.0,1.0,0.38600771359931396
118,1.0,8.0,2.0,0.7223816347384823
119,1.0,8.0,3.0,0.02220595102799563
120,1.0,9.0,0.0,0.6250833973805747
121,1.0,9.0,1.0,0.8635418686641325
122,1.0,9.0,2.0,0.013963595348101876
123,1.0,9.0,3.0,811.8969634879458
124,1.0,10.0,0.0,0.10826457421274947
125,1.0,10.0,1.0,0.3927855922200263
126,1.0,10.0,2.0,0.916149793768859
127,1.0,10.0,3.0,0.07977548856594674
128,1.0,11.0,0.0,0.13214767221458018
129,1.0,11.0,1.0,0.6066863134219291
130,1.0,11.0,2.0,0.7335355187778645
131,1.0,11.0,3.0,0.3811849321237333
132,1.0,12.0,0.0,0.032227019381663266
133,1.0,12.0,1.0,0.33043247584657354
134,1.0,12.0,2.0,0.06224946242928857
135,1.0,12.0,3.0,19.66884706517725
136,1.0,13.0,0.0,0.22532008690695526
137,1.0,13.0,1.0,704.8999833152161
138,1.0,13.0,2.0,0.3763703437859426
139,1.0,13.0,3.0,0.001118139249916203
140,1.0,14.0,0.0,2000.0
141,1.0,14.0,1.0,0.9034161594936918
142,1.0,14.0,2.0,0.7065463844323396
143,1.0,14.0,3.0,2000.0
144,1.0,15.0,0.0,1514.2228884117271
145,1.0,15.0,1.0,0.14378402031127657
146,1.0,15.0,2.0,0.27905334744044463
147,1.0,15.0,3.0,0.33406588396553705
148,1.0,16.0,0.0,0.8388050799750902
149,1.0,16.0,1.0,0.8440767434982266
150,1.0,16.0,2.0,0.20992227316380785
151,1.0,16.0,3.0,0.2705105497011538
152,1.0,17.0,0.0,0.04254575680637493
153,1.0,17.0,1.0,0.8473271686817183
154,1.0,17.0,2.0,0.21510681915393093
155,1.0,17.0,3.0,0.48817604431020034
156,1.0,18.0,0.0,195.80911271358147
157,1.0,18.0,1.0,0.5105515505782504
158,1.0,18.0,2.0,0.9449354182713782
159,1.0,18.0,3.0,0.05388147970091503
160,1.0,19.0,0.0,0.030539027708229194
161,1.0,19.0,1.0,0.03921913044109271
162,1.0,19.0,2.0,0.24400728523373838
163,1.0,19.0,3.0,0.48686801137092284
164,1.0,20.0,0.0,2000.0
165,1.0,20.0,1.0,2000.0
166,1.0,20.0,2.0,0.5497051133446178
167,1.0,20.0,3.0,0.26215000534070043
168,2.0,0.0,0.0,0.8994900637768176
