,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0.0,0.0,3.0,516.6427899751782
4,0,0,4,700
5,0.0,0.0,5.0,422.0279238935999
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,399.75676333466214
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,522.5707425346126
14,0,1,4,700
15,0.0,1.0,5.0,431.0532466287326
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,409.90398046569254
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0.0,2.0,3.0,521.412316745896
24,0,2,4,700
25,0.0,2.0,5.0,429.1305940797362
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,406.10145764726917
29,0,2,9,700
