,round,tube,nut,amount
0,0.0,0.0,0.0,1718.724554085019
1,0.0,0.0,1.0,0.7773286673418739
2,0.0,0.0,2.0,55.808766406847255
3,0.0,0.0,3.0,0.31816190294182345
4,0.0,1.0,0.0,1718.6800340740856
5,0.0,1.0,1.0,0.4608935981668977
6,0.0,1.0,2.0,373.3163565721074
7,0.0,1.0,3.0,0.29073647026000754
8,0.0,2.0,0.0,34.10251802214508
9,0.0,2.0,1.0,0.2755506638535868
10,0.0,2.0,2.0,507.2209906060188
11,0.0,2.0,3.0,0.1808351547232525
12,0.0,3.0,0.0,3.7222190242226763
13,0.0,3.0,1.0,0.43945294601560336
14,0.0,3.0,2.0,241.54343650799277
15,0.0,3.0,3.0,0.3809406581525282
16,0.0,4.0,0.0,1718.7184920507568
17,0.0,4.0,1.0,0.7342415209020557
18,0.0,4.0,2.0,220.58505374471702
19,0.0,4.0,3.0,0.36082898106207983
20,0.0,5.0,0.0,1718.6888559680713
21,0.0,5.0,1.0,0.5235970112029306
22,0.0,5.0,2.0,364.95460518996475
23,0.0,5.0,3.0,0.23054995703390263
24,0.0,6.0,0.0,1718.7328454877304
25,0.0,6.0,1.0,0.836261505312532
26,0.0,6.0,2.0,197.53013550397918
27,0.0,6.0,3.0,0.3897688062566052
28,0.0,7.0,0.0,1718.7104776849728
29,0.0,7.0,1.0,0.6772777794543005
30,0.0,7.0,2.0,1050.8950375879815
31,0.0,7.0,3.0,0.161835387240911
32,0.0,8.0,0.0,0.8764533748725132
33,0.0,8.0,1.0,0.3481740591440474
34,0.0,8.0,2.0,636.5202068110917
35,0.0,8.0,3.0,0.35023727304718644
36,0.0,9.0,0.0,1718.6902605152732
37,0.0,9.0,1.0,0.5335801172346191
38,0.0,9.0,2.0,401.3532872181224
39,0.0,9.0,3.0,0.23083499574088723
40,1.0,0.0,0.0,1718.6931399487994
41,1.0,0.0,1.0,0.5540462790992122
42,1.0,0.0,2.0,397.4113277788277
43,1.0,0.0,3.0,0.23204683535447174
44,1.0,1.0,0.0,1718.716517791532
45,1.0,1.0,1.0,0.7202090704002972
46,1.0,1.0,2.0,1203.0374749300327
47,1.0,1.0,3.0,0.2257955125663459
48,1.0,2.0,0.0,1718.7277330896682
49,1.0,2.0,1.0,0.7999240921104642
50,1.0,2.0,2.0,1998.8582419224097
51,1.0,2.0,3.0,0.24634309368330382
52,1.0,3.0,0.0,1718.738431707129
53,1.0,3.0,1.0,0.875966700438096
54,1.0,3.0,2.0,292.09376194123513
55,1.0,3.0,3.0,0.390395755929602
56,1.0,4.0,0.0,1718.7384794958136
57,1.0,4.0,1.0,0.8763063682755796
58,1.0,4.0,2.0,1010.000615921041
59,1.0,4.0,3.0,0.2695528653022945
60,1.0,5.0,0.0,1718.717905919736
61,1.0,5.0,1.0,0.7300754750129571
62,1.0,5.0,2.0,1890.5175957168974
63,1.0,5.0,3.0,0.46056861495295165
64,1.0,6.0,0.0,1718.7213712661912
65,1.0,6.0,1.0,0.7547061325786428
66,1.0,6.0,2.0,1072.1001643109014
67,1.0,6.0,3.0,0.30284544320784623
68,1.0,7.0,0.0,1718.730402809459
69,1.0,7.0,1.0,0.8188996707028617
70,1.0,7.0,2.0,218.38283741086514
71,1.0,7.0,3.0,0.27918166707448794
72,1.0,8.0,0.0,1718.7112741746055
73,1.0,8.0,1.0,0.6829389921815949
74,1.0,8.0,2.0,1975.180225360537
75,1.0,8.0,3.0,0.22463914881200425
76,1.0,9.0,0.0,1718.681642689311
77,1.0,9.0,1.0,0.47232715938993525
78,1.0,9.0,2.0,839.9320500197704
79,1.0,9.0,3.0,0.19977261316232703
80,2.0,0.0,0.0,1.2108716429172068
81,2.0,0.0,1.0,0.28739151028420623
82,2.0,0.0,2.0,1030.1913440687322
83,2.0,0.0,3.0,0.3951139943135798
84,2.0,1.0,0.0,1718.7347309509794
85,2.0,1.0,1.0,0.8496628204267763
86,2.0,1.0,2.0,1126.43639293416
87,2.0,1.0,3.0,0.4612205063517715
88,2.0,2.0,0.0,1718.6803777987209
89,2.0,2.0,1.0,0.46333669122807103
90,2.0,2.0,2.0,2000.0
91,2.0,2.0,3.0,0.3849299665264466
92,2.0,3.0,0.0,1718.680315867695
93,2.0,3.0,1.0,0.46289650384115394
94,2.0,3.0,2.0,1344.0484442404288
95,2.0,3.0,3.0,0.4741837454976363
96,2.0,4.0,0.0,1718.7355738040044
97,2.0,4.0,1.0,0.8556535703920236
98,2.0,4.0,2.0,384.4751866728641
99,2.0,4.0,3.0,0.3075826441582983
100,2.0,5.0,0.0,1718.735687053255
101,2.0,5.0,1.0,0.8564585125440188
102,2.0,5.0,2.0,2000.0
103,2.0,5.0,3.0,0.1790456594730011
104,2.0,6.0,0.0,1718.7279355233695
105,2.0,6.0,1.0,0.8013629309602626
106,2.0,6.0,2.0,622.5354154834575
107,2.0,6.0,3.0,0.3313419208984602
108,2.0,7.0,0.0,0.9503144821798525
109,2.0,7.0,1.0,0.42606735661932205
110,2.0,7.0,2.0,13.385120869782227
111,2.0,7.0,3.0,0.36816840853608424
112,2.0,8.0,0.0,1718.723409967397
113,2.0,8.0,1.0,0.7691966177256839
114,2.0,8.0,2.0,2000.0
115,2.0,8.0,3.0,0.15758174750918952
116,2.0,9.0,0.0,1718.7111477824753
117,2.0,9.0,1.0,0.6820406342929406
118,2.0,9.0,2.0,1611.00555934574
119,2.0,9.0,3.0,0.18585447756462525
120,3.0,0.0,0.0,1718.732501769778
121,3.0,0.0,1.0,0.83381845976687
122,3.0,0.0,2.0,790.9947393924386
123,3.0,0.0,3.0,0.2581283372823398
124,3.0,1.0,0.0,2.6835139682059084
125,3.0,1.0,1.0,0.3192450369798027
126,3.0,1.0,2.0,396.49808994491974
127,3.0,1.0,3.0,0.20801492745126066
128,3.0,2.0,0.0,1718.6983031770683
129,3.0,2.0,1.0,0.5907449783820065
130,3.0,2.0,2.0,2000.0
131,3.0,2.0,3.0,0.3961860066260274
132,3.0,3.0,0.0,1718.716224984842
133,3.0,3.0,1.0,0.718127886980728
134,3.0,3.0,2.0,1108.3484890507623
135,3.0,3.0,3.0,0.4119978297787621
136,3.0,4.0,0.0,1718.712673281671
137,3.0,4.0,1.0,0.6928834313823935
138,3.0,4.0,2.0,185.836036402689
139,3.0,4.0,3.0,0.4108274148193626
140,3.0,5.0,0.0,1718.7007188010234
141,3.0,5.0,1.0,0.6079145189503902
142,3.0,5.0,2.0,2000.0
143,3.0,5.0,3.0,0.21092074713166464
144,3.0,6.0,0.0,1718.6935522976908
145,3.0,6.0,1.0,0.5569771330178366
146,3.0,6.0,2.0,464.4640402454062
147,3.0,6.0,3.0,0.39665812424642954
148,3.0,7.0,0.0,1718.7135798039826
149,3.0,7.0,1.0,0.699326723854733
150,3.0,7.0,2.0,1989.7241773016888
151,3.0,7.0,3.0,0.35310256451453337
152,3.0,8.0,0.0,1718.7206303453627
153,3.0,8.0,1.0,0.749439886516591
154,3.0,8.0,2.0,2000.0
155,3.0,8.0,3.0,0.182482237159994
156,3.0,9.0,0.0,1718.71658841414
157,3.0,9.0,1.0,0.7207110349124757
158,3.0,9.0,2.0,1410.2967689772927
159,3.0,9.0,3.0,0.22048849475662274
160,4.0,0.0,0.0,1718.6965062166769
161,4.0,0.0,1.0,0.5779727154620912
162,4.0,0.0,2.0,522.2068803208674
163,4.0,0.0,3.0,0.3077777612163659
164,4.0,1.0,0.0,2.1192424336111215
165,4.0,1.0,1.0,0.29651152504336103
166,4.0,1.0,2.0,950.7133573702807
167,4.0,1.0,3.0,0.3826142772788026
168,4.0,2.0,0.0,1718.7029518076458
169,4.0,2.0,1.0,0.6237860695511911
170,4.0,2.0,2.0,2000.0
171,4.0,2.0,3.0,0.42625746213208543
172,4.0,3.0,0.0,2.196330239365863
173,4.0,3.0,1.0,0.3536458013620148
174,4.0,3.0,2.0,1997.432967689439
175,4.0,3.0,3.0,0.32328729302471926
176,4.0,4.0,0.0,1718.6819620716574
177,4.0,4.0,1.0,0.4745972346740162
178,4.0,4.0,2.0,651.3400344302034
179,4.0,4.0,3.0,0.39963074087106615
180,4.0,5.0,0.0,1718.6858743648959
181,4.0,5.0,1.0,0.5024046577863778
182,4.0,5.0,2.0,2000.0
183,4.0,5.0,3.0,0.31168468163677865
184,4.0,6.0,0.0,1.1467449469926827
185,4.0,6.0,1.0,0.44687077866095765
186,4.0,6.0,2.0,92.51362617665474
