,round,tube,tox,amount
0,0,0,0,0
1,0,0,1,0
2,0.0,0.0,2.0,63.26135370196019
3,0.0,0.0,3.0,222.38802907610958
4,0.0,0.0,4.0,156.63521441948984
5,0.0,0.0,5.0,220.36255617940148
6,0.0,0.0,6.0,614.7069870052374
7,0.0,0.0,7.0,251.41088455325715
8,0.0,0.0,8.0,263.14310668415527
9,0.0,0.0,9.0,601.7856802670735
10,0,1,0,0
11,0,1,1,0
12,0.0,1.0,2.0,50.62677644152491
13,0.0,1.0,3.0,210.42495338169417
14,0.0,1.0,4.0,146.47546486694188
15,0.0,1.0,5.0,229.1805922481506
16,0.0,1.0,6.0,611.6048119856193
17,0.0,1.0,7.0,259.18771445053505
18,0.0,1.0,8.0,261.05715971743535
19,0.0,1.0,9.0,603.8242758722056
20,0,2,0,0
21,0,2,1,0
22,0.0,2.0,2.0,33.87543828726675
23,0.0,2.0,3.0,191.21817514054837
24,0.0,2.0,4.0,129.83043838614842
25,0.0,2.0,5.0,268.2776126686766
26,0.0,2.0,6.0,603.0200666785828
27,0.0,2.0,7.0,313.6828481223586
28,0.0,2.0,8.0,275.5118580952725
29,0.0,2.0,9.0,615.3940249773411
30,0,3,0,0
31,0,3,1,0
32,0.0,3.0,2.0,46.14766732413087
33,0.0,3.0,3.0,206.98680871377448
34,0.0,3.0,4.0,140.14074018418566
35,0.0,3.0,5.0,221.76649359837722
36,0.0,3.0,6.0,611.6067639852503
37,0.0,3.0,7.0,263.11549792519696
38,0.0,3.0,8.0,257.94699783866747
39,0.0,3.0,9.0,604.6603084149899
40,0,4,0,0
41,0,4,1,0
42,0.0,4.0,2.0,36.473942838802735
43,0.0,4.0,3.0,195.65063701119453
44,0.0,4.0,4.0,135.37521396280508
45,0.0,4.0,5.0,246.9856512529107
46,0.0,4.0,6.0,606.7906088467307
47,0.0,4.0,7.0,269.6928534948298
48,0.0,4.0,8.0,267.2940629136423
49,0.0,4.0,9.0,608.8025519906462
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,62.34012365696411
53,0.0,5.0,3.0,214.82963058669128
54,0.0,5.0,4.0,156.82997668142164
55,0.0,5.0,5.0,238.0356466740415
56,0.0,5.0,6.0,613.8304002912864
57,0.0,5.0,7.0,267.042148034456
58,0.0,5.0,8.0,266.272027134235
59,0.0,5.0,9.0,605.63322412341
60,0,6,0,0
61,0,6,1,0
62,0.0,6.0,2.0,28.056293375726824
63,0.0,6.0,3.0,189.09844996042588
64,0.0,6.0,4.0,125.65457281213355
65,0.0,6.0,5.0,245.49507424954038
66,0.0,6.0,6.0,604.9908129358569
67,0.0,6.0,7.0,287.58115601363687
68,0.0,6.0,8.0,261.8021407769782
69,0.0,6.0,9.0,609.5544597179887
70,0,7,0,0
71,0,7,1,0
72,0.0,7.0,2.0,51.3190784828048
73,0.0,7.0,3.0,206.55514906075445
74,0.0,7.0,4.0,145.67942313819316
75,0.0,7.0,5.0,240.48560179729662
76,0.0,7.0,6.0,608.6513550472031
77,0.0,7.0,7.0,265.86487634525594
78,0.0,7.0,8.0,274.3178225772959
79,0.0,7.0,9.0,605.2338235877697
80,0,8,0,0
81,0,8,1,0
82,0.0,8.0,2.0,45.30359744214172
83,0.0,8.0,3.0,206.8401291372766
84,0.0,8.0,4.0,141.72727253421763
85,0.0,8.0,5.0,230.69809754214057
86,0.0,8.0,6.0,611.2560471409018
87,0.0,8.0,7.0,266.2113547387396
88,0.0,8.0,8.0,255.54429987681934
89,0.0,8.0,9.0,605.3423126866087
90,0,9,0,0
91,0,9,1,0
92,0.0,9.0,2.0,29.151316896171927
93,0.0,9.0,3.0,187.75885360566033
94,0.0,9.0,4.0,125.79074899660995
95,0.0,9.0,5.0,257.72537576604645
96,0.0,9.0,6.0,603.6157766096494
97,0.0,9.0,7.0,297.4769217569649
98,0.0,9.0,8.0,270.8739215854238
99,0.0,9.0,9.0,611.8620918152063
100,0,10,0,0
101,0,10,1,0
102,0.0,10.0,2.0,61.64364515557856
103,0.0,10.0,3.0,217.8975854945802
104,0.0,10.0,4.0,155.14935108512512
105,0.0,10.0,5.0,244.21039473902013
106,0.0,10.0,6.0,611.2772457463108
107,0.0,10.0,7.0,272.14419672267195
108,0.0,10.0,8.0,275.59773572141796
109,0.0,10.0,9.0,606.9367551789554
110,0,11,0,0
111,0,11,1,0
112,0.0,11.0,2.0,26.153150840960347
113,0.0,11.0,3.0,187.05160472803044
114,0.0,11.0,4.0,123.24383911313626
115,0.0,11.0,5.0,260.8039814754002
116,0.0,11.0,6.0,604.2414656799134
117,0.0,11.0,7.0,313.8187834888495
118,0.0,11.0,8.0,261.6531445650696
119,0.0,11.0,9.0,614.8980538898563
120,0.0,12.0,0.0,0.0
121,0.0,12.0,1.0,51.392365730342796
122,0.0,12.0,2.0,2.4943206562654576
123,0.0,12.0,3.0,165.69813015909548
124,0.0,12.0,4.0,101.69842754271556
125,0.0,12.0,5.0,277.7273373347244
126,0.0,12.0,6.0,597.3672811628144
127,0.0,12.0,7.0,340.20646427150245
128,0.0,12.0,8.0,263.82312753079776
129,0.0,12.0,9.0,620.4297527261135
130,0.0,13.0,0.0,0.0
131,0,13,1,0
132,0.0,13.0,2.0,57.955652768285816
133,0.0,13.0,3.0,220.12189050734227
134,0.0,13.0,4.0,155.55164667129935
135,0.0,13.0,5.0,230.2564428447395
136,0.0,13.0,6.0,613.0343772541545
137,0.0,13.0,7.0,253.68168624387692
138,0.0,13.0,8.0,253.96515368688208
139,0.0,13.0,9.0,602.3966772702622
140,0,14,0,0
141,0.0,14.0,1.0,47.8888334953459
142,0,14,2,0
143,0.0,14.0,3.0,143.19196072706643
144,0.0,14.0,4.0,85.27972248039741
145,0.0,14.0,5.0,274.8114218266785
146,0.0,14.0,6.0,590.9025099883906
147,0.0,14.0,7.0,339.2267486907811
148,0.0,14.0,8.0,260.9081635055277
149,0.0,14.0,9.0,621.0349186923044
150,0.0,15.0,0.0,0.0
151,0.0,15.0,1.0,22.837708248632676
152,0.0,15.0,2.0,10.366357492290422
153,0.0,15.0,3.0,174.10103616906508
154,0.0,15.0,4.0,111.92246614785347
155,0.0,15.0,5.0,270.39359820771006
156,0.0,15.0,6.0,599.6544322128941
157,0.0,15.0,7.0,323.3214030453479
158,0.0,15.0,8.0,265.676042286601
159,0.0,15.0,9.0,617.6066438583023
160,0.0,16.0,0.0,0.0
161,0.0,16.0,1.0,0.0
162,0.0,16.0,2.0,43.029427523508886
163,0.0,16.0,3.0,202.0064472223074
164,0.0,16.0,4.0,138.33366904246842
165,0.0,16.0,5.0,244.15923604945087
166,0.0,16.0,6.0,608.3564663076809
167,0.0,16.0,7.0,280.6412075878309
168,0.0,16.0,8.0,265.2290536508748
169,0.0,16.0,9.0,608.3233494044046
170,0,17,0,0
171,0,17,1,0
172,0.0,17.0,2.0,55.246745098443796
173,0.0,17.0,3.0,210.52273820863215
174,0.0,17.0,4.0,148.62381915784792
175,0.0,17.0,5.0,252.04431938879324
176,0.0,17.0,6.0,610.0611368144274
177,0.0,17.0,7.0,285.644446324789
178,0.0,17.0,8.0,275.4439900288414
179,0.0,17.0,9.0,609.1985030417896
180,0,18,0,0
181,0.0,18.0,1.0,60.39032652239838
182,0,18,2,0
183,0.0,18.0,3.0,146.1347780315945
184,0.0,18.0,4.0,82.65425761364544
185,0.0,18.0,5.0,279.1983960891672
186,0.0,18.0,6.0,591.3913875881739
187,0.0,18.0,7.0,346.56113037250856
188,0.0,18.0,8.0,263.0124210867028
189,0.0,18.0,9.0,622.4099780630933
190,0,19,0,0
191,0,19,1,0
192,0.0,19.0,2.0,95.28375051815426
193,0.0,19.0,3.0,252.01161031473043
194,0.0,19.0,4.0,187.83923731160814
195,0.0,19.0,5.0,196.00610391851143
196,0.0,19.0,6.0,621.0183891027441
197,0.0,19.0,7.0,197.486458702678
198,0.0,19.0,8.0,264.4047361547946
199,0.0,19.0,9.0,590.0791212711625
200,0,20,0,0
201,0.0,20.0,1.0,13.061637741456506
202,0.0,20.0,2.0,0.0
203,0.0,20.0,3.0,160.64990949322436
204,0.0,20.0,4.0,98.16919523781566
