,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.06482655380309527, 0.044191509499384364, 0.04354944368744445, 0.11153112208326171, 0.0, 0.0, 0.14899621190854193, 0.0)",5
1,0,0,13,"(0.0, 0.0, 0.08441292055734144, 0.044191509499384364, 0.04354944368744445, 0.1041550701953295, 0.0, 0.0, 0.14899621190854193, 0.0)",31
2,0,0,13,"(0.0, 0.0, 0.06482655380309527, 0.07221246354381089, 0.04354944368744445, 0.11153112208326171, 0.0, 0.0, 0.14899621190854193, 0.0)",16
3,0,0,13,"(0.0, 0.0, 0.08441292055734144, 0.044191509499384364, 0.038838248936118966, 0.1041550701953295, 0.0, 0.0, 0.14899621190854193, 0.0)",55
4,0,1,13,"(0.0, 0.0, 0.08441292055734144, 0.044191509499384364, 0.038838248936118966, 0.1041550701953295, 0.0, 0.0, 0.14899621190854193, 0.0)",35
5,0,1,13,"(0.0, 0.0, 0.08441292055734144, 0.044191509499384364, 0.04354944368744445, 0.1041550701953295, 0.0, 0.0, 0.14899621190854193, 0.0)",33
6,0,1,13,"(0.0, 0.0, 0.06482655380309527, 0.07221246354381089, 0.04354944368744445, 0.11153112208326171, 0.0, 0.0, 0.14899621190854193, 0.0)",35
7,0,2,13,"(0.0, 0.0, 0.06482655380309527, 0.044191509499384364, 0.04354944368744445, 0.11153112208326171, 0.0, 0.0, 0.14899621190854193, 0.0)",29
8,0,2,13,"(0.0, 0.0, 0.06482655380309527, 0.07221246354381089, 0.04354944368744445, 0.11153112208326171, 0.0, 0.0, 0.14899621190854193, 0.0)",44
9,0,2,13,"(0.0, 0.0, 0.08441292055734144, 0.044191509499384364, 0.038838248936118966, 0.1041550701953295, 0.0, 0.0, 0.14899621190854193, 0.0)",29
10,0,2,13,"(0.0, 0.0, 0.08441292055734144, 0.044191509499384364, 0.04354944368744445, 0.1041550701953295, 0.0, 0.0, 0.14899621190854193, 0.0)",6
