,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",93
1,0,0,1,"(0.01777578888299759, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
2,0,0,1,"(0.020786231534602705, 0.0, 0.0, 0.09007764845750801, 0.22684623264245996, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.1371324380935204, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.5186169580654294, 0.0, 0.0, 0.0, 0.20636405220475124, 0.0)",1
5,0,0,1,"(0.011980166160210042, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.21074270324803107, 0.0)",8
7,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2597318705295325, 0.0)",2
8,0,0,1,"(0.008376263271121554, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
9,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.226656230442678, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
10,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",831
11,0,0,1,"(0.023814465804328895, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
12,0,0,1,"(0.009989828775777197, 0.0, 0.0, 0.08576297206692789, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",10
13,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.25591584144262614, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",6
14,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1408484058002148, 0.0, 0.0, 0.08331977960484167, 0.0, 0.1842944379780426)",1
15,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",56
16,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1681565972056454, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
17,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15169767909484236)",2
18,0,0,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",116
19,0,0,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.05606381598987136, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",1
20,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",4
21,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",871
22,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1266157481559337, 0.0)",1
23,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.21018604031691782, 0.0)",4
24,0,1,1,"(0.0112099772763812, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
25,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06607030378823794, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
26,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.08964599049073488, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
27,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.20390902584472537, 0.0)",2
28,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06699269503335342, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",6
29,0,1,1,"(0.010774607494749414, 0.0, 0.0, 0.14365238675696954, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
30,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09657917047665021, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
31,0,1,1,"(0.014031707994390734, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
32,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.038345706247646126, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2790300018143097, 0.0)",1
33,0,1,1,"(0.020105787659445436, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
34,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.172210274833985, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
35,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2168402249495212, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
36,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.6284605788329779, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
37,0,1,1,"(0.00684833075252145, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.38296431196791264, 0.0)",1
38,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3695488829075826, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
39,0,1,1,"(0.01692952979962682, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
40,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.22793052610704792, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
41,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.22371018570060583, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
42,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.14297476523123284, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",2
43,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.15805901796705507, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
44,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.17854901748400487)",1
45,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.11644203053265967)",1
46,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",192
47,0,1,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",49
48,0,1,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0037068519083458045, 0.0, 0.0)",1
49,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3917787231147148, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
50,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2041850116859206, 0.0)",1
51,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.13190538936631108, 0.23851597651547643, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
52,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.221444904547859, 0.0, 0.0, 0.0, 0.3904837197320729, 0.0)",1
53,0,2,1,"(0.019661048350757222, 0.0, 0.0, 0.09007764845750801, 0.3711329623263373, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
