,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.2922030802979245,60.0,1195.0,108479.0,26.775837795538656,0.2980933948540183,0.9998415390942493
1,0.0,1.0,1.2706071196332898,60.0,1094.0,105190.0,23.44559097899195,0.2985128403856593,0.9998134937731734
2,0.0,2.0,1.301811387645256,60.0,1104.0,101258.0,23.96353780332462,0.3099509649380985,0.9998519817165676
3,0.0,3.0,1.1944340267218119,60.0,1001.0,99496.0,18.333811890156777,0.2749161569725801,0.9997813457407188
4,0.0,4.0,1.2565840756045403,60.0,1186.0,113085.0,24.261487870103956,0.2958056078689284,0.9997273964472319
5,0.0,5.0,1.3299135928105494,60.0,1108.0,102566.0,25.38763542231535,0.30021864381988794,0.9997961833667725
6,0.0,6.0,1.3640295038712553,60.0,1038.0,95515.0,25.728658292739198,0.3040557767762624,0.8331725063547978
7,0.0,7.0,1.2624500050219645,60.0,1192.0,105882.0,30.216338308150238,0.30212989214268293,0.9998140808754676
8,0.0,8.0,1.26942632894888,60.0,1037.0,93099.0,20.878932694348496,0.31851345219192106,0.9941808442853717
9,0.0,9.0,1.2970532292292198,60.0,1130.0,105736.0,25.75173753947603,0.308363529902309,0.9997283593905193
10,1.0,0.0,1.082173574040121,45.0,1128.0,108572.0,20.242054824766765,0.23573991231410574,0.9998704761330005
11,1.0,1.0,1.1826296146843882,72.0,1068.0,111305.0,14.873724449402404,0.25361309345410266,0.9997374481840676
12,1.0,2.0,1.043041854589159,49.0,1072.0,107842.0,21.512465303099297,0.21821761619181834,0.9997551760064749
13,1.0,3.0,1.1715616139470786,48.0,1102.0,101843.0,24.976110178409556,0.24292062205940668,0.9869524527233011
14,1.0,4.0,1.2066538943036322,63.0,1052.0,103923.0,17.282919523202064,0.26427715517141903,0.9996783499792775
15,1.0,5.0,1.208178380619258,45.0,1140.0,102364.0,21.727111509960164,0.2497949729917901,0.9998714571160227
16,1.0,6.0,1.1749312044159885,49.0,1108.0,107615.0,20.302761971579564,0.25216765668887553,0.9997459070818886
17,1.0,7.0,1.123308005059068,56.0,1217.0,117518.0,17.612610862458087,0.24945450897385324,0.9997501611063578
18,1.0,8.0,0.9773429055455976,57.0,1114.0,108864.0,16.924026847014837,0.22095174633868964,0.9998150973711329
19,1.0,9.0,1.1537548985468205,55.0,1159.0,112839.0,15.609987223438646,0.2528767943331398,0.9997079030280741
20,2.0,0.0,1.141804260155509,55.0,1232.0,115491.0,25.645752514554744,0.25251467564483165,0.9998071535938727
21,2.0,1.0,1.0533242489199361,42.0,1057.0,108478.0,24.368696530675976,0.22983271479543887,0.9997454821679584
22,2.0,2.0,1.1108626964646018,56.0,1080.0,104765.0,21.04145783577313,0.24281363598766903,0.9995723961937829
23,2.0,3.0,0.8843664712073989,62.0,1057.0,110064.0,13.180541340450155,0.2058435198325529,0.9997721840640235
24,2.0,4.0,1.1571144169834462,46.0,1128.0,109525.0,23.995803801783353,0.24586108137463303,0.9997562180674867
