,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.03592778945911573, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04728866053359219, 0.022854187839533902)",103
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.014729818963430225, 0.02271982369941325, 0.0, 0.04728866053359219, 0.022854187839533902)",106
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07934385338627856, 0.012272649458557041, 0.02271982369941325, 0.0, 0.051021737171987595, 0.022854187839533902)",137
3,0,0,13,"(0.0, 0.0, 0.03592778945911573, 0.0, 0.10087429390457471, 0.010595721969575153, 0.02492106949424515, 0.0, 0.04728866053359219, 0.022854187839533902)",5
4,0,0,13,"(0.0, 0.0, 0.017777154128183825, 0.0, 0.10087429390457471, 0.008553794287683766, 0.02271982369941325, 0.0, 0.04728866053359219, 0.022854187839533902)",224
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.015523702618724659, 0.019826334669488674, 0.0, 0.04728866053359219, 0.022854187839533902)",26
6,0,0,13,"(0.0, 0.0, 0.03592778945911573, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08178623405727485, 0.022854187839533902)",33
7,0,0,13,"(0.0, 0.0, 0.03592778945911573, 0.0, 0.10087429390457471, 0.016613817234715993, 0.02271982369941325, 0.0, 0.04955207735843447, 0.022854187839533902)",34
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.019826334669488674, 0.0, 0.04728866053359219, 0.022854187839533902)",58
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.023173926729507337, 0.02271982369941325, 0.0, 0.04728866053359219, 0.022854187839533902)",14
10,0,0,13,"(0.0, 0.0, 0.017777154128183825, 0.0, 0.10087429390457471, 0.008553794287683766, 0.028137067261321248, 0.0, 0.04728866053359219, 0.022854187839533902)",11
11,0,0,13,"(0.0, 0.0, 0.017777154128183825, 0.0, 0.10087429390457471, 0.008553794287683766, 0.03841734319042161, 0.0, 0.04728866053359219, 0.022854187839533902)",26
