,round,tube,nut,amount
0,0.0,0.0,0.0,0.6055682879610116
1,0.0,0.0,1.0,0.45211672101121414
2,0.0,0.0,2.0,49.80512630009119
3,0.0,0.0,3.0,1188.5087881161726
4,0.0,1.0,0.0,0.48932339256465673
5,0.0,1.0,1.0,0.42923278894675887
6,0.0,1.0,2.0,0.6887408731608793
7,0.0,1.0,3.0,129.27992104543358
8,0.0,2.0,0.0,0.642370530931538
9,0.0,2.0,1.0,0.4184333981497571
10,0.0,2.0,2.0,0.6140559550258816
11,0.0,2.0,3.0,861.3356317575592
12,0.0,3.0,0.0,0.7475804417277578
13,0.0,3.0,1.0,0.42541714105428174
14,0.0,3.0,2.0,0.653722848763682
15,0.0,3.0,3.0,0.8324853907139953
16,0.0,4.0,0.0,0.7345133068187388
17,0.0,4.0,1.0,0.2927970562462188
18,0.0,4.0,2.0,0.829310335078844
19,0.0,4.0,3.0,1184.8475016139066
20,0.0,5.0,0.0,0.6424759522641199
21,0.0,5.0,1.0,0.3799377785070601
22,0.0,5.0,2.0,0.7797111146523921
23,0.0,5.0,3.0,578.9991038424823
24,0.0,6.0,0.0,0.6406731562923094
25,0.0,6.0,1.0,0.44208621202324005
26,0.0,6.0,2.0,0.869905778909312
27,0.0,6.0,3.0,620.195021982475
28,0.0,7.0,0.0,0.7479486074425314
29,0.0,7.0,1.0,0.36909955632555835
30,0.0,7.0,2.0,0.7569959580731114
31,0.0,7.0,3.0,7.258334068187242
32,0.0,8.0,0.0,0.6919026383400997
33,0.0,8.0,1.0,0.30612044780620845
34,0.0,8.0,2.0,0.26077252053972994
35,0.0,8.0,3.0,106.7548566076668
36,0.0,9.0,0.0,0.5907578739488968
37,0.0,9.0,1.0,0.2548936224239912
38,0.0,9.0,2.0,0.297054539883772
39,0.0,9.0,3.0,1038.826320833446
40,0.0,10.0,0.0,0.7472468418470944
41,0.0,10.0,1.0,0.3601270971574504
42,0.0,10.0,2.0,0.908868806903999
43,0.0,10.0,3.0,308.01266194650265
44,0.0,11.0,0.0,0.6657595683990019
45,0.0,11.0,1.0,0.42459985609379797
46,0.0,11.0,2.0,0.6279016619266151
47,0.0,11.0,3.0,46.93034184421545
48,0.0,12.0,0.0,0.6210223798523764
49,0.0,12.0,1.0,0.4484085669266123
50,0.0,12.0,2.0,0.8265949043220429
51,0.0,12.0,3.0,816.9423736772912
52,0.0,13.0,0.0,0.5767077882953053
53,0.0,13.0,1.0,0.3123063076990145
54,0.0,13.0,2.0,0.27890771750352455
55,0.0,13.0,3.0,1.1887281515197379
56,0.0,14.0,0.0,0.6871291888012891
57,0.0,14.0,1.0,0.35610217944655254
58,0.0,14.0,2.0,0.5928944005405631
59,0.0,14.0,3.0,65.2833493180289
60,0.0,15.0,0.0,0.6390430506207718
61,0.0,15.0,1.0,0.41386417115750274
62,0.0,15.0,2.0,0.7232258073872553
63,0.0,15.0,3.0,0.7293834839779828
64,0.0,16.0,0.0,0.6625216012294004
65,0.0,16.0,1.0,0.4063174791489511
66,0.0,16.0,2.0,0.6314657118509113
67,0.0,16.0,3.0,0.8807017840655653
68,0.0,17.0,0.0,6.936176791548234
69,0.0,17.0,1.0,0.4520557272100359
70,0.0,17.0,2.0,0.4763262756577374
71,0.0,17.0,3.0,0.5786120623299797
72,0.0,18.0,0.0,0.7239535034539413
73,0.0,18.0,1.0,0.3216803594326205
74,0.0,18.0,2.0,0.6878412399268239
75,0.0,18.0,3.0,246.35253125910847
76,0.0,19.0,0.0,0.6972925228394025
77,0.0,19.0,1.0,0.316274926706526
78,0.0,19.0,2.0,0.5708402801345176
79,0.0,19.0,3.0,462.87067977274427
80,0.0,20.0,0.0,0.566040934707071
81,0.0,20.0,1.0,0.2860730330471981
82,0.0,20.0,2.0,0.649054746042481
83,0.0,20.0,3.0,0.724498597721721
