,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",708
1,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.06615888185751548, 0.16344142439650497, 0.0, 0.0, 0.0, 0.02707257334896135, 0.0, 0.0)",1
2,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.08850963402132701, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
3,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.22759930125930344, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
4,0,0,5,"(0.1792078360399821, 0.21485123606845602, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
5,0,0,5,"(0.1792078360399821, 0.2021642263832244, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
6,0,0,5,"(0.11064402822129396, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
7,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.017142460661928607, 0.0, 0.0)",2
8,0,0,5,"(0.10725111537095824, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",19
9,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.008356800243115064, 0.0, 0.0)",3
10,0,0,5,"(0.1792078360399821, 0.13263472292303222, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
11,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.29326438960949214, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
12,0,0,5,"(0.28338835205673735, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
