,round,tube,tox,amount
0,0,0,0,0
1,0,0,1,0
2,0,0,2,0
3,0,0,3,0
4,0,0,4,700
5,0.0,0.0,5.0,449.6608069068286
6,0,0,6,700
7,0.0,0.0,7.0,497.2025730701162
8,0.0,0.0,8.0,89.97106334910882
9,0.0,0.0,9.0,91.81725192220989
10,0,1,0,0
11,0,1,1,0
12,0,1,2,0
13,0,1,3,0
14,0,1,4,700
15,0.0,1.0,5.0,438.02524149202725
16,0,1,6,700
17,0.0,1.0,7.0,500.72544188250663
18,0.0,1.0,8.0,61.00280118198178
19,0.0,1.0,9.0,64.0881650909664
20,0,2,0,0
21,0,2,1,0
22,0,2,2,0
23,0,2,3,0
24,0,2,4,700
25,0.0,2.0,5.0,449.46317460334916
26,0,2,6,700
27,0.0,2.0,7.0,509.2978705598547
28,0.0,2.0,8.0,89.75863734080691
29,0.0,2.0,9.0,91.33711712608326
30,0,3,0,0
31,0,3,1,0
32,0,3,2,0
33,0,3,3,0
34,0,3,4,700
35,0.0,3.0,5.0,455.9522063361276
36,0,3,6,700
37,0.0,3.0,7.0,484.0772288240851
38,0.0,3.0,8.0,102.96755651388287
39,0.0,3.0,9.0,104.85277204910103
40,0,4,0,0
41,0,4,1,0
42,0,4,2,0
43,0,4,3,0
44,0,4,4,700
45,0.0,4.0,5.0,439.4358635661963
46,0,4,6,700
47,0.0,4.0,7.0,509.7146535399158
48,0.0,4.0,8.0,66.13385924838225
49,0.0,4.0,9.0,69.7184737928222
50,0,5,0,0
51,0,5,1,0
52,0,5,2,0
53,0,5,3,0
54,0,5,4,700
55,0.0,5.0,5.0,439.8636591641901
56,0,5,6,700
57,0.0,5.0,7.0,502.7620032449706
58,0.0,5.0,8.0,66.09728015995918
59,0.0,5.0,9.0,68.0157202330678
60,0,6,0,0
61,0,6,1,0
62,0,6,2,0
63,0,6,3,0
64,0,6,4,700
65,0.0,6.0,5.0,437.03927943250704
66,0,6,6,700
67,0.0,6.0,7.0,500.442395695502
68,0.0,6.0,8.0,59.11705786746757
69,0.0,6.0,9.0,61.24979113108468
70,0,7,0,0
71,0,7,1,0
72,0,7,2,0
73,0,7,3,0
74,0,7,4,700
75,0.0,7.0,5.0,448.49516429496214
76,0,7,6,700
77,0.0,7.0,7.0,488.9421638509057
78,0.0,7.0,8.0,87.4681931294676
79,0.0,7.0,9.0,88.98539919391284
80,0,8,0,0
81,0,8,1,0
82,0,8,2,0
83,0,8,3,0
84,0,8,4,700
85,0.0,8.0,5.0,441.8508050683557
86,0,8,6,700
87,0.0,8.0,7.0,497.8753680445704
88,0.0,8.0,8.0,71.000346146773
89,0.0,8.0,9.0,73.94015672899728
90,0,9,0,0
91,0,9,1,0
92,0,9,2,0
93,0,9,3,0
94,0,9,4,700
95,0.0,9.0,5.0,441.26497710679536
96,0,9,6,700
97,0.0,9.0,7.0,509.40097441378066
98,0.0,9.0,8.0,69.51202510610185
99,0.0,9.0,9.0,70.76073004525344
100,0,10,0,0
101,0,10,1,0
102,0,10,2,0
103,0,10,3,0
104,0,10,4,700
105,0.0,10.0,5.0,439.751363306893
106,0,10,6,700
107,0.0,10.0,7.0,484.4220314105114
108,0.0,10.0,8.0,65.8975321429483
109,0.0,10.0,9.0,66.82917491477744
110,0,11,0,0
111,0,11,1,0
112,0,11,2,0
113,0,11,3,0
114,0,11,4,700
115,0.0,11.0,5.0,439.8385818367549
116,0,11,6,700
117,0.0,11.0,7.0,495.55598178395024
118,0.0,11.0,8.0,65.82340895272074
119,0.0,11.0,9.0,67.93577220999177
120,0,12,0,0
121,0,12,1,0
122,0,12,2,0
123,0,12,3,0
124,0,12,4,700
125,0.0,12.0,5.0,450.02794919214483
126,0,12,6,700
127,0.0,12.0,7.0,507.0343337447211
128,0.0,12.0,8.0,90.86571917644241
129,0.0,12.0,9.0,92.70920016755043
130,0,13,0,0
131,0,13,1,0
132,0,13,2,0
133,0,13,3,0
134,0,13,4,700
135,0.0,13.0,5.0,449.13870121742025
136,0,13,6,700
137,0.0,13.0,7.0,487.0514612117121
138,0.0,13.0,8.0,88.69879121866971
139,0.0,13.0,9.0,90.54883018988858
140,0,14,0,0
141,0,14,1,0
142,0,14,2,0
143,0,14,3,0
144,0,14,4,700
145,0.0,14.0,5.0,433.66213290136966
146,0,14,6,700
147,0.0,14.0,7.0,507.5999986357918
148,0.0,14.0,8.0,52.09707785249521
149,0.0,14.0,9.0,52.949516502854095
150,0,15,0,0
151,0,15,1,0
152,0,15,2,0
153,0,15,3,0
154,0,15,4,700
155,0.0,15.0,5.0,449.4449889887812
156,0,15,6,700
157,0.0,15.0,7.0,497.1027102627317
158,0.0,15.0,8.0,87.0568053578448
159,0.0,15.0,9.0,90.98432175343375
160,0,16,0,0
161,0,16,1,0
162,0,16,2,0
163,0,16,3,0
164,0,16,4,700
165,0.0,16.0,5.0,449.6025188562188
166,0,16,6,700
167,0.0,16.0,7.0,495.3193968535821
168,0.0,16.0,8.0,94.82185831456479
169,0.0,16.0,9.0,91.5020583431073
170,0,17,0,0
171,0,17,1,0
172,0,17,2,0
173,0,17,3,0
174,0,17,4,700
175,0.0,17.0,5.0,455.3435740875816
176,0,17,6,700
177,0.0,17.0,7.0,489.512048855796
178,0.0,17.0,8.0,97.99918414707915
179,0.0,17.0,9.0,97.5019869597046
180,0,18,0,0
181,0,18,1,0
182,0,18,2,0
183,0,18,3,0
184,0,18,4,700
185,0.0,18.0,5.0,448.07068402499596
186,0,18,6,700
187,0.0,18.0,7.0,488.44615270715695
188,0.0,18.0,8.0,86.0224404596239
189,0.0,18.0,9.0,87.93539183672505
190,0,19,0,0
191,0,19,1,0
192,0,19,2,0
193,0,19,3,0
194,0,19,4,700
195,0.0,19.0,5.0,440.24788022700164
196,0,19,6,700
197,0.0,19.0,7.0,504.57868078371354
198,0.0,19.0,8.0,51.46115457947411
199,0.0,19.0,9.0,70.41356271792871
200,0,20,0,0
201,0,20,1,0
202,0,20,2,0
203,0,20,3,0
204,0,20,4,700
205,0.0,20.0,5.0,443.9694358351905
206,0,20,6,700
207,0.0,20.0,7.0,491.38406629598626
208,0.0,20.0,8.0,74.71232928740069
209,0.0,20.0,9.0,78.11560626898229
