,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,447.0103085369705
4,0.0,0.0,4.0,491.08867450565157
5,0,0,5,700
6,0.0,0.0,6.0,504.30763208562684
7,0,0,7,700
8,0.0,0.0,8.0,395.04101705928304
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,413.1395512413994
14,0.0,1.0,4.0,480.5023460241567
15,0,1,5,700
16,0.0,1.0,6.0,500.68874347951726
17,0,1,7,700
18,0.0,1.0,8.0,419.3457442323496
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,434.24416251768014
24,0.0,2.0,4.0,489.8997243971295
25,0,2,5,700
26,0.0,2.0,6.0,506.11251228332094
27,0,2,7,700
28,0.0,2.0,8.0,411.0500773095675
29,0,2,9,700
