,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07012098579705227, 0.1040503536003891)",386
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07012098579705227, 0.1216924650854151)",18
2,0,0,8,"(0.0, 0.0, 0.011683461426271097, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07012098579705227, 0.1040503536003891)",2
3,0,0,8,"(0.0, 0.0, 0.0058676618381879484, 0.0, 0.017979167708007265, 0.0, 0.0, 0.0, 0.07735219351699331, 0.1040503536003891)",7
4,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07012098579705227, 0.1216924650854151)",13
5,0,1,8,"(0.0, 0.0, 0.0058676618381879484, 0.0, 0.017979167708007265, 0.0, 0.0, 0.0, 0.07735219351699331, 0.1040503536003891)",7
6,0,1,8,"(0.0, 0.0, 0.011683461426271097, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07012098579705227, 0.1040503536003891)",6
7,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07012098579705227, 0.1040503536003891)",689
8,0,2,8,"(0.0, 0.0, 0.0058676618381879484, 0.0, 0.017979167708007265, 0.0, 0.0, 0.0, 0.07735219351699331, 0.1040503536003891)",13
9,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07012098579705227, 0.1216924650854151)",4
10,0,2,8,"(0.0, 0.0, 0.011683461426271097, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07012098579705227, 0.1040503536003891)",31
11,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07012098579705227, 0.1040503536003891)",386
