,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,596.0924481440918
3,0,0,3,700
4,0,0,4,700
5,0.0,0.0,5.0,365.3678073131533
6,0.0,0.0,6.0,345.88891336526257
7,0,0,7,700
8,0.0,0.0,8.0,577.5704763442069
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,420.580210294215
13,0,1,3,700
14,0,1,4,700
15,0,1,5,0
16,0,1,6,0
17,0,1,7,700
18,0.0,1.0,8.0,370.7724208427124
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,532.4019642862991
23,0,2,3,700
24,0,2,4,700
25,0.0,2.0,5.0,160.25387780613784
26,0.0,2.0,6.0,128.83533021039423
27,0,2,7,700
28,0.0,2.0,8.0,502.5268874919774
29,0,2,9,700
