,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,610.6492231812678
3,0,0,3,700
4,0.0,0.0,4.0,525.130351700745
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,388.3634237154404
9,0.0,0.0,9.0,35.983381163839205
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,624.0518218513564
13,0,1,3,700
14,0.0,1.0,4.0,544.3773837978528
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,439.8731982435672
19,0.0,1.0,9.0,102.36120378253912
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,610.0808559133753
23,0,2,3,700
24,0.0,2.0,4.0,505.2590323573339
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,407.99674870575694
29,0.0,2.0,9.0,65.29698567060787
