,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,474.8737976313795
2,0,0,2,700
3,0.0,0.0,3.0,395.73291162695676
4,0,0,4,700
5,0.0,0.0,5.0,514.5601981432275
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,543.7885174044321
9,0.0,0.0,9.0,427.71798758473346
10,0,1,0,700
11,0.0,1.0,1.0,485.48377376338016
12,0,1,2,700
13,0.0,1.0,3.0,410.0727197498046
14,0,1,4,700
15,0.0,1.0,5.0,523.2997933166137
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,529.7657641935868
19,0.0,1.0,9.0,431.46617270630105
20,0,2,0,700
21,0.0,2.0,1.0,493.9776793499169
22,0,2,2,700
23,0.0,2.0,3.0,421.552573691901
24,0,2,4,700
25,0.0,2.0,5.0,530.2963497031427
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,525.4452647473911
29,0.0,2.0,9.0,437.4002570363158
