,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.514239771128656,42.0,842.0,99968.0,18.458323493061908,0.3216225349112962,0.9997205195930788
1,0.0,1.0,0.4024392402317307,42.0,808.0,95990.0,16.26665891111564,0.27051950301170546,0.9997458661956189
2,0.0,2.0,0.5143349747878849,42.0,875.0,104572.0,19.18332310556216,0.32488411566842945,0.9997463939496543
3,0.0,3.0,0.5054941766456584,42.0,864.0,99478.0,18.799990066673033,0.3256206689273131,0.9997574561700848
4,0.0,4.0,0.5415022129632299,42.0,854.0,99215.0,19.183322813895835,0.32229118155267256,0.9998360361463648
5,0.0,5.0,0.43723521721290104,42.0,738.0,97866.0,15.224992487504535,0.27799853215995185,0.9997091196839362
6,0.0,6.0,0.4122435915770757,42.0,840.0,104760.0,17.0249918041715,0.2877475430851034,0.9998897284992062
7,0.0,7.0,0.5086335042531893,42.0,864.0,102027.0,18.849990008339756,0.32195986182998837,0.9885509088756883
8,0.0,8.0,0.43260355900194447,42.0,796.0,101154.0,16.366658627782613,0.29040337874275113,0.9998694394127502
9,0.0,9.0,0.4610789859215933,42.0,779.0,95250.0,16.358325068060655,0.2969273223882325,0.9997675475514033
10,1.0,0.0,0.49716153269343133,35.0,774.0,97019.0,22.01783757017678,0.29196596136659425,0.999839754092416
11,1.0,1.0,0.18709805542142433,35.0,693.0,92480.0,18.015108480458036,0.22143990171648031,0.9998377933624522
12,1.0,2.0,0.37301104528012874,28.0,780.0,95290.0,24.46953955240416,0.2613859893294672,0.9997523894995314
13,1.0,3.0,0.5807260537893477,39.0,830.0,97526.0,31.141129440920025,0.32436112085912516,0.999770297298293
14,1.0,4.0,0.4793636666565203,37.0,831.0,102277.0,20.644827446078494,0.3076199300258058,0.9999005617015899
15,1.0,5.0,0.5852958568304585,31.0,816.0,92961.0,28.232115047866145,0.3213472343005711,0.9997747922431662
16,1.0,6.0,0.5408524825791525,44.0,856.0,106058.0,21.513870881578683,0.32278478032087465,0.9997169270537811
17,1.0,7.0,0.2748549650651188,40.0,727.0,95818.0,14.031242275397211,0.24399376752939794,0.9997811796788294
18,1.0,8.0,0.4730335325304949,51.0,867.0,106224.0,15.380559698204486,0.29693312718699205,0.9997432565082409
19,1.0,9.0,0.5536941430805736,44.0,842.0,104894.0,20.44760385095956,0.3230531514110564,0.9998351260636704
20,2.0,0.0,0.48159063992203643,33.0,744.0,99427.0,20.78748430064051,0.2720160603171068,0.9997965974195742
21,2.0,1.0,0.1431835379308023,34.0,647.0,90212.0,15.03122069349158,0.19166437497423272,0.9997335848076868
22,2.0,2.0,0.2991330993785341,36.0,689.0,94627.0,16.22901679066021,0.23855047685915776,0.9997659908605501
23,2.0,3.0,0.5546426100648714,29.0,835.0,100875.0,38.014931506660616,0.31609506260294096,0.9997137011284031
24,2.0,4.0,0.40014686805817234,42.0,728.0,101750.0,15.485283588894646,0.2689558589437737,0.9998622778491656
25,2.0,5.0,0.5549373882399543,42.0,830.0,100244.0,19.91248683360481,0.32033716931138245,0.9998471148156676
26,2.0,6.0,0.5415861504509238,53.0,802.0,102944.0,14.853838725892288,0.3176253566570476,0.9997921406265211
27,2.0,7.0,0.21759767454714204,36.0,671.0,93486.0,15.924218406866474,0.20721002117564102,0.9997075383925266
28,2.0,8.0,0.5532341597979409,51.0,831.0,106388.0,18.666652473559182,0.3169143177433493,0.9997491871698295
29,2.0,9.0,0.32568618755805606,44.0,728.0,98916.0,14.701741979087977,0.2381899190868506,0.9997310784141789
30,3.0,0.0,0.360545727788312,39.0,642.0,96235.0,14.216507435538741,0.2495196003570752,0.9997406296732881
31,3.0,1.0,-0.0,26.0,654.0,86948.0,25.153836479293663,0.13939694480963438,0.7968422016162673
32,3.0,2.0,-0.0,37.0,587.0,86972.0,15.864860577064707,0.147721533671766,0.7968178868807914
33,3.0,3.0,0.45926629406107455,49.0,761.0,100623.0,14.24401154409789,0.2788104362684968,0.9997632324627511
34,3.0,4.0,0.336495757583516,27.0,703.0,94514.0,25.437453428958754,0.24434304789827554,0.9996986264065295
35,3.0,5.0,0.31985109846037274,36.0,676.0,96107.0,15.030761418939946,0.25088056488772736,0.9997140266618455
36,3.0,6.0,0.5402041423888608,36.0,754.0,100555.0,19.853833163915674,0.3109460930296326,0.99972155473624
37,3.0,7.0,0.19074419638169735,40.0,612.0,89065.0,14.921014363062666,0.19548995619882126,0.9997464896285798
38,3.0,8.0,0.48209739125047724,39.0,764.0,103255.0,17.58927584474241,0.2831481679957245,0.9997217418246696
39,3.0,9.0,0.5593908936944956,27.0,845.0,100605.0,39.95101563284548,0.30704510828619247,0.999709351433843
40,4.0,0.0,0.2579017242994066,31.0,628.0,94531.0,15.711525149427942,0.21378156301635953,0.999814992894278
