,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,527.8722746646791
2,0,0,2,700
3,0.0,0.0,3.0,429.52459913920427
4,0,0,4,700
5,0.0,0.0,5.0,535.1550113061808
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,503.17128077837305
9,0.0,0.0,9.0,315.3531667922026
10,0,1,0,700
11,0.0,1.0,1.0,530.0111956144713
12,0,1,2,700
13,0.0,1.0,3.0,432.8856236352731
14,0,1,4,700
15,0.0,1.0,5.0,537.2034343542317
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,505.6171451517258
19,0.0,1.0,9.0,320.13292652130343
20,0,2,0,700
21,0.0,2.0,1.0,532.4750793074277
22,0,2,2,700
23,0.0,2.0,3.0,436.7572830569523
24,0,2,4,700
25,0.0,2.0,5.0,539.5630709480286
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,508.4346056779183
29,0.0,2.0,9.0,325.63886728733416
