,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,9.0,156.0,-0.0,14487.0,17.333314074095473
1,0.0,0.0,7.0,34.0,657.0,1.5981404020454195,62494.0,19.32352372837537
2,0.0,0.0,12.0,13.0,183.0,0.7058565966047704,10936.0,14.07691224852904
3,0.0,1.0,0.0,9.0,137.0,-0.0,13064.0,15.222205308660769
4,0.0,1.0,7.0,34.0,720.0,1.493252377632532,71117.0,21.17646435986342
5,0.0,1.0,12.0,13.0,181.0,0.16370701410165314,10752.0,13.92306621302599
6,0.0,2.0,0.0,9.0,166.0,-0.0,15740.0,18.444423950640054
7,0.0,2.0,7.0,34.0,667.0,1.2746447569557584,66899.0,19.617641288929033
8,0.0,2.0,12.0,13.0,156.0,0.20227300179743635,9598.0,11.99999076923787
9,0.0,3.0,0.0,9.0,146.0,-0.0,12361.0,16.22220419755089
10,0.0,3.0,7.0,34.0,648.0,1.4075697819419664,65741.0,19.05881792387708
11,0.0,3.0,12.0,13.0,158.0,0.8771802841219394,8325.0,12.15383680474092
12,0.0,4.0,0.0,9.0,143.0,-0.0,13953.0,15.888871234587517
13,0.0,4.0,7.0,34.0,629.0,1.131454571105637,61663.0,18.49999455882513
14,0.0,4.0,12.0,13.0,144.0,0.6650080072569288,7837.0,11.076914556219572
15,0.0,5.0,0.0,9.0,142.0,-0.0,12884.0,15.77776024693306
16,0.0,5.0,7.0,34.0,718.0,1.5531137284465024,68808.0,21.11764084775269
17,0.0,5.0,12.0,13.0,168.0,0.41811879033982124,9737.0,12.923066982256168
18,0.0,6.0,0.0,9.0,156.0,-0.0,15864.0,17.333314074095473
19,0.0,6.0,7.0,34.0,645.0,1.5291232356805708,63975.0,18.97058265571098
20,0.0,6.0,12.0,13.0,145.0,0.3381327504798055,9140.0,11.153837573971098
21,0.0,7.0,0.0,9.0,161.0,-0.0,14735.0,17.888869012367763
22,0.0,7.0,7.0,34.0,668.0,1.5980906855172432,66572.0,19.647053044984396
23,0.0,7.0,12.0,13.0,162.0,0.6500550540407177,9663.0,12.46152887574702
24,0.0,8.0,0.0,9.0,176.0,-0.0,16869.0,19.555533827184636
25,0.0,8.0,7.0,34.0,665.0,1.611954312270903,64739.0,19.558817776818298
26,0.0,8.0,12.0,13.0,160.0,0.1796839838811405,10184.0,12.30768284024397
27,0.0,9.0,0.0,9.0,158.0,-0.0,14635.0,17.55553604940439
28,0.0,9.0,7.0,34.0,636.0,1.8471001675984116,64188.0,18.70587685121269
29,0.0,9.0,12.0,13.0,156.0,0.16337275990224348,9685.0,11.99999076923787
30,1.0,0.0,0.0,8.0,144.0,-0.0,12728.0,17.999977500028127
31,1.0,0.0,7.0,38.0,688.0,1.816572860662178,68725.0,18.105258393353054
32,1.0,0.0,12.0,11.0,159.0,0.09359996324581574,9185.0,14.454532314061533
33,1.0,1.0,0.0,10.0,137.0,-0.0,13265.0,13.6999863000137
34,1.0,1.0,7.0,31.0,670.0,1.3284122241304348,67629.0,21.612896253904434
35,1.0,1.0,12.0,10.0,151.0,-0.0,8749.0,15.0999849000151
36,1.0,2.0,0.0,10.0,138.0,-0.0,12389.0,13.7999862000138
37,1.0,2.0,7.0,42.0,704.0,0.9322735572940378,71431.0,16.761900770976006
38,1.0,2.0,12.0,7.0,190.0,-0.0,11405.0,27.142818367402334
39,1.0,3.0,0.0,7.0,144.0,-0.0,13646.0,20.571399183715453
40,1.0,3.0,7.0,35.0,675.0,0.8816055628190562,67283.0,19.285708775511775
41,1.0,3.0,12.0,13.0,157.0,0.735181939981111,8156.0,12.076913786989396
42,1.0,4.0,0.0,4.0,152.0,-0.0,11864.0,37.999905000237504
43,1.0,4.0,7.0,26.0,673.0,0.4710959474947791,69312.0,25.88460542899791
44,1.0,4.0,12.0,8.0,171.0,0.2689480192789129,8371.0,21.3749732812834
45,1.0,5.0,0.0,6.0,125.0,-0.0,11720.0,20.83329861116898
46,1.0,5.0,7.0,34.0,790.0,0.7266402086029432,77707.0,23.235287283739034
47,1.0,5.0,12.0,11.0,151.0,0.35188142593825017,9428.0,13.72726024794523
48,1.0,6.0,0.0,6.0,140.0,-0.0,12390.0,23.33329444450926
49,1.0,6.0,7.0,29.0,662.0,1.2745881678519262,65853.0,22.827578335317817
50,1.0,6.0,12.0,12.0,146.0,-0.0,9117.0,12.166656527786227
51,1.0,7.0,0.0,9.0,110.0,-0.0,11188.0,12.222208641990399
52,1.0,7.0,7.0,43.0,697.0,1.3144336068313058,70371.0,16.209298555977078
53,1.0,7.0,12.0,7.0,187.0,0.6689152354599073,9972.0,26.71424755107493
54,1.0,8.0,0.0,7.0,133.0,-0.0,12469.0,18.999972857181632
55,1.0,8.0,7.0,31.0,727.0,1.5159007622783036,71060.0,23.451605338191825
56,1.0,8.0,12.0,17.0,172.0,-0.0,10983.0,10.117641107269938
57,1.0,9.0,0.0,11.0,137.0,-0.0,13369.0,12.4545341322417
58,1.0,9.0,7.0,30.0,678.0,1.1873391159696982,69911.0,22.59999246666918
59,1.0,9.0,12.0,5.0,155.0,-0.0,6910.0,30.999938000124
60,2.0,0.0,0.0,9.0,125.0,-0.0,13257.0,13.888873456807271
61,2.0,0.0,7.0,34.0,591.0,1.5231910791156325,61951.0,17.382347828721226
62,2.0,0.0,12.0,10.0,158.0,-0.0,6473.0,15.7999842000158
63,2.0,1.0,0.0,5.0,152.0,-0.0,11240.0,30.3999392001216
64,2.0,1.0,7.0,33.0,642.0,1.0206664798243492,67819.0,19.454539559230433
65,2.0,1.0,12.0,6.0,185.0,-0.0,8551.0,30.833281944530093
66,2.0,2.0,0.0,5.0,156.0,-0.0,11375.0,31.1999376001248
67,2.0,2.0,7.0,35.0,715.0,0.808064316149121,73527.0,20.4285655918384
68,2.0,2.0,12.0,12.0,181.0,-0.0,7867.0,15.083320763899364
