,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,10.0,240.0,-0.0,22210.0,23.999976000024002
1,0.0,0.0,7.0,15.0,433.0,1.1152238219666641,36295.0,28.86664742223505
2,0.0,0.0,12.0,11.0,208.0,-0.0,10607.0,18.909073719023894
3,0.0,1.0,0.0,10.0,230.0,-0.0,21475.0,22.999977000023
4,0.0,1.0,7.0,15.0,351.0,0.7770987745770869,33167.0,23.3999844000104
5,0.0,1.0,12.0,11.0,213.0,-0.0,9733.0,19.363618760346583
6,0.0,2.0,0.0,10.0,215.0,-0.0,18377.0,21.499978500021502
7,0.0,2.0,7.0,15.0,510.0,0.96661497674262,44733.0,33.99997733334845
8,0.0,2.0,12.0,11.0,212.0,-0.0,11898.0,19.272709752082044
9,0.0,3.0,0.0,10.0,215.0,-0.0,18263.0,21.499978500021502
10,0.0,3.0,7.0,15.0,510.0,0.6845157547410665,44896.0,33.99997733334845
11,0.0,3.0,12.0,11.0,210.0,-0.0,11106.0,19.09089173555297
12,0.0,4.0,0.0,10.0,247.0,-0.0,21361.0,24.6999753000247
13,0.0,4.0,7.0,15.0,469.0,0.7489747625610049,40267.0,31.266645822236118
14,0.0,4.0,12.0,11.0,201.0,-0.0,13144.0,18.272710661172127
15,0.0,5.0,0.0,10.0,267.0,-0.0,26980.0,26.699973300026702
16,0.0,5.0,7.0,15.0,307.0,0.8408181611373569,25637.0,20.46665302223132
17,0.0,5.0,12.0,11.0,165.0,-0.0,7547.0,14.99998636364876
18,0.0,6.0,0.0,10.0,245.0,-0.0,23191.0,24.4999755000245
19,0.0,6.0,7.0,15.0,390.0,0.8360559702361693,35659.0,25.99998266667822
20,0.0,6.0,12.0,11.0,215.0,-0.0,10887.0,19.545436776875658
21,0.0,7.0,0.0,10.0,264.0,-0.0,23322.0,26.3999736000264
22,0.0,7.0,7.0,15.0,387.0,0.858882098219591,31840.0,25.799982800011467
23,0.0,7.0,12.0,11.0,193.0,-0.0,11920.0,17.545438595055824
24,0.0,8.0,0.0,10.0,241.0,-0.0,19728.0,24.099975900024102
25,0.0,8.0,7.0,15.0,538.0,0.9181732587988554,45427.0,35.8666427555715
26,0.0,8.0,12.0,11.0,215.0,-0.0,10870.0,19.545436776875658
27,0.0,9.0,0.0,10.0,240.0,-0.0,24103.0,23.999976000024002
28,0.0,9.0,7.0,15.0,445.0,1.1454974101205453,36705.0,29.666646888902076
29,0.0,9.0,12.0,11.0,194.0,-0.0,11249.0,17.63634760332036
30,1.0,0.0,0.0,6.0,194.0,-0.0,14768.0,32.33327944453426
31,1.0,0.0,7.0,20.0,632.0,0.9808503076517435,51077.0,31.5999842000079
32,1.0,0.0,12.0,6.0,227.0,-0.0,11866.0,37.833270277882875
33,1.0,1.0,0.0,12.0,248.0,-0.0,23222.0,20.6666494444588
34,1.0,1.0,7.0,20.0,473.0,0.4866212422215075,40182.0,23.649988175005912
35,1.0,1.0,12.0,12.0,202.0,-0.0,12642.0,16.833319305567247
36,1.0,2.0,0.0,15.0,210.0,-0.0,20805.0,13.99999066667289
37,1.0,2.0,7.0,22.0,455.0,0.944925760178811,39855.0,20.681808780996008
38,1.0,2.0,12.0,9.0,207.0,-0.0,10575.0,22.99997444447284
39,1.0,3.0,0.0,7.0,225.0,-0.0,20449.0,32.142811224555395
40,1.0,3.0,7.0,25.0,502.0,0.6822425788673694,44587.0,20.079991968003213
41,1.0,3.0,12.0,12.0,209.0,-0.0,12470.0,17.416652152789872
42,1.0,4.0,0.0,17.0,217.0,-0.0,21491.0,12.764698373706839
43,1.0,4.0,7.0,25.0,498.0,1.0040195599871566,46086.0,19.919992032003186
44,1.0,4.0,12.0,6.0,226.0,-0.0,12118.0,37.66660388899352
45,1.0,5.0,0.0,15.0,233.0,-0.0,22024.0,15.533322977784682
46,1.0,5.0,7.0,12.0,398.0,0.26733028996777625,34735.0,33.16663902780081
47,1.0,5.0,12.0,10.0,216.0,-0.0,10773.0,21.5999784000216
48,1.0,6.0,0.0,12.0,225.0,-0.0,21121.0,18.74998437501302
49,1.0,6.0,7.0,14.0,404.0,0.9374118397917071,35298.0,28.857122244912684
50,1.0,6.0,12.0,11.0,203.0,-0.0,10604.0,18.4545286777012
51,1.0,7.0,0.0,11.0,248.0,-0.0,22641.0,22.54543404960541
52,1.0,7.0,7.0,22.0,436.0,0.8341044702526319,39048.0,19.81817280992145
53,1.0,7.0,12.0,7.0,201.0,-0.0,8730.0,28.714244693936152
54,1.0,8.0,0.0,15.0,234.0,-0.0,21700.0,15.599989600006934
55,1.0,8.0,7.0,20.0,440.0,0.7475511046857093,41438.0,21.9999890000055
56,1.0,8.0,12.0,4.0,225.0,-0.0,7492.0,56.24985937535157
57,1.0,9.0,0.0,7.0,215.0,-0.0,17204.0,30.714241836797378
58,1.0,9.0,7.0,23.0,555.0,0.9560405742521045,48775.0,24.130424291119873
59,1.0,9.0,12.0,9.0,203.0,-0.0,9737.0,22.55553049385501
60,2.0,0.0,0.0,8.0,196.0,-0.0,18532.0,24.499969375038283
61,2.0,0.0,7.0,25.0,519.0,1.0770440894166144,46672.0,20.759991696003322
62,2.0,0.0,12.0,17.0,220.0,-0.0,12211.0,12.941168858135967
63,2.0,1.0,0.0,8.0,222.0,-0.0,19837.0,27.74996531254336
64,2.0,1.0,7.0,18.0,444.0,0.19718677752889163,38017.0,24.666652962970577
65,2.0,1.0,12.0,10.0,181.0,-0.0,10929.0,18.0999819000181
66,2.0,2.0,0.0,12.0,253.0,-0.0,23324.0,21.08331576390353
67,2.0,2.0,7.0,19.0,376.0,0.6443969721990431,31716.0,19.789463268703543
68,2.0,2.0,12.0,11.0,194.0,-0.0,11404.0,17.63634760332036
69,2.0,3.0,0.0,5.0,193.0,-0.0,15099.0,38.5999228001544
70,2.0,3.0,7.0,26.0,544.0,0.649248354870898,49055.0,20.92306887574274
71,2.0,3.0,12.0,8.0,226.0,-0.0,9115.0,28.249964687544143
72,2.0,4.0,0.0,10.0,209.0,-0.0,16585.0,20.8999791000209
73,2.0,4.0,7.0,26.0,604.0,0.5292448937885382,51984.0,23.230760295861426
74,2.0,4.0,12.0,11.0,226.0,-0.0,13392.0,20.545435867785574
75,2.0,5.0,0.0,11.0,217.0,-0.0,19408.0,19.727254793404732
76,2.0,5.0,7.0,15.0,533.0,0.6920467694737822,41993.0,35.53330964446024
77,2.0,5.0,12.0,8.0,206.0,-0.0,11016.0,25.749967812540234
78,2.0,6.0,0.0,7.0,223.0,-0.0,15221.0,31.85709734700379
79,2.0,6.0,7.0,22.0,606.0,0.8197543277947701,51498.0,27.54544202479908
80,2.0,6.0,12.0,12.0,192.0,-0.0,9638.0,15.999986666677778
81,2.0,7.0,0.0,11.0,256.0,-0.0,23146.0,23.272706115721714
82,2.0,7.0,7.0,21.0,429.0,0.7741850753995885,37847.0,20.428561700684906
83,2.0,7.0,12.0,9.0,212.0,-0.0,10456.0,23.55552938274513
84,2.0,8.0,0.0,13.0,227.0,-0.0,22070.0,17.46152502959613
85,2.0,8.0,7.0,29.0,454.0,0.5992045732731459,42335.0,15.65516701545965
86,2.0,8.0,12.0,15.0,180.0,-0.0,9160.0,11.999992000005333
87,2.0,9.0,0.0,12.0,208.0,-0.0,19936.0,17.333318888900926
88,2.0,9.0,7.0,36.0,470.0,1.0476718930028937,43647.0,13.055551929013351
89,2.0,9.0,12.0,12.0,261.0,-0.0,11224.0,21.749981875015106
90,3.0,0.0,0.0,11.0,253.0,-0.0,24520.0,22.9999790909281
91,3.0,0.0,7.0,27.0,436.0,1.0955365791637512,39376.0,16.148142167354752
92,3.0,0.0,12.0,8.0,210.0,-0.0,10664.0,26.249967187541017
93,3.0,1.0,0.0,11.0,200.0,-0.0,17264.0,18.181801652907588
94,3.0,1.0,7.0,29.0,599.0,0.10459425531222838,51983.0,20.655165291322312
95,3.0,1.0,12.0,5.0,226.0,-0.0,12079.0,45.1999096001808
96,3.0,2.0,0.0,9.0,184.0,-0.0,17723.0,20.444421728420302
97,3.0,2.0,7.0,19.0,512.0,0.5847296499764035,45890.0,26.947354238234613
98,3.0,2.0,12.0,9.0,213.0,-0.0,9844.0,23.66664037039959
