,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.1831452494509729,31.0,881.0,42243.0,27.597187285373167,0.8163671528606289,0.9888178473740638
1,0.0,1.0,1.168265885025375,31.0,893.0,44855.0,28.003436703156776,0.8089205243973613,0.9988004025247932
2,0.0,2.0,1.0851130635869548,31.0,753.0,37526.0,24.005425346426193,0.7825011853742869,0.9984329738208626
3,0.0,3.0,1.158557764953161,31.0,767.0,42042.0,24.408698773503843,0.723097341991523,0.9997668915010431
4,0.0,4.0,1.1104696142082475,31.0,826.0,43129.0,26.004927183625632,0.7945495305649279,0.9996622835810078
5,0.0,5.0,1.1244428152793478,31.0,728.0,40097.0,23.48608044950035,0.7345335885070441,0.9998771127915265
6,0.0,6.0,1.1413827019542264,31.0,798.0,39789.0,25.380423682241677,0.8049339934230773,0.9949859043876134
7,0.0,7.0,1.1263735772592955,31.0,756.0,38922.0,23.996992977588732,0.7866003106538034,0.9957725343098456
8,0.0,8.0,1.1298383016044466,31.0,825.0,47026.0,26.30254542578519,0.7821232948602101,0.9997195534675639
9,0.0,9.0,1.1261697572078864,31.0,839.0,42293.0,26.61851739799377,0.7980195806968178,0.9995677722272643
10,1.0,0.0,1.0868255723097686,47.0,836.0,50304.0,18.426625774280566,0.7704053930157234,0.9997294197148786
11,1.0,1.0,1.0976556201253824,42.0,853.0,50637.0,16.508686802198593,0.7537005400990325,0.9997860434734072
12,1.0,2.0,0.8501540626501687,46.0,796.0,47812.0,15.513319885518266,0.7013024084392383,0.9997203263209026
13,1.0,3.0,1.0745776659268416,42.0,802.0,42955.0,18.86109767130598,0.7750649878669207,0.9987532181990838
14,1.0,4.0,1.0150487938045494,39.0,764.0,42413.0,14.466655450436276,0.7555779822497058,0.9987798712131823
15,1.0,5.0,0.9984722968702121,32.0,766.0,43705.0,19.456325000663803,0.7534187302723607,0.9980861118525255
