,round,tube,sp,st,final_pop
0,0,0,12,"(0.0, 0.05363168922335354, 0.0013974635571431567, 0.04758103363634354, 0.08672640026861606, 0.0, 0.0358762543616407, 0.07840750296003675, 0.0, 0.10322515837540021)",149
1,0,0,12,"(0.0, 0.05363168922335354, 0.0013974635571431567, 0.03270087805915055, 0.08672640026861606, 0.0, 0.0358762543616407, 0.07840750296003675, 0.0, 0.10322515837540021)",23
2,0,0,12,"(0.0, 0.05363168922335354, 0.0013974635571431567, 0.04642784640271252, 0.08672640026861606, 0.0, 0.0358762543616407, 0.07840750296003675, 0.0, 0.10322515837540021)",94
3,0,0,12,"(0.0, 0.05363168922335354, 0.0013974635571431567, 0.03270087805915055, 0.08672640026861606, 0.0, 0.0358762543616407, 0.06018826405244288, 0.0, 0.10322515837540021)",40
4,0,1,12,"(0.0, 0.05363168922335354, 0.0013974635571431567, 0.04642784640271252, 0.08672640026861606, 0.0, 0.0358762543616407, 0.07840750296003675, 0.0, 0.10322515837540021)",119
5,0,1,12,"(0.0, 0.05363168922335354, 0.0013974635571431567, 0.04758103363634354, 0.08672640026861606, 0.0, 0.0358762543616407, 0.07840750296003675, 0.0, 0.10322515837540021)",10
6,0,1,12,"(0.0, 0.05363168922335354, 0.0013974635571431567, 0.03270087805915055, 0.08672640026861606, 0.0, 0.0358762543616407, 0.07840750296003675, 0.0, 0.10322515837540021)",101
7,0,1,12,"(0.0, 0.05363168922335354, 0.0013974635571431567, 0.03270087805915055, 0.08672640026861606, 0.0, 0.0358762543616407, 0.06018826405244288, 0.0, 0.10322515837540021)",68
8,0,2,12,"(0.0, 0.05363168922335354, 0.0013974635571431567, 0.04642784640271252, 0.08672640026861606, 0.0, 0.0358762543616407, 0.07840750296003675, 0.0, 0.10322515837540021)",100
9,0,2,12,"(0.0, 0.05363168922335354, 0.0013974635571431567, 0.04758103363634354, 0.08672640026861606, 0.0, 0.0358762543616407, 0.07840750296003675, 0.0, 0.10322515837540021)",32
10,0,2,12,"(0.0, 0.05363168922335354, 0.0013974635571431567, 0.03270087805915055, 0.08672640026861606, 0.0, 0.0358762543616407, 0.07840750296003675, 0.0, 0.10322515837540021)",55
11,0,2,12,"(0.0, 0.05363168922335354, 0.0013974635571431567, 0.03270087805915055, 0.08672640026861606, 0.0, 0.0358762543616407, 0.06018826405244288, 0.0, 0.10322515837540021)",137
