,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,52.0,1449.0,-0.0,74251.0,27.865379256657835
1,0.0,0.0,10.0,7.0,156.0,-0.0,21399.0,22.285682449025074
2,0.0,1.0,1.0,52.0,1430.0,-0.0,70440.0,27.499994711539475
3,0.0,1.0,10.0,7.0,156.0,-0.0,21429.0,22.285682449025074
4,0.0,2.0,1.0,52.0,1486.0,-0.0,69787.0,28.576917581362
5,0.0,2.0,10.0,7.0,142.0,-0.0,20619.0,20.28568530616385
6,0.0,3.0,1.0,52.0,1547.0,-0.0,64770.0,29.749994278847254
7,0.0,3.0,10.0,7.0,127.0,-0.0,19768.0,18.142831224526823
8,0.0,4.0,1.0,52.0,1396.0,-0.0,68527.0,26.846148683432943
9,0.0,4.0,10.0,7.0,160.0,-0.0,21408.0,22.857110204128283
10,0.0,5.0,1.0,52.0,1431.0,-0.0,70459.0,27.519225477072023
11,0.0,5.0,10.0,7.0,163.0,-0.0,21955.0,23.285681020455687
12,0.0,6.0,1.0,52.0,1415.0,-0.0,65749.0,27.2115332285513
13,0.0,6.0,10.0,7.0,142.0,-0.0,22020.0,20.28568530616385
14,0.0,7.0,1.0,52.0,1483.0,-0.0,67054.0,28.519225284764367
15,0.0,7.0,10.0,7.0,138.0,-0.0,20966.0,19.714257551060644
16,0.0,8.0,1.0,52.0,1491.0,-0.0,65517.0,28.67307140902473
17,0.0,8.0,10.0,7.0,135.0,-0.0,20442.0,19.285686734733236
18,0.0,9.0,1.0,52.0,1491.0,-0.0,68734.0,28.67307140902473
19,0.0,9.0,10.0,7.0,160.0,-0.0,20135.0,22.857110204128283
20,1.0,0.0,1.0,71.0,1524.0,-0.0,68449.0,21.46478570918511
21,1.0,0.0,10.0,14.0,132.0,-0.0,20953.0,9.428564693882361
22,1.0,1.0,1.0,58.0,1442.0,-0.0,69452.0,24.862064678954365
23,1.0,1.0,10.0,3.0,171.0,-0.0,20786.0,56.99981000063333
24,1.0,2.0,1.0,81.0,1442.0,-0.0,74849.0,17.802466937967043
25,1.0,2.0,10.0,5.0,156.0,-0.0,22467.0,31.1999376001248
26,1.0,3.0,1.0,79.0,1423.0,-0.0,69878.0,18.01265594776507
27,1.0,3.0,10.0,6.0,153.0,-0.0,22664.0,25.499957500070835
28,1.0,4.0,1.0,66.0,1428.0,-0.0,69883.0,21.636360358127217
29,1.0,4.0,10.0,10.0,129.0,-0.0,20571.0,12.8999871000129
30,1.0,5.0,1.0,76.0,1349.0,-0.0,71959.0,17.74999766447399
31,1.0,5.0,10.0,11.0,122.0,-0.0,19372.0,11.09089900827363
32,1.0,6.0,1.0,68.0,1473.0,-0.0,73775.0,21.661761520329186
33,1.0,6.0,10.0,8.0,148.0,-0.0,21666.0,18.499976875028906
34,1.0,7.0,1.0,76.0,1428.0,-0.0,76534.0,18.789471211911682
35,1.0,7.0,10.0,6.0,155.0,-0.0,21208.0,25.83329027784954
36,1.0,8.0,1.0,76.0,1363.0,-0.0,72527.0,17.934208166551556
37,1.0,8.0,10.0,8.0,137.0,-0.0,20870.0,17.12497859377676
38,1.0,9.0,1.0,73.0,1420.0,-0.0,73963.0,19.452052129855872
39,1.0,9.0,10.0,9.0,156.0,-0.0,22900.0,17.333314074095473
40,2.0,0.0,1.0,62.0,1565.0,-0.0,71944.0,25.241931412591708
41,2.0,0.0,10.0,8.0,160.0,-0.0,22440.0,19.999975000031252
42,2.0,1.0,1.0,64.0,1384.0,-0.0,72212.0,21.624996621094276
43,2.0,1.0,10.0,8.0,128.0,-0.0,18893.0,15.999980000025001
44,2.0,2.0,1.0,65.0,1441.0,-0.0,75085.0,22.169227358580404
45,2.0,2.0,10.0,8.0,125.0,-0.0,21120.0,15.624980468774416
46,2.0,3.0,1.0,71.0,1423.0,-0.0,70628.0,20.04225069827455
47,2.0,3.0,10.0,9.0,131.0,-0.0,21863.0,14.55553938273402
48,2.0,4.0,1.0,77.0,1449.0,-0.0,77376.0,18.818179374262417
49,2.0,4.0,10.0,10.0,160.0,-0.0,22603.0,15.999984000016001
50,2.0,5.0,1.0,75.0,1440.0,-0.0,75149.0,19.19999744000034
51,2.0,5.0,10.0,9.0,112.0,-0.0,19848.0,12.444430617299314
52,2.0,6.0,1.0,68.0,1412.0,-0.0,73845.0,20.76470282872017
53,2.0,6.0,10.0,4.0,146.0,-0.0,21243.0,36.49990875022813
54,2.0,7.0,1.0,64.0,1497.0,-0.0,73640.0,23.390621345215415
55,2.0,7.0,10.0,10.0,133.0,-0.0,20665.0,13.299986700013301
56,2.0,8.0,1.0,69.0,1448.0,-0.0,68339.0,20.98550420499939
57,2.0,8.0,10.0,7.0,133.0,-0.0,21003.0,18.999972857181632
58,2.0,9.0,1.0,75.0,1393.0,-0.0,74876.0,18.573330856889218
59,2.0,9.0,10.0,9.0,151.0,-0.0,21062.0,16.77775913582318
60,3.0,0.0,1.0,79.0,1373.0,-0.0,75529.0,17.37974463547536
61,3.0,0.0,10.0,7.0,132.0,-0.0,20478.0,18.85711591840583
