,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.04296967791816222, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",32
1,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09545048167637574, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",2
2,0,0,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.0487196258399912, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",6
3,0,0,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.0710049236178567, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",36
4,0,1,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.0710049236178567, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",32
5,0,1,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.04296967791816222, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",18
6,0,1,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.0487196258399912, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",20
7,0,2,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.04296967791816222, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",31
8,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09545048167637574, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",18
9,0,2,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.0487196258399912, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",17
10,0,2,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.0710049236178567, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",14
