,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,638.9688013368325
2,0,0,2,700
3,0,0,3,700
4,0.0,0.0,4.0,635.3102946824027
5,0.0,0.0,5.0,689.5214853089782
6,0.0,0.0,6.0,659.5216059659012
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,662.685385533715
10,0,1,0,700
11,0.0,1.0,1.0,637.4618581599651
12,0,1,2,700
13,0,1,3,700
14,0.0,1.0,4.0,633.7130180078939
15,0.0,1.0,5.0,689.2627565511756
16,0.0,1.0,6.0,658.5221394465411
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,661.7640370283747
20,0,2,0,700
21,0.0,2.0,1.0,662.8287349705826
22,0,2,2,700
23,0,2,3,700
24,0.0,2.0,4.0,660.6005086954553
25,0.0,2.0,5.0,693.6180239741931
26,0.0,2.0,6.0,675.3464925224433
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,677.2734035349378
