,round,tube,tox,amount
0,0.0,0.0,0.0,673.4199005516176
1,0.0,0.0,1.0,590.736495811751
2,0.0,0.0,2.0,512.0616386012472
3,0.0,0.0,3.0,568.7659029260615
4,0.0,0.0,4.0,447.7570654112894
5,0.0,0.0,5.0,683.5910314944525
6,0.0,0.0,6.0,636.9282404848211
7,0.0,0.0,7.0,608.9750773990492
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,673.8933374374667
11,0.0,1.0,1.0,582.7161890027386
12,0.0,1.0,2.0,498.6795331094643
13,0.0,1.0,3.0,562.1109216163336
14,0.0,1.0,4.0,431.555931492453
15,0.0,1.0,5.0,680.6813263140733
16,0.0,1.0,6.0,635.3056706648701
17,0.0,1.0,7.0,604.4110695905697
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,674.7303062178072
21,0.0,2.0,1.0,567.5500142551853
22,0.0,2.0,2.0,495.0854837658953
23,0.0,2.0,3.0,556.192601801091
24,0.0,2.0,4.0,449.573806611917
25,0.0,2.0,5.0,682.7552476355675
26,0.0,2.0,6.0,628.0331359699918
27,0.0,2.0,7.0,586.4224281702002
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,673.4368090118265
31,0.0,3.0,1.0,568.9827585449893
32,0.0,3.0,2.0,498.21279303345733
33,0.0,3.0,3.0,555.6110545511614
34,0.0,3.0,4.0,452.4224967555469
35,0.0,3.0,5.0,683.8060640218582
36,0.0,3.0,6.0,626.9986314885839
37,0.0,3.0,7.0,586.5762174990595
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,676.429606468801
41,0.0,4.0,1.0,544.7254453056433
42,0.0,4.0,2.0,487.3375805832953
43,0.0,4.0,3.0,530.835710328309
44,0.0,4.0,4.0,443.43409271512695
45,0.0,4.0,5.0,666.5662037263561
46,0.0,4.0,6.0,628.0531008262153
47,0.0,4.0,7.0,583.2040982889823
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,673.5720766934978
51,0.0,5.0,1.0,573.5862469583857
52,0.0,5.0,2.0,499.8431084332546
53,0.0,5.0,3.0,557.2604973214401
54,0.0,5.0,4.0,447.0425695987117
55,0.0,5.0,5.0,682.2035520765488
56,0.0,5.0,6.0,630.0723908604749
57,0.0,5.0,7.0,593.2400782308767
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,673.5467140031844
61,0.0,6.0,1.0,556.9682579539243
62,0.0,6.0,2.0,489.9883826385191
63,0.0,6.0,3.0,543.4026533701272
64,0.0,6.0,4.0,445.26905052356494
65,0.0,6.0,5.0,678.1878796251525
66,0.0,6.0,6.0,624.746452981889
67,0.0,6.0,7.0,581.2921386479634
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,672.481481010024
71,0.0,7.0,1.0,571.992243176231
72,0.0,7.0,2.0,502.5586175607036
73,0.0,7.0,3.0,555.9805382795059
74,0.0,7.0,4.0,454.79443913204796
75,0.0,7.0,5.0,684.1336253609509
76,0.0,7.0,6.0,627.3619529335649
77,0.0,7.0,7.0,589.229188925627
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,672.7097452228442
81,0.0,8.0,1.0,585.5177077839598
82,0.0,8.0,2.0,506.22116798989055
83,0.0,8.0,3.0,559.795459320193
84,0.0,8.0,4.0,435.5225597015468
85,0.0,8.0,5.0,678.6233083507387
86,0.0,8.0,6.0,636.6881524013686
87,0.0,8.0,7.0,609.7980477401136
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,674.992387351045
91,0.0,9.0,1.0,587.9510145793772
92,0.0,9.0,2.0,505.6198570604742
93,0.0,9.0,3.0,567.4412778749029
94,0.0,9.0,4.0,438.7182502662071
95,0.0,9.0,5.0,680.7593659169809
96,0.0,9.0,6.0,638.5667041523666
97,0.0,9.0,7.0,609.6459370189501
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,671.9742272037571
101,1.0,0.0,1.0,584.3653796311826
102,1.0,0.0,2.0,499.36401254898277
103,1.0,0.0,3.0,564.0498351338224
104,1.0,0.0,4.0,435.0436994182318
105,1.0,0.0,5.0,685.7014544604792
106,1.0,0.0,6.0,631.6576334991076
107,1.0,0.0,7.0,599.8793051833352
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,670.5961876967322
111,1.0,1.0,1.0,591.296719434121
112,1.0,1.0,2.0,518.2898947229663
113,1.0,1.0,3.0,566.5094191314726
114,1.0,1.0,4.0,457.27733342523516
115,1.0,1.0,5.0,686.5470672337456
116,1.0,1.0,6.0,633.1471155109352
117,1.0,1.0,7.0,605.8807133677284
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,0.0
120,1.0,2.0,0.0,672.3293048681439
121,1.0,2.0,1.0,583.5598562398751
122,1.0,2.0,2.0,512.6240362415556
123,1.0,2.0,3.0,564.1266729436102
124,1.0,2.0,4.0,459.12690753755487
125,1.0,2.0,5.0,685.603912803264
126,1.0,2.0,6.0,631.6507220580917
127,1.0,2.0,7.0,599.181853491346
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,0.0
130,1.0,3.0,0.0,670.5370080860013
131,1.0,3.0,1.0,602.992358823266
132,1.0,3.0,2.0,516.7485604330303
133,1.0,3.0,3.0,574.875761301558
134,1.0,3.0,4.0,441.7919039043543
135,1.0,3.0,5.0,687.9824146086619
136,1.0,3.0,6.0,637.5923500615077
137,1.0,3.0,7.0,616.0072268481335
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,0.0
140,1.0,4.0,0.0,675.1022923424026
141,1.0,4.0,1.0,570.335538209867
142,1.0,4.0,2.0,503.0571027776508
143,1.0,4.0,3.0,550.1156767234937
144,1.0,4.0,4.0,445.4731590899056
145,1.0,4.0,5.0,673.2706137560552
146,1.0,4.0,6.0,634.8103301408026
147,1.0,4.0,7.0,600.9736661274119
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,0.0
150,1.0,5.0,0.0,671.213346494357
151,1.0,5.0,1.0,592.9172982638639
152,1.0,5.0,2.0,510.99659365866603
153,1.0,5.0,3.0,568.832199390593
154,1.0,5.0,4.0,444.1803697845125
155,1.0,5.0,5.0,686.7482977755552
156,1.0,5.0,6.0,634.2962128583091
157,1.0,5.0,7.0,607.283869947665
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,0.0
160,1.0,6.0,0.0,665.963269599495
161,1.0,6.0,1.0,620.6781684895069
162,1.0,6.0,2.0,538.9579017865858
163,1.0,6.0,3.0,579.1838897530608
164,1.0,6.0,4.0,452.24722020515804
165,1.0,6.0,5.0,690.1360903960539
166,1.0,6.0,6.0,640.4912299935427
167,1.0,6.0,7.0,631.3202494233076
168,1.0,6.0,8.0,0.0
169,1.0,6.0,9.0,0.0
170,1.0,7.0,0.0,672.6590198422174
171,1.0,7.0,1.0,585.9894966528911
172,1.0,7.0,2.0,519.1104439389572
173,1.0,7.0,3.0,566.501016523326
174,1.0,7.0,4.0,468.1031950599341
175,1.0,7.0,5.0,685.9033729106535
176,1.0,7.0,6.0,632.8657525710933
177,1.0,7.0,7.0,601.2855252596273
178,1.0,7.0,8.0,0.0
179,1.0,7.0,9.0,0.0
180,1.0,8.0,0.0,671.4500649372817
181,1.0,8.0,1.0,622.70644971089
182,1.0,8.0,2.0,518.1386208511922
183,1.0,8.0,3.0,586.8329850073329
184,1.0,8.0,4.0,417.2557714554821
185,1.0,8.0,5.0,685.8993007262466
186,1.0,8.0,6.0,648.4198095115639
187,1.0,8.0,7.0,638.6426040150876
188,1.0,8.0,8.0,0.0
189,1.0,8.0,9.0,0.0
190,1.0,9.0,0.0,667.6118444698624
191,1.0,9.0,1.0,597.7857394883669
192,1.0,9.0,2.0,528.4465158101062
193,1.0,9.0,3.0,565.6598062154399
194,1.0,9.0,4.0,462.2273798102976
195,1.0,9.0,5.0,687.3323645275216
196,1.0,9.0,6.0,633.0971093063448
197,1.0,9.0,7.0,611.49914489315
198,1.0,9.0,8.0,0.0
199,1.0,9.0,9.0,0.0
200,2.0,0.0,0.0,672.633657151904
201,2.0,0.0,1.0,570.5457719574106
202,2.0,0.0,2.0,509.42042224891514
203,2.0,0.0,3.0,555.2609423765715
204,2.0,0.0,4.0,468.4037107474416
205,2.0,0.0,5.0,684.0076536192123
206,2.0,0.0,6.0,626.9077138684867
207,2.0,0.0,7.0,587.9137820728798
208,2.0,0.0,8.0,0.0
209,2.0,0.0,9.0,0.0
210,2.0,1.0,0.0,671.6445122296836
211,2.0,1.0,1.0,590.9091363050013
212,2.0,1.0,2.0,520.2707499792342
213,2.0,1.0,3.0,568.1789877438522
214,2.0,1.0,4.0,462.92277376602675
215,2.0,1.0,5.0,686.5034247966341
216,2.0,1.0,6.0,633.8918883923739
