,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,1.0,6.0,-0.0,531.0,5.999940000599993
1,0.0,0.0,8.0,38.0,511.0,-0.0,60587.0,13.447364882272398
2,0.0,0.0,11.0,11.0,141.0,-0.0,8827.0,12.81817016529985
3,0.0,0.0,13.0,13.0,343.0,-0.0,34793.0,26.384595088773008
4,0.0,1.0,1.0,1.0,10.0,-0.0,850.0,9.99990000099999
5,0.0,1.0,8.0,38.0,521.0,-0.0,63485.0,13.710522707757182
6,0.0,1.0,11.0,11.0,152.0,-0.0,9558.0,13.818169256209767
7,0.0,1.0,13.0,13.0,304.0,-0.0,30501.0,23.38459739646354
8,0.0,2.0,1.0,1.0,1.0,-0.0,106.0,0.9999900000999989
9,0.0,2.0,8.0,38.0,467.0,-0.0,57355.0,12.289470450139355
10,0.0,2.0,11.0,11.0,181.0,-0.0,11537.0,16.454530495881368
11,0.0,2.0,13.0,13.0,312.0,-0.0,31445.0,23.99998153847574
12,0.0,3.0,1.0,1.0,0.0,,1.0,0.0
13,0.0,3.0,8.0,38.0,483.0,-0.0,56489.0,12.710522970915006
14,0.0,3.0,11.0,11.0,189.0,-0.0,11947.0,17.18180256199767
15,0.0,3.0,13.0,13.0,368.0,-0.0,35659.0,28.30767053256113
16,0.0,4.0,1.0,1.0,31.0,-0.0,3057.0,30.999690003099968
17,0.0,4.0,8.0,38.0,503.0,-0.0,59072.0,13.236838621884573
18,0.0,4.0,11.0,11.0,175.0,-0.0,11315.0,15.90907644629414
19,0.0,4.0,13.0,13.0,276.0,-0.0,26803.0,21.230752899420846
20,0.0,5.0,1.0,1.0,6.0,-0.0,454.0,5.999940000599993
21,0.0,5.0,8.0,38.0,509.0,-0.0,60683.0,13.394733317175442
22,0.0,5.0,11.0,11.0,176.0,-0.0,11286.0,15.999985454558677
23,0.0,5.0,13.0,13.0,312.0,-0.0,32629.0,23.99998153847574
24,0.0,6.0,1.0,1.0,7.0,-0.0,575.0,6.999930000699993
25,0.0,6.0,8.0,38.0,445.0,-0.0,54042.0,11.710523234072832
26,0.0,6.0,11.0,11.0,189.0,-0.0,11767.0,17.18180256199767
27,0.0,6.0,13.0,13.0,306.0,-0.0,30733.0,23.53844343196659
28,0.0,7.0,1.0,1.0,0.0,,4.0,0.0
29,0.0,7.0,8.0,38.0,453.0,-0.0,59538.0,11.921049494460659
30,0.0,7.0,11.0,11.0,187.0,-0.0,11198.0,16.999984545468596
31,0.0,7.0,13.0,13.0,333.0,-0.0,32161.0,25.61536491125776
32,0.0,8.0,1.0,1.0,13.0,-0.0,1279.0,12.999870001299985
33,0.0,8.0,8.0,38.0,493.0,-0.0,60568.0,12.973680796399789
34,0.0,8.0,11.0,11.0,143.0,-0.0,9148.0,12.999988181828925
35,0.0,8.0,13.0,13.0,316.0,-0.0,33696.0,24.30767360948184
36,0.0,9.0,1.0,1.0,12.0,-0.0,1170.0,11.999880001199987
37,0.0,9.0,8.0,38.0,529.0,-0.0,62129.0,13.921048968145007
38,0.0,9.0,11.0,11.0,164.0,-0.0,10037.0,14.909077355384223
39,0.0,9.0,13.0,13.0,285.0,-0.0,29082.0,21.92306005918457
40,1.0,0.0,8.0,38.0,508.0,-0.0,59740.0,13.368417534626964
41,1.0,0.0,11.0,5.0,161.0,-0.0,9188.0,32.1999356001288
42,1.0,0.0,13.0,10.0,314.0,-0.0,31861.0,31.3999686000314
43,1.0,1.0,8.0,21.0,495.0,-0.0,56648.0,23.57141734694412
44,1.0,1.0,11.0,7.0,168.0,-0.0,8516.0,23.999965714334696
45,1.0,1.0,13.0,12.0,388.0,-0.0,38048.0,32.333306388911346
46,1.0,2.0,8.0,27.0,445.0,-0.0,54878.0,16.48147537723134
47,1.0,2.0,11.0,12.0,165.0,-0.0,8954.0,13.749988541676215
48,1.0,2.0,13.0,14.0,355.0,-0.0,36040.0,25.357124744910898
49,1.0,3.0,8.0,25.0,553.0,-0.0,59088.0,22.11999115200354
50,1.0,3.0,11.0,7.0,136.0,-0.0,8043.0,19.42854367350904
51,1.0,3.0,13.0,12.0,363.0,-0.0,36352.0,30.249974791687674
52,1.0,4.0,1.0,3.0,39.0,-0.0,2769.0,12.99995666681111
53,1.0,4.0,8.0,35.0,552.0,-0.0,63311.0,15.771424065307409
54,1.0,4.0,11.0,14.0,138.0,-0.0,9271.0,9.85713581633156
55,1.0,4.0,13.0,13.0,266.0,-0.0,28991.0,20.4615227219056
56,1.0,5.0,8.0,28.0,489.0,-0.0,58772.0,17.464279477043043
57,1.0,5.0,11.0,9.0,142.0,-0.0,7898.0,15.77776024693306
58,1.0,5.0,13.0,18.0,344.0,-0.0,35421.0,19.11110049383306
59,1.0,6.0,8.0,19.0,442.0,-0.0,50425.0,23.263145650975975
60,1.0,6.0,11.0,3.0,121.0,-0.0,3735.0,40.333198889337034
61,1.0,6.0,13.0,18.0,407.0,-0.0,42743.0,22.611098549389695
62,1.0,7.0,8.0,22.0,494.0,-0.0,56007.0,22.454535247938523
63,1.0,7.0,11.0,13.0,175.0,-0.0,10477.0,13.461528106516841
64,1.0,7.0,13.0,14.0,366.0,-0.0,37061.0,26.142838469401095
65,1.0,8.0,1.0,2.0,12.0,-0.0,782.0,5.999970000149999
66,1.0,8.0,8.0,31.0,564.0,-0.0,66693.0,18.19354251821209
67,1.0,8.0,11.0,5.0,104.0,-0.0,5825.0,20.799958400083202
68,1.0,8.0,13.0,10.0,329.0,-0.0,33430.0,32.8999671000329
69,1.0,9.0,8.0,24.0,444.0,-0.0,52294.0,18.49999229166988
70,1.0,9.0,11.0,5.0,120.0,-0.0,5926.0,23.999952000096002
71,1.0,9.0,13.0,15.0,394.0,-0.0,41463.0,26.26664915556723
72,2.0,0.0,8.0,31.0,478.0,-0.0,57896.0,15.41934986472585
73,2.0,0.0,11.0,10.0,153.0,-0.0,9220.0,15.299984700015301
74,2.0,0.0,13.0,17.0,378.0,-0.0,36158.0,22.235281038069978
75,2.0,1.0,8.0,37.0,451.0,-0.0,57458.0,12.189185894814623
76,2.0,1.0,11.0,8.0,161.0,-0.0,8484.0,20.124974843781445
77,2.0,1.0,13.0,18.0,357.0,-0.0,37424.0,19.833322314820936
78,2.0,2.0,8.0,17.0,448.0,-0.0,50886.0,26.352925674749603
79,2.0,2.0,11.0,7.0,121.0,-0.0,4876.0,17.285689591872014
80,2.0,2.0,13.0,19.0,420.0,-0.0,41152.0,22.10525152355183
81,2.0,3.0,8.0,38.0,509.0,-0.0,57963.0,13.394733317175442
82,2.0,3.0,11.0,9.0,156.0,-0.0,9105.0,17.333314074095473
83,2.0,3.0,13.0,20.0,350.0,-0.0,37083.0,17.499991250004374
84,2.0,4.0,1.0,1.0,0.0,,1.0,0.0
85,2.0,4.0,8.0,28.0,470.0,-0.0,54864.0,16.78570829081847
86,2.0,4.0,11.0,9.0,172.0,-0.0,10532.0,19.111089876566805
87,2.0,4.0,13.0,15.0,306.0,-0.0,32707.0,20.399986400009066
88,2.0,5.0,8.0,20.0,531.0,-0.0,56336.0,26.549986725006637
89,2.0,5.0,11.0,7.0,113.0,-0.0,6476.0,16.142834081665598
90,2.0,5.0,13.0,14.0,416.0,-0.0,41058.0,29.71426448981108
91,2.0,6.0,8.0,22.0,492.0,-0.0,55061.0,22.363626198351728
92,2.0,6.0,11.0,7.0,135.0,-0.0,7724.0,19.285686734733236
93,2.0,6.0,13.0,20.0,421.0,-0.0,42910.0,21.049989475005262
94,2.0,7.0,8.0,26.0,477.0,-0.0,55202.0,18.346146789943543
95,2.0,7.0,11.0,8.0,177.0,-0.0,10913.0,22.12497234378457
96,2.0,7.0,13.0,17.0,353.0,-0.0,35483.0,20.764693667827256
97,2.0,8.0,8.0,19.0,491.0,-0.0,56100.0,25.84209166205702
98,2.0,8.0,11.0,4.0,152.0,-0.0,6885.0,37.999905000237504
99,2.0,8.0,13.0,18.0,413.0,-0.0,40502.0,22.944431697537947
100,2.0,9.0,8.0,25.0,474.0,-0.0,56258.0,18.959992416003033
101,2.0,9.0,11.0,12.0,160.0,-0.0,9209.0,13.333322222231482
102,2.0,9.0,13.0,17.0,359.0,-0.0,36890.0,21.11763463668551
103,3.0,0.0,8.0,32.0,497.0,-0.0,60027.0,15.53124514648589
104,3.0,0.0,11.0,13.0,190.0,-0.0,11738.0,14.615373372789714
105,3.0,0.0,13.0,20.0,302.0,-0.0,32288.0,15.099992450003775
106,3.0,1.0,8.0,13.0,491.0,-0.0,52404.0,37.76920171599868
107,3.0,1.0,11.0,7.0,164.0,-0.0,10079.0,23.428537959231488
108,3.0,1.0,13.0,16.0,379.0,-0.0,39292.0,23.687485195321752
109,3.0,2.0,8.0,26.0,477.0,-0.0,56414.0,18.346146789943543
110,3.0,2.0,11.0,13.0,162.0,-0.0,9655.0,12.46152887574702
111,3.0,2.0,13.0,19.0,373.0,-0.0,37084.0,19.631568614963886
112,3.0,3.0,8.0,27.0,481.0,-0.0,55766.0,17.8148082167377
113,3.0,3.0,11.0,3.0,150.0,-0.0,7321.0,49.99983333388889
114,3.0,3.0,13.0,17.0,374.0,-0.0,38722.0,21.99998705883114
115,3.0,4.0,8.0,23.0,581.0,-0.0,58602.0,25.2608585822354
116,3.0,4.0,11.0,4.0,104.0,-0.0,5360.0,25.999935000162502
117,3.0,4.0,13.0,10.0,370.0,-0.0,35420.0,36.999963000037
118,3.0,5.0,8.0,20.0,442.0,-0.0,53459.0,22.099988950005525
119,3.0,5.0,11.0,5.0,160.0,-0.0,8274.0,31.999936000128002
120,3.0,5.0,13.0,13.0,371.0,-0.0,38011.0,28.538439585815706
121,3.0,6.0,8.0,18.0,571.0,-0.0,57186.0,31.722204598775225
122,3.0,6.0,11.0,6.0,55.0,-0.0,2604.0,9.166651388914353
123,3.0,6.0,13.0,25.0,401.0,-0.0,41224.0,16.039993584002566
124,3.0,7.0,8.0,26.0,474.0,-0.0,54348.0,18.23076221893761
125,3.0,7.0,11.0,13.0,218.0,-0.0,14891.0,16.76921786983241
126,3.0,7.0,13.0,16.0,288.0,-0.0,30113.0,17.99998875000703
127,3.0,8.0,8.0,21.0,477.0,-0.0,53779.0,22.714274897964334
128,3.0,8.0,11.0,9.0,144.0,-0.0,7814.0,15.999982222241975
129,3.0,8.0,13.0,24.0,426.0,-0.0,41921.0,17.749992604169748
130,3.0,9.0,8.0,19.0,478.0,-0.0,50652.0,25.157881495851846
131,3.0,9.0,11.0,10.0,161.0,-0.0,9331.0,16.0999839000161
132,3.0,9.0,13.0,21.0,361.0,-0.0,37954.0,17.190468004539046
133,4.0,0.0,8.0,32.0,489.0,-0.0,59384.0,15.281245224610865
134,4.0,0.0,11.0,13.0,219.0,-0.0,14577.0,16.846140887583932
135,4.0,0.0,13.0,12.0,287.0,-0.0,28231.0,23.91664673612772
136,4.0,1.0,8.0,23.0,477.0,-0.0,56178.0,20.739121417773298
137,4.0,1.0,11.0,14.0,157.0,-0.0,10000.0,11.214277704087355
138,4.0,1.0,13.0,18.0,361.0,-0.0,37300.0,20.055544413586436
139,4.0,2.0,8.0,26.0,550.0,-0.0,59506.0,21.15383801775461
140,4.0,2.0,11.0,6.0,127.0,-0.0,6970.0,21.166631388947685
141,4.0,2.0,13.0,26.0,397.0,-0.0,40922.0,15.269224896451963
142,4.0,3.0,8.0,22.0,485.0,-0.0,54908.0,22.045444524797944
143,4.0,3.0,11.0,7.0,132.0,-0.0,6163.0,18.85711591840583
144,4.0,3.0,13.0,18.0,399.0,-0.0,40213.0,22.166654351858693
145,4.0,4.0,8.0,29.0,440.0,-0.0,53839.0,15.172408561238427
146,4.0,4.0,11.0,2.0,115.0,-0.0,2957.0,57.49971250143749
147,4.0,4.0,13.0,19.0,397.0,-0.0,40828.0,20.894725844881133
148,4.0,5.0,8.0,23.0,511.0,-0.0,55828.0,22.217381644616676
149,4.0,5.0,11.0,19.0,202.0,-0.0,14155.0,10.6315733518035
150,4.0,5.0,13.0,25.0,314.0,-0.0,31844.0,12.55999497600201
151,4.0,6.0,8.0,17.0,437.0,-0.0,51739.0,25.705867231842806
152,4.0,6.0,11.0,3.0,79.0,-0.0,2464.0,26.333245555848148
153,4.0,6.0,13.0,26.0,403.0,-0.0,44020.0,15.499994038463832
154,4.0,7.0,8.0,24.0,510.0,-0.0,58316.0,21.249991145837022
155,4.0,7.0,11.0,7.0,167.0,-0.0,9624.0,23.857108775558892
156,4.0,7.0,13.0,6.0,323.0,-0.0,30519.0,53.83324361126065
157,4.0,8.0,8.0,29.0,509.0,-0.0,57997.0,17.551718085614453
158,4.0,8.0,11.0,8.0,129.0,-0.0,7538.0,16.124979843775197
159,4.0,8.0,13.0,23.0,398.0,-0.0,41016.0,17.304340302460737
160,4.0,9.0,8.0,25.0,539.0,-0.0,59733.0,21.55999137600345
161,4.0,9.0,11.0,5.0,119.0,-0.0,6762.0,23.7999524000952
162,4.0,9.0,13.0,17.0,437.0,-0.0,43701.0,25.705867231842806
163,5.0,0.0,8.0,24.0,507.0,-0.0,56987.0,21.124991197920334
164,5.0,0.0,11.0,8.0,161.0,-0.0,9699.0,20.124974843781445
165,5.0,0.0,13.0,19.0,381.0,-0.0,38133.0,20.052621024936304
166,5.0,1.0,8.0,25.0,455.0,-0.0,56547.0,18.19999272000291
167,5.0,1.0,11.0,4.0,121.0,-0.0,4803.0,30.249924375189064
168,5.0,1.0,13.0,18.0,420.0,-0.0,42212.0,23.33332037037757
169,5.0,2.0,8.0,26.0,462.0,-0.0,55320.0,17.76922393491387
170,5.0,2.0,11.0,7.0,140.0,-0.0,7388.0,19.999971428612245
171,5.0,2.0,13.0,20.0,362.0,-0.0,38200.0,18.099990950004525
172,5.0,3.0,8.0,14.0,540.0,-0.0,54647.0,38.57140102042784
173,5.0,3.0,11.0,4.0,111.0,-0.0,5911.0,27.74993062517344
174,5.0,3.0,13.0,20.0,411.0,-0.0,42217.0,20.549989725005137
175,5.0,4.0,8.0,16.0,485.0,-0.0,49701.0,30.31248105469934
176,5.0,4.0,11.0,7.0,165.0,-0.0,9445.0,23.57139489800729
177,5.0,4.0,13.0,18.0,382.0,-0.0,40522.0,21.222210432105317
178,5.0,5.0,8.0,23.0,515.0,-0.0,57603.0,22.391294612480603
179,5.0,5.0,11.0,10.0,181.0,-0.0,10746.0,18.0999819000181
180,5.0,5.0,13.0,11.0,290.0,-0.0,29332.0,26.363612396716004
181,5.0,6.0,8.0,27.0,457.0,-0.0,57750.0,16.925919657066792
182,5.0,6.0,11.0,4.0,140.0,-0.0,6983.0,34.999912500218755
183,5.0,6.0,13.0,22.0,392.0,-0.0,40386.0,17.818173719011945
184,5.0,7.0,8.0,19.0,462.0,-0.0,53492.0,24.315776675907014
185,5.0,7.0,11.0,2.0,106.0,-0.0,3339.0,52.99973500132499
186,5.0,7.0,13.0,23.0,386.0,-0.0,43029.0,16.78260139886896
187,5.0,8.0,8.0,22.0,453.0,-0.0,55458.0,20.590899731409213
188,5.0,8.0,11.0,2.0,138.0,-0.0,6316.0,68.99965500172499
189,5.0,8.0,13.0,18.0,370.0,-0.0,37142.0,20.555544135808812
190,5.0,9.0,8.0,35.0,443.0,-0.0,60307.0,12.657139240817358
