,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",453
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03840668230506424, 0.0, 0.0, 0.0, 0.09965925051150999)",66
2,0,0,1,"(0.0, 0.0, 0.17436227727886958, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",32
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07151311225546493, 0.0, 0.0, 0.0, 0.0660942985832684)",24
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07151311225546493, 0.0, 0.0, 0.0, 0.0660942985832684)",39
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03840668230506424, 0.0, 0.0, 0.0, 0.09965925051150999)",40
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",492
7,0,1,1,"(0.0, 0.0, 0.17436227727886958, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",4
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07151311225546493, 0.0, 0.0, 0.0, 0.0660942985832684)",1
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03840668230506424, 0.0, 0.0, 0.0, 0.09965925051150999)",48
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",528
