,round,tube,sp,st,final_pop
0,0,0,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",30
1,0,0,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.08604877230214215, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",39
2,0,0,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",275
3,0,0,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",125
4,0,0,8,"(0.04502525977149982, 0.0, 0.04685774967764817, 0.025451315063215123, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",109
5,0,1,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",149
6,0,1,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",335
7,0,1,8,"(0.04502525977149982, 0.0, 0.04685774967764817, 0.025451315063215123, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",78
8,0,1,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",29
9,0,1,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.08604877230214215, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",9
10,0,2,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.08604877230214215, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",117
11,0,2,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",155
12,0,2,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",256
13,0,2,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",56
14,0,2,8,"(0.04502525977149982, 0.0, 0.04685774967764817, 0.025451315063215123, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
