,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.027069336416209056, 0.0, 0.0, 0.0, 0.0, 0.11193675064396728, 0.030542845089553104, 0.03621416498310447, 0.0)",411
1,0,0,14,"(0.0, 0.027069336416209056, 0.0, 0.0, 0.0, 0.0, 0.11193675064396728, 0.02596426551965786, 0.03621416498310447, 0.0)",122
2,0,0,14,"(0.0, 0.040784195401115, 0.0, 0.0, 0.0, 0.0, 0.11193675064396728, 0.030542845089553104, 0.03621416498310447, 0.0)",9
3,0,1,14,"(0.0, 0.016085580778504013, 0.0, 0.0, 0.0, 0.0, 0.11193675064396728, 0.030542845089553104, 0.03621416498310447, 0.0)",24
4,0,1,14,"(0.0, 0.027069336416209056, 0.0, 0.0, 0.0, 0.0, 0.11193675064396728, 0.030542845089553104, 0.03621416498310447, 0.0)",387
5,0,1,14,"(0.0, 0.027069336416209056, 0.0, 0.0, 0.0, 0.0, 0.11193675064396728, 0.02596426551965786, 0.03621416498310447, 0.0)",62
6,0,2,14,"(0.0, 0.016085580778504013, 0.0, 0.0, 0.0, 0.0, 0.11193675064396728, 0.030542845089553104, 0.03621416498310447, 0.0)",53
7,0,2,14,"(0.0, 0.027069336416209056, 0.0, 0.0, 0.0, 0.0, 0.11193675064396728, 0.030542845089553104, 0.03621416498310447, 0.0)",347
8,0,2,14,"(0.0, 0.040784195401115, 0.0, 0.0, 0.0, 0.0, 0.11193675064396728, 0.030542845089553104, 0.03621416498310447, 0.0)",2
9,0,2,14,"(0.0, 0.027069336416209056, 0.0, 0.0, 0.0, 0.0, 0.11193675064396728, 0.02596426551965786, 0.03621416498310447, 0.0)",97
