,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.080126448460663, 0.01958603712591608, 0.0, 0.03683897489672214, 0.0, 0.0899443850696816, 0.0)",1
1,0,0,0,"(0.0, 0.0, 0.0, 0.12122618766903953, 0.04356372842177486, 0.0, 0.029777784652887787, 0.0, 0.07098281781122052, 0.0)",82
2,0,0,0,"(0.0, 0.0, 0.0, 0.10851679671875143, 0.04356372842177486, 0.0, 0.029777784652887787, 0.0, 0.07098281781122052, 0.0)",104
3,0,0,0,"(0.0, 0.0, 0.0, 0.080126448460663, 0.026201531867965134, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",122
4,0,1,0,"(0.0, 0.0, 0.0, 0.10851679671875143, 0.04356372842177486, 0.0, 0.029777784652887787, 0.0, 0.07098281781122052, 0.0)",173
5,0,1,0,"(0.0, 0.0, 0.0, 0.080126448460663, 0.01958603712591608, 0.0, 0.03683897489672214, 0.0, 0.0899443850696816, 0.0)",58
6,0,1,0,"(0.0, 0.0, 0.0, 0.080126448460663, 0.026201531867965134, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",65
7,0,2,0,"(0.0, 0.0, 0.0, 0.10851679671875143, 0.04356372842177486, 0.0, 0.029777784652887787, 0.0, 0.07098281781122052, 0.0)",135
8,0,2,0,"(0.0, 0.0, 0.0, 0.12122618766903953, 0.04356372842177486, 0.0, 0.029777784652887787, 0.0, 0.07098281781122052, 0.0)",34
9,0,2,0,"(0.0, 0.0, 0.0, 0.080126448460663, 0.026201531867965134, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",165
