,round,tube,sp,st,final_pop
0,0,0,12,"(0.08395350898307596, 0.09070636594542875, 0.0, 0.027386891035283644, 0.024387880136403906, 0.0, 0.021629102697274236, 0.10088171478553387, 0.0, 0.0)",44
1,0,0,12,"(0.08395350898307596, 0.09493244426910899, 0.0, 0.027386891035283644, 0.024387880136403906, 0.0, 0.021629102697274236, 0.10088171478553387, 0.0, 0.0)",59
2,0,0,12,"(0.08395350898307596, 0.09070636594542875, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.10088171478553387, 0.0, 0.0)",3
3,0,0,12,"(0.08916138569033355, 0.09070636594542875, 0.0, 0.027386891035283644, 0.02012509434197725, 0.0, 0.022616296902473305, 0.10088171478553387, 0.0, 0.0)",7
4,0,0,12,"(0.08395350898307596, 0.09070636594542875, 0.0, 0.027386891035283644, 0.024387880136403906, 0.0, 0.022616296902473305, 0.10088171478553387, 0.0, 0.0)",23
5,0,0,12,"(0.08395350898307596, 0.09070636594542875, 0.0, 0.015838912270133815, 0.03203159660122354, 0.0, 0.021629102697274236, 0.10088171478553387, 0.0, 0.0)",24
6,0,1,12,"(0.08395350898307596, 0.09070636594542875, 0.0, 0.027386891035283644, 0.024387880136403906, 0.0, 0.022616296902473305, 0.10088171478553387, 0.0, 0.0)",36
7,0,1,12,"(0.08395350898307596, 0.09070636594542875, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.10088171478553387, 0.0, 0.0)",22
8,0,1,12,"(0.08395350898307596, 0.09493244426910899, 0.0, 0.027386891035283644, 0.024387880136403906, 0.0, 0.021629102697274236, 0.10088171478553387, 0.0, 0.0)",10
9,0,1,12,"(0.08395350898307596, 0.09070636594542875, 0.0, 0.015838912270133815, 0.03203159660122354, 0.0, 0.021629102697274236, 0.10088171478553387, 0.0, 0.0)",36
10,0,1,12,"(0.08395350898307596, 0.09070636594542875, 0.0, 0.027386891035283644, 0.024387880136403906, 0.0, 0.021629102697274236, 0.10088171478553387, 0.0, 0.0)",12
11,0,1,12,"(0.08916138569033355, 0.09070636594542875, 0.0, 0.027386891035283644, 0.02012509434197725, 0.0, 0.022616296902473305, 0.10088171478553387, 0.0, 0.0)",15
12,0,2,12,"(0.08395350898307596, 0.09070636594542875, 0.0, 0.027386891035283644, 0.024387880136403906, 0.0, 0.022616296902473305, 0.10088171478553387, 0.0, 0.0)",44
13,0,2,12,"(0.08395350898307596, 0.09493244426910899, 0.0, 0.027386891035283644, 0.024387880136403906, 0.0, 0.021629102697274236, 0.10088171478553387, 0.0, 0.0)",19
14,0,2,12,"(0.08395350898307596, 0.09070636594542875, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.10088171478553387, 0.0, 0.0)",15
15,0,2,12,"(0.08916138569033355, 0.09070636594542875, 0.0, 0.027386891035283644, 0.02012509434197725, 0.0, 0.022616296902473305, 0.10088171478553387, 0.0, 0.0)",6
16,0,2,12,"(0.08395350898307596, 0.09070636594542875, 0.0, 0.027386891035283644, 0.024387880136403906, 0.0, 0.021629102697274236, 0.10088171478553387, 0.0, 0.0)",25
17,0,2,12,"(0.08395350898307596, 0.09070636594542875, 0.0, 0.015838912270133815, 0.03203159660122354, 0.0, 0.021629102697274236, 0.10088171478553387, 0.0, 0.0)",19
