,round,tube,sp,st,final_pop
0,0,0,0,"(0.032995417039244385, 0.0, 0.0, 0.0, 0.0, 0.018168434634948192, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",56
1,0,0,0,"(0.031865179396903594, 0.0, 0.0, 0.0, 0.0, 0.014945732844414453, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",8
2,0,0,0,"(0.032995417039244385, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",136
3,0,0,0,"(0.032995417039244385, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.05602616078460263, 0.0, 0.0)",34
4,0,0,0,"(0.032995417039244385, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0893981048810955, 0.0, 0.0)",4
5,0,0,0,"(0.030814584725381858, 0.0, 0.0, 0.0, 0.0, 0.017842563905876574, 0.09186943188950693, 0.0691048466035698, 0.0, 0.0)",3
6,0,1,0,"(0.032995417039244385, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",136
7,0,1,0,"(0.032995417039244385, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0893981048810955, 0.0, 0.0)",13
8,0,1,0,"(0.032995417039244385, 0.0, 0.0, 0.0, 0.0, 0.018168434634948192, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",67
9,0,1,0,"(0.030814584725381858, 0.0, 0.0, 0.0, 0.0, 0.017842563905876574, 0.09186943188950693, 0.0691048466035698, 0.0, 0.0)",13
10,0,1,0,"(0.032995417039244385, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.05602616078460263, 0.0, 0.0)",41
11,0,2,0,"(0.032995417039244385, 0.0, 0.0, 0.0, 0.0, 0.018168434634948192, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",94
12,0,2,0,"(0.032995417039244385, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",149
13,0,2,0,"(0.031865179396903594, 0.0, 0.0, 0.0, 0.0, 0.014945732844414453, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
14,0,2,0,"(0.032995417039244385, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.05602616078460263, 0.0, 0.0)",5
15,0,2,0,"(0.032995417039244385, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0893981048810955, 0.0, 0.0)",22
16,0,2,0,"(0.030814584725381858, 0.0, 0.0, 0.0, 0.0, 0.017842563905876574, 0.09186943188950693, 0.0691048466035698, 0.0, 0.0)",17
