,round,tube,nut,amount
0,0.0,0.0,0.0,462.06777253847235
1,0.0,0.0,1.0,0.2757819082601426
2,0.0,0.0,2.0,0.0668845705254909
3,0.0,0.0,3.0,1290.9427303297123
4,0.0,1.0,0.0,0.25539415976525914
5,0.0,1.0,1.0,1660.6913456804614
6,0.0,1.0,2.0,0.3004208301210376
7,0.0,1.0,3.0,1858.1897946080062
8,0.0,2.0,0.0,0.12203266671502622
9,0.0,2.0,1.0,0.08874107778498397
10,0.0,2.0,2.0,0.006971163974537009
11,0.0,2.0,3.0,0.230591154039137
12,0.0,3.0,0.0,662.7627206752032
13,0.0,3.0,1.0,0.41637638719471215
14,0.0,3.0,2.0,0.07276843182908621
15,0.0,3.0,3.0,1087.1274383839718
16,0.0,4.0,0.0,0.26818827369714526
17,0.0,4.0,1.0,398.39456554305815
18,0.0,4.0,2.0,0.9486625468736379
19,0.0,4.0,3.0,1265.6857268661997
20,0.0,5.0,0.0,0.39806943206294676
21,0.0,5.0,1.0,2000.0
22,0.0,5.0,2.0,0.36094140663242946
23,0.0,5.0,3.0,0.9727345525241411
24,0.0,6.0,0.0,0.8637347638965346
25,0.0,6.0,1.0,0.4115890219654972
26,0.0,6.0,2.0,0.07886333754615027
27,0.0,6.0,3.0,0.3829515070193139
28,0.0,7.0,0.0,995.537277878886
29,0.0,7.0,1.0,0.5758131937911941
30,0.0,7.0,2.0,0.23542842131387864
31,0.0,7.0,3.0,659.4939279329669
32,0.0,8.0,0.0,1.642998404032388
33,0.0,8.0,1.0,351.75618528299424
34,0.0,8.0,2.0,0.7196263613014664
35,0.0,8.0,3.0,1937.6695290948742
36,0.0,9.0,0.0,303.0087685582791
37,0.0,9.0,1.0,530.8584407332039
38,0.0,9.0,2.0,0.5183149558064678
39,0.0,9.0,3.0,752.007184327447
40,0.0,10.0,0.0,1711.031412399882
41,0.0,10.0,1.0,0.22067193212438907
42,0.0,10.0,2.0,0.28504385967663204
43,0.0,10.0,3.0,2000.0
44,0.0,11.0,0.0,0.44068009625218185
45,0.0,11.0,1.0,354.02718574297484
46,0.0,11.0,2.0,0.9372082299782248
47,0.0,11.0,3.0,0.6563312321824739
48,0.0,12.0,0.0,0.47219812581436194
49,0.0,12.0,1.0,0.7773486948486382
50,0.0,12.0,2.0,0.7826816630946513
51,0.0,12.0,3.0,1227.8404209977432
52,0.0,13.0,0.0,1789.9668837445954
53,0.0,13.0,1.0,0.20851337275281748
54,0.0,13.0,2.0,0.35480785403418935
55,0.0,13.0,3.0,0.9402176679161889
56,0.0,14.0,0.0,1601.955884237251
57,0.0,14.0,1.0,1841.3477704003535
58,0.0,14.0,2.0,0.4821597678219105
59,0.0,14.0,3.0,0.04738957187851711
60,0.0,15.0,0.0,0.25979234931533657
61,0.0,15.0,1.0,0.22931090173849555
62,0.0,15.0,2.0,1573.464371994455
63,0.0,15.0,3.0,0.14981538084777313
64,0.0,16.0,0.0,0.23283718053198993
65,0.0,16.0,1.0,0.6439302851001294
66,0.0,16.0,2.0,1494.3796225304734
67,0.0,16.0,3.0,0.13530881656696325
68,0.0,17.0,0.0,0.28708032935266203
69,0.0,17.0,1.0,0.21709377564353538
70,0.0,17.0,2.0,0.23029501492300103
71,0.0,17.0,3.0,0.16296231418591844
72,0.0,18.0,0.0,788.7315652995654
73,0.0,18.0,1.0,0.4341004452684818
74,0.0,18.0,2.0,1301.459365376068
75,0.0,18.0,3.0,0.18745649665679043
76,0.0,19.0,0.0,770.0963663689741
77,0.0,19.0,1.0,0.5000595683522463
78,0.0,19.0,2.0,1323.6876933595336
79,0.0,19.0,3.0,0.10437974776709953
80,0.0,20.0,0.0,1409.618824607927
81,0.0,20.0,1.0,2000.0
82,0.0,20.0,2.0,0.764992215380323
83,0.0,20.0,3.0,0.12640422868428475
84,1.0,0.0,0.0,0.2667728825756964
85,1.0,0.0,1.0,45.74345165163931
86,1.0,0.0,2.0,0.8821411487057803
87,1.0,0.0,3.0,1343.1511362968984
88,1.0,1.0,0.0,0.3628546978595261
89,1.0,1.0,1.0,26.473316107258526
90,1.0,1.0,2.0,0.8791718590982311
91,1.0,1.0,3.0,1415.1376533397483
92,1.0,2.0,0.0,0.4002312851781172
93,1.0,2.0,1.0,20.247736713574316
94,1.0,2.0,2.0,0.8748561275940153
95,1.0,2.0,3.0,1242.4515336875693
96,1.0,3.0,0.0,0.4529111355836574
97,1.0,3.0,1.0,1940.673301928447
98,1.0,3.0,2.0,0.9843277595862078
99,1.0,3.0,3.0,0.1676119865273722
100,1.0,4.0,0.0,0.4944271344264975
101,1.0,4.0,1.0,1993.7390241782941
102,1.0,4.0,2.0,0.7617665226552037
103,1.0,4.0,3.0,0.6771506715844202
104,1.0,5.0,0.0,0.4562607254890622
105,1.0,5.0,1.0,880.3288176412506
106,1.0,5.0,2.0,0.9597425389680344
107,1.0,5.0,3.0,0.552283739517125
108,1.0,6.0,0.0,17.43043229486721
109,1.0,6.0,1.0,283.62380895825356
110,1.0,6.0,2.0,0.852950604958879
111,1.0,6.0,3.0,1992.6494621629013
112,1.0,7.0,0.0,0.5329396407511208
113,1.0,7.0,1.0,168.789639197266
114,1.0,7.0,2.0,0.5660094094356872
115,1.0,7.0,3.0,1858.6576968548152
116,1.0,8.0,0.0,34.640490355363966
117,1.0,8.0,1.0,298.5231266834139
118,1.0,8.0,2.0,0.8829817743498367
119,1.0,8.0,3.0,1661.8683415403732
120,1.0,9.0,0.0,0.6042889255281659
121,1.0,9.0,1.0,0.30170785068250583
122,1.0,9.0,2.0,879.1207705835172
123,1.0,9.0,3.0,0.08002504581927106
124,1.0,10.0,0.0,0.2289242747827388
125,1.0,10.0,1.0,0.3260271194742925
126,1.0,10.0,2.0,0.9919124601441784
127,1.0,10.0,3.0,0.08114450950577629
128,1.0,11.0,0.0,749.9639201702427
129,1.0,11.0,1.0,0.46334067854084093
130,1.0,11.0,2.0,1280.4229904140984
131,1.0,11.0,3.0,0.005052899410505685
132,1.0,12.0,0.0,0.4215155663050582
133,1.0,12.0,1.0,105.78360681572013
134,1.0,12.0,2.0,0.8471290116986334
135,1.0,12.0,3.0,2000.0
136,1.0,13.0,0.0,0.8591142963027352
137,1.0,13.0,1.0,0.05523570946356671
138,1.0,13.0,2.0,0.5311233945851415
139,1.0,13.0,3.0,0.287239069538451
140,1.0,14.0,0.0,62.30653118545114
141,1.0,14.0,1.0,322.47453527691624
142,1.0,14.0,2.0,0.9054261293477671
143,1.0,14.0,3.0,1252.2664424337074
144,1.0,15.0,0.0,89.11379888636863
145,1.0,15.0,1.0,0.10439818054195354
146,1.0,15.0,2.0,0.011079177202565238
147,1.0,15.0,3.0,1531.9039153464655
148,1.0,16.0,0.0,0.33667832801171343
149,1.0,16.0,1.0,0.07354526605975442
150,1.0,16.0,2.0,0.08545941489517006
151,1.0,16.0,3.0,264.388766967736
152,1.0,17.0,0.0,1068.9032933357726
153,1.0,17.0,1.0,0.2875532971366709
154,1.0,17.0,2.0,0.11566226730720341
155,1.0,17.0,3.0,1523.528080340862
156,1.0,18.0,0.0,1866.487034020502
157,1.0,18.0,1.0,1851.5819797294062
158,1.0,18.0,2.0,0.44625873723902554
159,1.0,18.0,3.0,0.1260136377510248
160,1.0,19.0,0.0,2000.0
161,1.0,19.0,1.0,2000.0
162,1.0,19.0,2.0,0.6488255162621619
163,1.0,19.0,3.0,0.14284878910202714
164,1.0,20.0,0.0,2000.0
165,1.0,20.0,1.0,2000.0
166,1.0,20.0,2.0,0.6607461814252223
167,1.0,20.0,3.0,0.39950515057801805
168,2.0,0.0,0.0,0.16914585453434117
169,2.0,0.0,1.0,302.4653913593423
170,2.0,0.0,2.0,0.3130833686418974
171,2.0,0.0,3.0,1768.240617720355
172,2.0,1.0,0.0,0.31949694377400717
173,2.0,1.0,1.0,6.914092784496351
174,2.0,1.0,2.0,0.7424917898926794
175,2.0,1.0,3.0,1136.1455746804525
176,2.0,2.0,0.0,0.4796528782123562
177,2.0,2.0,1.0,224.55358985107694
178,2.0,2.0,2.0,0.6885293432048962
179,2.0,2.0,3.0,1696.111317127187
180,2.0,3.0,0.0,0.34625772839123764
181,2.0,3.0,1.0,5.608713547370288
182,2.0,3.0,2.0,0.9511827068490369
183,2.0,3.0,3.0,1594.9603623046971
184,2.0,4.0,0.0,0.16442118929573496
185,2.0,4.0,1.0,109.38880375836386
186,2.0,4.0,2.0,0.3732511197069081
187,2.0,4.0,3.0,1814.2061343225712
188,2.0,5.0,0.0,0.4496698250043983
189,2.0,5.0,1.0,322.1372615397159
190,2.0,5.0,2.0,0.07199633776006509
191,2.0,5.0,3.0,1698.8755183721257
192,2.0,6.0,0.0,0.4475947531879262
193,2.0,6.0,1.0,192.88777004713856
194,2.0,6.0,2.0,0.8103548677076173
195,2.0,6.0,3.0,1717.2796865746366
196,2.0,7.0,0.0,0.386580756448055
197,2.0,7.0,1.0,205.99812125296262
198,2.0,7.0,2.0,0.09419899285965527
199,2.0,7.0,3.0,2000.0
200,2.0,8.0,0.0,1.1997499273399579
201,2.0,8.0,1.0,594.5863909069063
202,2.0,8.0,2.0,0.25917733789205233
203,2.0,8.0,3.0,1643.8465407895876
204,2.0,9.0,0.0,0.5545679479715484
205,2.0,9.0,1.0,0.11265157125847702
206,2.0,9.0,2.0,978.0471302644628
207,2.0,9.0,3.0,0.04359050684174273
208,2.0,10.0,0.0,0.6039375565461073
209,2.0,10.0,1.0,0.2673297607049683
210,2.0,10.0,2.0,0.9970452623324373
211,2.0,10.0,3.0,0.2037873034823956
212,2.0,11.0,0.0,0.5887528034394264
213,2.0,11.0,1.0,0.3852090818541617
214,2.0,11.0,2.0,793.2877126511194
215,2.0,11.0,3.0,0.19447163107963178
216,2.0,12.0,0.0,0.15198403658598775
217,2.0,12.0,1.0,0.25313227723088566
218,2.0,12.0,2.0,0.029346850824245457
219,2.0,12.0,3.0,0.9461951192978479
220,2.0,13.0,0.0,0.4709388963419374
221,2.0,13.0,1.0,0.05241726942629776
222,2.0,13.0,2.0,0.12819290346641243
223,2.0,13.0,3.0,1281.0215633375137
224,2.0,14.0,0.0,324.5236502202417
225,2.0,14.0,1.0,0.13936750841071782
226,2.0,14.0,2.0,0.006796627648451903
227,2.0,14.0,3.0,994.5712284664929
228,2.0,15.0,0.0,0.252239698181474
229,2.0,15.0,1.0,63.869245288004294
230,2.0,15.0,2.0,0.9327167754623312
231,2.0,15.0,3.0,1052.1497178123388
232,2.0,16.0,0.0,0.4790057628046541
233,2.0,16.0,1.0,40.71381578856646
234,2.0,16.0,2.0,0.04493405339798251
235,2.0,16.0,3.0,1814.392165715864
236,2.0,17.0,0.0,35.74472446414792
237,2.0,17.0,1.0,299.4790987534521
238,2.0,17.0,2.0,0.5902744434498867
239,2.0,17.0,3.0,1847.8575521337395
240,2.0,18.0,0.0,0.4357311039725916
241,2.0,18.0,1.0,579.188540892098
242,2.0,18.0,2.0,0.9963737750776195
243,2.0,18.0,3.0,0.5260753551351665
244,2.0,19.0,0.0,0.18932377460197158
245,2.0,19.0,1.0,0.9409932313232687
246,2.0,19.0,2.0,0.14550011230970838
247,2.0,19.0,3.0,0.12979236573910313
248,2.0,20.0,0.0,0.49987033823463534
249,2.0,20.0,1.0,770.2096056069057
250,2.0,20.0,2.0,0.8906200441642541
251,2.0,20.0,3.0,0.5995521590341095
252,3.0,0.0,0.0,0.4598411278605442
253,3.0,0.0,1.0,29.870862787319652
254,3.0,0.0,2.0,0.8774715046320247
255,3.0,0.0,3.0,1591.1553788633137
256,3.0,1.0,0.0,0.3342305297196077
257,3.0,1.0,1.0,99.10425750778504
258,3.0,1.0,2.0,0.8410657436360276
259,3.0,1.0,3.0,1629.430379831878
260,3.0,2.0,0.0,0.2504483359452656
261,3.0,2.0,1.0,64.63162326954803
262,3.0,2.0,2.0,0.9950940849699418
263,3.0,2.0,3.0,1685.8493817149902
264,3.0,3.0,0.0,0.2279988960076485
265,3.0,3.0,1.0,133.70151691591127
266,3.0,3.0,2.0,0.5638101809785651
267,3.0,3.0,3.0,1425.8173252490546
268,3.0,4.0,0.0,0.3481385140130812
269,3.0,4.0,1.0,206.60671158795452
270,3.0,4.0,2.0,0.7366579667857048
271,3.0,4.0,3.0,1607.1337072360357
272,3.0,5.0,0.0,0.5065409914869176
273,3.0,5.0,1.0,91.25596444864547
274,3.0,5.0,2.0,0.3553121622837696
275,3.0,5.0,3.0,1414.9290290676379
276,3.0,6.0,0.0,0.4773439775365128
277,3.0,6.0,1.0,697.8366070900454
278,3.0,6.0,2.0,0.8233848110452827
279,3.0,6.0,3.0,0.7173141189774697
280,3.0,7.0,0.0,0.2393608416773768
281,3.0,7.0,1.0,478.4311484077133
282,3.0,7.0,2.0,0.5411609565587354
283,3.0,7.0,3.0,0.28945790156576257
284,3.0,8.0,0.0,0.2809984377829514
285,3.0,8.0,1.0,1081.2932091549378
286,3.0,8.0,2.0,0.8939089360757085
287,3.0,8.0,3.0,0.818826437501829
288,3.0,9.0,0.0,0.38673895026311633
289,3.0,9.0,1.0,335.766640765942
290,3.0,9.0,2.0,0.719260090800299
291,3.0,9.0,3.0,1683.2533699263763
292,3.0,10.0,0.0,0.7125866699416443
293,3.0,10.0,1.0,0.42417488270241677
294,3.0,10.0,2.0,0.8041851633626238
295,3.0,10.0,3.0,0.05029572081554773
296,3.0,11.0,0.0,131.33891186098418
297,3.0,11.0,1.0,386.2403606142832
298,3.0,11.0,2.0,0.2260885537798688
299,3.0,11.0,3.0,1995.6143454736557
300,3.0,12.0,0.0,424.3155651417165
301,3.0,12.0,1.0,627.9755989231331
302,3.0,12.0,2.0,0.1579494764580447
303,3.0,12.0,3.0,1968.6561518675385
304,3.0,13.0,0.0,11.887885031797406
305,3.0,13.0,1.0,278.82544207367266
306,3.0,13.0,2.0,0.44917060078191406
307,3.0,13.0,3.0,2000.0
308,3.0,14.0,0.0,3.6830507333238396
309,3.0,14.0,1.0,271.7222450556344
310,3.0,14.0,2.0,0.697956364517393
311,3.0,14.0,3.0,2000.0
312,3.0,15.0,0.0,0.10217366575500281
313,3.0,15.0,1.0,229.6324290195764
314,3.0,15.0,2.0,0.18832192549590654
315,3.0,15.0,3.0,1845.1550822239335
316,3.0,16.0,0.0,6.1749670125991
317,3.0,16.0,1.0,449.34717377983696
318,3.0,16.0,2.0,0.6741296889817588
319,3.0,16.0,3.0,1807.7209397534946
320,3.0,17.0,0.0,0.49114255543814284
321,3.0,17.0,1.0,57.22867666737937
322,3.0,17.0,2.0,0.955858638624535
323,3.0,17.0,3.0,1328.2729159853054
324,3.0,18.0,0.0,0.11792118947505731
325,3.0,18.0,1.0,0.08055519589296489
326,3.0,18.0,2.0,0.4746383618811931
327,3.0,18.0,3.0,1425.6461935771952
328,3.0,19.0,0.0,0.510091382584988
329,3.0,19.0,1.0,193.03610358721346
330,3.0,19.0,2.0,0.8020991355900872
331,3.0,19.0,3.0,1736.8007720305877
332,3.0,20.0,0.0,0.32232302303069243
333,3.0,20.0,1.0,367.335817865131
334,3.0,20.0,2.0,0.5775859736005684
335,3.0,20.0,3.0,1798.4294378113716
336,4.0,0.0,0.0,0.2022571280686153
337,4.0,0.0,1.0,1782.2047560698836
338,4.0,0.0,2.0,0.792034953903732
339,4.0,0.0,3.0,0.6739602394259163
340,4.0,1.0,0.0,0.49978721382516406
341,4.0,1.0,1.0,853.7108205474282
342,4.0,1.0,2.0,0.8229095166462321
343,4.0,1.0,3.0,0.316826067163023
344,4.0,2.0,0.0,0.25656151567625657
345,4.0,2.0,1.0,1996.9115110057646
346,4.0,2.0,2.0,0.3940105883477598
347,4.0,2.0,3.0,0.10565313387678188
348,4.0,3.0,0.0,0.3610616675483777
349,4.0,3.0,1.0,194.15310611473873
350,4.0,3.0,2.0,0.6060866226139167
351,4.0,3.0,3.0,1781.225106027299
352,4.0,4.0,0.0,0.46919588725310757
353,4.0,4.0,1.0,340.57276456106257
354,4.0,4.0,2.0,0.8928675668181163
