,round,tube,tox,amount
0,0.0,0.0,0.0,319.4520826818756
1,0.0,0.0,1.0,386.6034898894506
2,0.0,0.0,2.0,217.11939876418464
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,613.8644074655717
6,0.0,0.0,6.0,411.3894717867911
7,0.0,0.0,7.0,314.6286986679975
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,193.29174457646292
10,0.0,1.0,0.0,334.8232620994384
11,0.0,1.0,1.0,399.26227414899057
12,0.0,1.0,2.0,179.27034793154195
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,608.2990803500927
16,0.0,1.0,6.0,391.6538043440495
17,0.0,1.0,7.0,330.19470532729076
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,175.44712086243425
20,0.0,2.0,0.0,331.2924217233451
21,0.0,2.0,1.0,396.35448513933466
22,0.0,2.0,2.0,208.82076424392127
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,613.925850177424
26,0.0,2.0,6.0,407.28763057417245
27,0.0,2.0,7.0,326.6191121139044
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,198.56094542795424
30,0.0,3.0,0.0,333.314665383118
31,0.0,3.0,1.0,398.0198840988995
32,0.0,3.0,2.0,204.6145991945274
33,0.0,3.0,3.0,700.0
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,611.9615110190152
36,0.0,3.0,6.0,402.78322987313373
37,0.0,3.0,7.0,328.6669873887694
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,194.2143148276988
40,0.0,4.0,0.0,346.99370534192735
41,0.0,4.0,1.0,409.28512348048764
42,0.0,4.0,2.0,216.2888968829929
43,0.0,4.0,3.0,700.0
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,617.3292276764206
46,0.0,4.0,6.0,413.55723204640407
47,0.0,4.0,7.0,342.5194069921919
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,218.087961314488
50,0.0,5.0,0.0,332.29645126366916
51,0.0,5.0,1.0,397.18134383351247
52,0.0,5.0,2.0,198.14681357848497
53,0.0,5.0,3.0,700.0
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,609.8102457732698
56,0.0,5.0,6.0,398.8058023746769
57,0.0,5.0,7.0,327.63586756813913
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,163.2721719504751
60,0.0,6.0,0.0,459.295487881812
61,0.0,6.0,1.0,501.7701565749458
62,0.0,6.0,2.0,210.39984807377542
63,0.0,6.0,3.0,700.0
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,614.190053997275
66,0.0,6.0,6.0,414.02967216724545
67,0.0,6.0,7.0,456.2445966721027
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,212.03433598409538
70,0.0,7.0,0.0,323.04246722561146
71,0.0,7.0,1.0,389.56031591517547
72,0.0,7.0,2.0,197.21078527083776
73,0.0,7.0,3.0,700.0
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,610.587279586397
76,0.0,7.0,6.0,398.63464853752004
77,0.0,7.0,7.0,318.2645907618309
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,177.93619004900154
80,0.0,8.0,0.0,328.5355394519796
81,0.0,8.0,1.0,394.08408174645643
82,0.0,8.0,2.0,181.9530999703225
83,0.0,8.0,3.0,700.0
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,610.8353574933471
86,0.0,8.0,6.0,394.031322612575
87,0.0,8.0,7.0,323.8272868004917
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,183.55492677517802
90,0.0,9.0,0.0,320.14089406309137
91,0.0,9.0,1.0,387.17075375603247
92,0.0,9.0,2.0,208.1802948758775
93,0.0,9.0,3.0,700.0
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,613.879992573996
96,0.0,9.0,6.0,408.7422219402954
97,0.0,9.0,7.0,315.32624062334986
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,189.03377846031813
100,1.0,0.0,0.0,408.24184383934386
101,1.0,0.0,1.0,459.7254280579849
102,1.0,0.0,2.0,189.68475734314643
103,1.0,0.0,3.0,700.0
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,608.3362869846608
106,1.0,0.0,6.0,403.6620116193235
107,1.0,0.0,7.0,404.54385585333404
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,162.64693875724353
110,1.0,1.0,0.0,321.6336694537859
111,1.0,1.0,1.0,388.40011430836296
112,1.0,1.0,2.0,213.82873121796374
113,1.0,1.0,3.0,700.0
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,615.9513718063596
116,1.0,1.0,6.0,410.69455176132567
117,1.0,1.0,7.0,316.837936703471
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,215.6505434003757
120,1.0,2.0,0.0,333.7033784680642
121,1.0,2.0,1.0,398.3400049528377
122,1.0,2.0,2.0,212.6903345624708
123,1.0,2.0,3.0,700.0
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,615.55990100479
126,1.0,2.0,6.0,409.64046016072234
127,1.0,2.0,7.0,329.060627349924
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,213.25476422872765
130,1.0,3.0,0.0,322.3992492538429
131,1.0,3.0,1.0,389.03060005438925
