,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,7.0,147.0,-0.0,4106.0,20.999970000042858
1,0.0,0.0,13.0,59.0,1141.0,1.5028650755967092,115369.0,19.338979773054273
2,0.0,1.0,4.0,7.0,145.0,-0.0,4922.0,20.714256122491253
3,0.0,1.0,13.0,59.0,1240.0,1.3843900132608815,121461.0,21.016945590348204
4,0.0,2.0,4.0,7.0,149.0,-0.0,5912.0,21.28568387759446
5,0.0,2.0,13.0,59.0,1241.0,1.4994018533102382,122980.0,21.03389474001784
6,0.0,3.0,4.0,7.0,153.0,-0.0,4495.0,21.85711163269767
7,0.0,3.0,13.0,59.0,1142.0,1.4939834305127255,115995.0,19.355928922723912
8,0.0,4.0,4.0,7.0,148.0,-0.0,3705.0,21.14282693881866
9,0.0,4.0,13.0,59.0,1153.0,1.3273599691072562,118814.0,19.542369569089903
10,0.0,5.0,4.0,7.0,157.0,-0.0,4759.0,22.428539387800875
11,0.0,5.0,13.0,59.0,1175.0,1.4979413331840776,117275.0,19.915250861821885
12,0.0,6.0,4.0,7.0,107.0,-0.0,2527.0,15.285692449010789
13,0.0,6.0,13.0,59.0,1133.0,1.5328786890380626,118113.0,19.203386575697188
14,0.0,7.0,4.0,7.0,155.0,-0.0,6752.0,22.14282551024927
15,0.0,7.0,13.0,59.0,1271.0,1.5163668836113362,116241.0,21.54236923010691
16,0.0,8.0,4.0,7.0,170.0,-0.0,5622.0,24.2856795918863
17,0.0,8.0,13.0,59.0,1164.0,1.4456093127494924,116023.0,19.728810215455894
18,0.0,9.0,4.0,7.0,152.0,-0.0,5525.0,21.714254693921866
19,0.0,9.0,13.0,59.0,1217.0,1.4600046666733597,119917.0,20.627115147946583
20,1.0,0.0,4.0,5.0,130.0,-0.0,3059.0,25.999948000104002
21,1.0,0.0,13.0,63.0,1139.0,1.357952028941766,115964.0,18.079362209625046
22,1.0,1.0,4.0,10.0,150.0,-0.0,4796.0,14.999985000015
