,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,535.9943509174996
2,0,0,2,700
3,0,0,3,700
4,0.0,0.0,4.0,526.1630552576469
5,0.0,0.0,5.0,671.8416868591072
6,0.0,0.0,6.0,591.2247271429428
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,599.7265710021192
10,0,1,0,700
11,0.0,1.0,1.0,576.4306594967991
12,0,1,2,700
13,0,1,3,700
14,0.0,1.0,4.0,569.0233126902949
15,0.0,1.0,5.0,678.7842418601541
16,0.0,1.0,6.0,618.0437454124464
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,624.4494225620886
20,0,2,0,700
21,0.0,2.0,1.0,671.1169224433573
22,0,2,2,700
23,0,2,3,700
24,0.0,2.0,4.0,669.3855304052522
25,0.0,2.0,5.0,695.0410321421092
26,0.0,2.0,6.0,680.8435583789251
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,682.3408203143093
