,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.14126423368442848, 0.0, 0.0, 0.03910561363232538, 0.0, 0.05703782761576605)",55
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1788062095647356, 0.0, 0.0, 0.025927068073244974, 0.0, 0.0671507869624849)",73
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1788062095647356, 0.0, 0.0, 0.03910561363232538, 0.0, 0.054182687103001344)",155
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1788062095647356, 0.0, 0.0, 0.03910561363232538, 0.0, 0.0671507869624849)",246
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.14126423368442848, 0.0, 0.0, 0.03910561363232538, 0.0, 0.05703782761576605)",127
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1788062095647356, 0.0, 0.0, 0.03910561363232538, 0.0, 0.054182687103001344)",163
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1788062095647356, 0.0, 0.0, 0.03910561363232538, 0.0, 0.0671507869624849)",192
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1788062095647356, 0.0, 0.0, 0.025927068073244974, 0.0, 0.0671507869624849)",14
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1788062095647356, 0.0, 0.0, 0.03910561363232538, 0.0, 0.054182687103001344)",256
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1788062095647356, 0.0, 0.0, 0.025927068073244974, 0.0, 0.0671507869624849)",12
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1788062095647356, 0.0, 0.0, 0.03910561363232538, 0.0, 0.0671507869624849)",251
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.14126423368442848, 0.0, 0.0, 0.03910561363232538, 0.0, 0.05703782761576605)",40
