,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",340
1,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.008891682357509862, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",12
2,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.0056244954250214765, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",8
3,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01615202515872637, 0.03244185522076684)",5
4,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.0056244954250214765, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",15
5,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.008891682357509862, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",11
6,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.013195021961165301, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",5
7,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01615202515872637, 0.03244185522076684)",5
8,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",372
9,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",368
10,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.0056244954250214765, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",6
11,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.013195021961165301, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",14
12,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01615202515872637, 0.03244185522076684)",14
13,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.008891682357509862, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",3
