,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.8708425248746391,40.0,478.0,33945.0,11.94998805001195,0.4137911545626042,0.9895159287263887
1,0.0,1.0,0.8069053506300471,40.0,333.0,33565.0,8.324991675008324,0.27256619380834257,0.49999994379033663
2,0.0,2.0,0.9770585769368946,40.0,1377.0,73772.0,34.42496557503442,0.4985980453929687,0.9886676190188288
3,0.0,3.0,0.9455412000028509,40.0,385.0,36083.0,9.624990375009626,0.3466024340997942,0.748435377871639
4,0.0,4.0,0.16635775124147145,40.0,388.0,47448.0,9.6999903000097,0.24622252061467564,0.7802174290985194
5,0.0,5.0,0.6298292386021078,40.0,384.0,25159.0,9.599990400009599,0.38770729455192576,0.7799688517817873
6,0.0,6.0,1.0133255762514255,40.0,426.0,35425.0,10.64998935001065,0.34013654576909413,0.4999999471839879
7,0.0,7.0,0.8932841734254833,40.0,407.0,35989.0,10.174989825010174,0.33188625017964857,0.6398947473280907
8,0.0,8.0,0.6942846622564025,40.0,418.0,33430.0,10.44998955001045,0.3406398997628878,0.6374642765297855
9,1.0,0.0,0.7325061089428933,48.0,343.0,27773.0,5.89294342948533,0.439069319488117,0.79438191670835
10,1.0,1.0,1.0432879645213318,33.0,1145.0,62912.0,34.264242084412935,0.4794087372361385,0.9704281212256911
11,1.0,2.0,0.2429923239119574,13.0,273.0,11906.0,17.737476478157102,0.29720346503272643,0.5444788537257501
12,1.0,3.0,0.561474798699211,48.0,381.0,26650.0,11.015611962906318,0.4001808241930046,0.7952600913892363
13,1.0,4.0,1.1569837604946818,33.0,963.0,56737.0,29.60442728541046,0.46258658792828666,0.9696076865734318
14,1.0,5.0,0.6406290374185187,47.0,386.0,28382.0,7.483325897229994,0.4110318862997806,0.8345776080385244
15,1.0,6.0,0.21979829809476437,14.0,209.0,22207.0,17.16663836810233,0.17396926713747773,0.35068502515240896
16,1.0,7.0,1.160433454154413,44.0,1154.0,62000.0,32.69509007461969,0.5511755847741229,0.9996610612897681
17,1.0,8.0,0.998173773144728,37.0,466.0,31286.0,17.878866996832297,0.456480463555362,0.9997824686123967
18,2.0,0.0,0.6868025819236143,35.0,1061.0,55249.0,37.843940769520565,0.4399094368562242,0.9486009071256746
19,2.0,1.0,1.2553504055048141,59.0,793.0,68378.0,14.755207916447196,0.4174460182161559,0.9999008641374844
20,2.0,2.0,1.0935291626077586,28.0,993.0,48518.0,32.67148241173764,0.45511988525633396,0.880970198762888
21,2.0,3.0,1.044326198169095,41.0,1201.0,63352.0,27.257929663814174,0.49890030969685584,0.9625071663432456
22,2.0,4.0,1.533681763260137,78.0,751.0,60359.0,9.15814998573394,0.4874874174941315,0.9998888022298856
23,2.0,5.0,0.17628895778379475,20.0,633.0,44922.0,22.899981133353112,0.23316651792816345,0.39469663368722896
24,2.0,6.0,1.1873347801786882,38.0,1053.0,59267.0,29.050789892462046,0.5275479023988658,0.9950551090854337
25,2.0,7.0,1.1435102237401664,46.0,984.0,63009.0,23.34164441239504,0.5089676294475822,0.9221417757758555
26,2.0,8.0,1.2207343685264966,45.0,878.0,55106.0,20.622706766860297,0.5212632022193293,0.9844151334956299
27,3.0,0.0,0.8365172233778626,27.0,1472.0,70252.0,48.361059930614594,0.4316007828656998,0.971789138414279
28,3.0,1.0,0.9243049186024102,36.0,1029.0,55922.0,23.622538733409435,0.42388810780416053,0.9133061665981479
29,3.0,2.0,1.0800591111298037,54.0,1157.0,62677.0,21.632106030264495,0.5549517520653326,0.9683954153827068
30,3.0,3.0,1.0450910375595641,38.0,1143.0,63978.0,29.436648573455024,0.4728793723536455,0.9833287945391084
31,3.0,4.0,1.192893890013556,42.0,1036.0,60749.0,27.98897861560004,0.521142383603621,0.997174221820344
32,3.0,5.0,1.0621086192936058,35.0,1285.0,65348.0,40.11701189544968,0.5235399840842029,0.9658148470036141
33,3.0,6.0,1.0795561850910167,47.0,1003.0,57437.0,20.08117886965801,0.509299890215444,0.9308633205425857
34,3.0,7.0,0.701900122753221,23.0,569.0,36120.0,23.777746890473818,0.40196696821289823,0.6327399963633846
35,3.0,8.0,0.9953471729960836,30.0,1317.0,67143.0,44.98246784368432,0.48990820261550516,0.9758321609397973
36,4.0,0.0,1.1428812519871336,43.0,1040.0,55088.0,29.131749944484994,0.52439737266245,0.8379673715403944
37,4.0,1.0,0.8999682648578169,22.0,1330.0,63028.0,64.49461401269708,0.41162213225685984,0.9044282872450395
38,4.0,2.0,0.6884388008191179,25.0,1021.0,55209.0,43.36662842225705,0.32333710319037434,0.7840634357856919
39,4.0,3.0,1.1199501634283324,49.0,1138.0,61963.0,19.00712633797803,0.5285036721367578,0.985427106443868
40,4.0,4.0,1.1543859824596348,37.0,988.0,52838.0,24.812853430490318,0.5281499191883765,0.849125845836587
41,4.0,5.0,1.2221022096785807,71.0,1004.0,58503.0,15.82392538764949,0.562775685817251,0.9997506375796187
42,4.0,6.0,1.0035354232090796,41.0,882.0,60322.0,19.24596419699634,0.41210878749253876,0.7445166355175259
43,4.0,7.0,0.9834287239318145,28.0,1221.0,55021.0,58.60403751766627,0.4657939282263919,0.878372667937437
44,4.0,8.0,1.0974749617634114,64.0,1133.0,65145.0,17.120771860031528,0.56433765870885,0.9926895835166639
45,5.0,0.0,1.067117279908774,43.0,1111.0,61197.0,25.457663312140625,0.5109979131279704,0.9997801809319655
46,5.0,1.0,1.0228725917479426,53.0,1146.0,61207.0,21.109566306585258,0.4938184934011274,0.9809014546708941
47,5.0,2.0,1.0819541464728453,69.0,1163.0,61223.0,16.82705864373828,0.5845358855747879,0.9997416466506246
48,5.0,3.0,1.48318253061453,70.0,757.0,61224.0,16.885876877281827,0.6258355840199447,0.999774991760562
49,5.0,4.0,0.7491628307707416,41.0,1552.0,61195.0,31.629843904453736,0.5061585388106962,0.9938905416688898
50,5.0,5.0,1.3610357429356577,82.0,860.0,61236.0,11.815065274078096,0.5883998147549618,0.9998115422408067
51,5.0,6.0,1.3064196171893916,60.0,790.0,61214.0,14.50126916114285,0.5762671816296658,0.9141575585664609
52,5.0,7.0,1.208261284949464,62.0,979.0,61216.0,16.7680629799157,0.5574643193421693,0.9997530081927664
53,5.0,8.0,1.1309544472008062,63.0,960.0,60521.0,16.935826344337727,0.5138579116422894,0.9876148146786687
54,6.0,0.0,1.2488699035927686,85.0,896.0,58383.0,10.14592060609114,0.5977821040252099,0.9997267757477026
55,6.0,1.0,1.385919224268729,85.0,795.0,58383.0,11.41077039687313,0.6270328454515542,0.9997561141858844
56,6.0,2.0,1.333872469116389,70.0,750.0,58368.0,12.977491150768731,0.531972660241016,0.999770678059973
57,6.0,3.0,1.671224185473546,80.0,735.0,58378.0,9.475754730091387,0.4850718692484913,0.9998593600065012
58,6.0,4.0,1.486011907565754,90.0,782.0,58388.0,8.614709902655731,0.6097140332169471,0.922116064903894
59,6.0,5.0,1.2801441967001466,56.0,991.0,58354.0,20.319231752547562,0.6012447109507986,0.9998387466243047
60,6.0,6.0,1.1591554616591726,59.0,1099.0,58357.0,18.048172094110345,0.5736066123903696,0.9997682353329634
61,6.0,7.0,1.3985216863837757,83.0,814.0,58381.0,8.005048773981127,0.550745317296043,0.9998543438978463
62,6.0,8.0,1.1848487598158128,59.0,968.0,57821.0,16.071605048078766,0.5549036585711928,0.9918583119578126
63,7.0,0.0,1.595400216750983,100.0,738.0,57249.0,8.450783694850172,0.5461798046936848,0.9998716632999644
64,7.0,1.0,1.3866628292464223,74.0,925.0,57223.0,12.191256878369614,0.5845835452404136,0.9998003824305535
65,7.0,2.0,1.3539732811017064,63.0,903.0,57212.0,13.719544318490495,0.5247363284835598,0.9997687854475927
66,7.0,3.0,1.5809575084850578,106.0,809.0,57255.0,8.308664650260583,0.6453048651193007,0.9997360150620561
67,7.0,4.0,1.418914742507574,84.0,822.0,57233.0,12.626716672581482,0.6310389305231884,0.999843289894404
68,7.0,5.0,1.3659134562243973,75.0,995.0,57224.0,15.77369691171965,0.6359928338643304,0.9997886534439389
69,7.0,6.0,1.5852875621497131,80.0,859.0,57229.0,10.408662330330774,0.619773449299804,0.9997423407482758
70,7.0,7.0,1.3009281797571925,75.0,741.0,57224.0,8.912973829115732,0.5678748244343792,0.9998335297064538
71,7.0,8.0,1.5207304851353491,86.0,870.0,56809.0,11.278248977464992,0.6039279714365422,0.9998429907015934
72,8.0,0.0,1.3554273477565881,83.0,983.0,63154.0,12.970177817789494,0.6101275573982456,0.9998649608680444
73,8.0,1.0,1.223671175750615,82.0,948.0,63153.0,10.154813239992535,0.5874536550157011,0.9997460168127198
74,8.0,2.0,1.3389812516523563,85.0,784.0,63156.0,9.947014290468346,0.5750991733957498,0.9997483065814352
75,8.0,3.0,1.3910658691855544,88.0,870.0,63159.0,11.18966609027585,0.5913785097777262,0.9998316956521164
