,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.06596245999251484, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",316
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",102
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08292179581469937, 0.0, 0.0, 0.0, 0.09965925051150999)",59
3,0,0,1,"(0.0, 0.0, 0.08206536872134602, 0.0, 0.0, 0.062497600123344245, 0.0, 0.0, 0.0, 0.09965925051150999)",9
4,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06547052012826156)",18
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08292179581469937, 0.0, 0.0, 0.0, 0.09965925051150999)",80
6,0,1,1,"(0.0, 0.0, 0.06596245999251484, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",240
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06547052012826156)",14
8,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",104
9,0,1,1,"(0.0, 0.0, 0.08206536872134602, 0.0, 0.0, 0.062497600123344245, 0.0, 0.0, 0.0, 0.09965925051150999)",69
10,0,2,1,"(0.0, 0.0, 0.08206536872134602, 0.0, 0.0, 0.062497600123344245, 0.0, 0.0, 0.0, 0.09965925051150999)",42
11,0,2,1,"(0.0, 0.0, 0.06596245999251484, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",252
12,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08292179581469937, 0.0, 0.0, 0.0, 0.09965925051150999)",67
13,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",161
14,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06547052012826156)",8
