,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",25
1,0,0,8,"(0.0, 0.016643627919484913, 0.02800084613690968, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",84
2,0,0,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.00023220412224128842, 0.0, 0.0, 0.0)",40
3,0,0,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.0001538218134579309, 0.0, 0.0, 0.0)",68
4,0,0,8,"(0.0, 0.0038297004345537533, 0.029778672686810257, 0.0, 0.0, 0.0, 0.0002701258902963858, 0.0, 0.0, 0.0)",52
5,0,1,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.0001538218134579309, 0.0, 0.0, 0.0)",35
6,0,1,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.00023220412224128842, 0.0, 0.0, 0.0)",98
7,0,1,8,"(0.0, 0.016643627919484913, 0.02800084613690968, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",86
8,0,1,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",72
9,0,2,8,"(0.0, 0.016643627919484913, 0.02800084613690968, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",50
10,0,2,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",104
11,0,2,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.0001538218134579309, 0.0, 0.0, 0.0)",27
12,0,2,8,"(0.0, 0.0038297004345537533, 0.029778672686810257, 0.0, 0.0, 0.0, 0.0002701258902963858, 0.0, 0.0, 0.0)",85
13,0,2,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.00023220412224128842, 0.0, 0.0, 0.0)",54
