,round,tube,sp,st,final_pop
0,0,0,11,"(0.036192576565754496, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.11364830843892955, 0.0, 0.01812760691895582)",6
1,0,0,11,"(0.04373284382966161, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",512
2,0,0,11,"(0.036192576565754496, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",44
3,0,0,11,"(0.04373284382966161, 0.14970886995698662, 0.0, 0.0, 0.0, 0.019913998486917252, 0.0, 0.06877103950724268, 0.0, 0.014785166019865466)",41
4,0,1,11,"(0.04373284382966161, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",497
5,0,1,11,"(0.036192576565754496, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",102
6,0,1,11,"(0.04373284382966161, 0.14970886995698662, 0.0, 0.0, 0.0, 0.019913998486917252, 0.0, 0.06877103950724268, 0.0, 0.014785166019865466)",17
7,0,1,11,"(0.036192576565754496, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.11364830843892955, 0.0, 0.01812760691895582)",5
8,0,2,11,"(0.04373284382966161, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",474
9,0,2,11,"(0.04373284382966161, 0.14970886995698662, 0.0, 0.0, 0.0, 0.019913998486917252, 0.0, 0.06877103950724268, 0.0, 0.014785166019865466)",19
10,0,2,11,"(0.036192576565754496, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.11364830843892955, 0.0, 0.01812760691895582)",6
11,0,2,11,"(0.036192576565754496, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",120
