,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,511.23967274665017
4,0,0,4,0
5,0,0,5,700
6,0.0,0.0,6.0,590.8967731483591
7,0.0,0.0,7.0,369.4288985311881
8,0.0,0.0,8.0,489.76724234804067
9,0,0,9,0
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,505.39750548849935
14,0,1,4,0
15,0,1,5,700
16,0.0,1.0,6.0,587.5128715989806
17,0.0,1.0,7.0,398.14800764978196
18,0.0,1.0,8.0,483.32337590023695
19,0,1,9,0
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,515.9412976081013
24,0,2,4,0
25,0,2,5,700
26,0.0,2.0,6.0,593.6101191392286
27,0.0,2.0,7.0,390.5554108887703
28,0.0,2.0,8.0,495.0392826021931
29,0,2,9,0
30,0.0,3.0,0.0,340.5509773939867
31,0.0,3.0,1.0,686.647155312456
32,0.0,3.0,2.0,471.1043894845608
33,0,3,3,0
34,0.0,3.0,4.0,0.0
35,0,3,5,700
36,0.0,3.0,6.0,633.9228996819809
37,0.0,3.0,7.0,692.3717450005093
38,0,3,8,0
39,0,3,9,700
40,0.0,4.0,0.0,377.0073170494586
41,0.0,4.0,1.0,687.6509058240405
42,0.0,4.0,2.0,488.00202595896803
43,0,4,3,0
44,0.0,4.0,4.0,0.0
45,0,4,5,700
46,0.0,4.0,6.0,611.6940747519423
47,0.0,4.0,7.0,692.9489270800689
48,0,4,8,0
49,0,4,9,700
50,0.0,5.0,0.0,583.9246420383373
51,0.0,5.0,1.0,699.9960167513103
52,0.0,5.0,2.0,699.9316725986079
53,0,5,3,0
54,0,5,4,0
55,0,5,5,700
56,0.0,5.0,6.0,462.95277642906757
57,0.0,5.0,7.0,699.9977269268472
58,0,5,8,0
59,0,5,9,700
60,0,6,0,700
61,0,6,1,700
62,0,6,2,700
63,0.0,6.0,3.0,567.4285380366312
64,0,6,4,0
65,0,6,5,700
66,0.0,6.0,6.0,623.4601776941284
67,0.0,6.0,7.0,227.38078110341303
68,0.0,6.0,8.0,559.2071828297837
69,0,6,9,0
70,0.0,7.0,0.0,682.3777963331104
71,0.0,7.0,1.0,698.8647741234302
72,0.0,7.0,2.0,680.526690603249
73,0.0,7.0,3.0,481.8631129709494
74,0.0,7.0,4.0,0.0
75,0,7,5,700
76,0.0,7.0,6.0,573.9056796031063
77,0.0,7.0,7.0,496.17888105710733
78,0.0,7.0,8.0,456.6531306246349
79,0.0,7.0,9.0,97.95935977591778
80,0.0,8.0,0.0,679.7669940436899
81,0.0,8.0,1.0,653.6816702838001
82,0.0,8.0,2.0,690.2975090023208
83,0.0,8.0,3.0,382.7580796129503
84,0.0,8.0,4.0,1.1008794572828815
85,0.0,8.0,5.0,659.8248320361021
86,0.0,8.0,6.0,577.5280171823844
87,0.0,8.0,7.0,505.20721475523726
88,0.0,8.0,8.0,365.42411819087465
89,0.0,8.0,9.0,95.42312153103347
90,0.0,9.0,0.0,674.9579211049464
91,0.0,9.0,1.0,698.3867842806642
92,0.0,9.0,2.0,672.3274024361957
93,0.0,9.0,3.0,547.6070406775281
94,0.0,9.0,4.0,0.0
95,0,9,5,700
96,0.0,9.0,6.0,611.5878818929482
97,0.0,9.0,7.0,341.2193350411803
98,0.0,9.0,8.0,527.8430445390453
99,0,9,9,0
100,0,10,0,700
101,0,10,1,700
102,0,10,2,700
103,0.0,10.0,3.0,500.10119367121706
104,0.0,10.0,4.0,0.0
105,0,10,5,700
106,0.0,10.0,6.0,584.4492103876142
107,0.0,10.0,7.0,440.97597886717807
108,0.0,10.0,8.0,477.24799230998065
109,0,10,9,0
110,0,11,0,700
111,0,11,1,700
112,0,11,2,700
113,0.0,11.0,3.0,532.2657089150956
114,0,11,4,0
115,0,11,5,700
116,0.0,11.0,6.0,603.0164584126816
117,0.0,11.0,7.0,324.86460264018456
118,0.0,11.0,8.0,513.3070025023092
119,0,11,9,0
120,0,12,0,700
121,0,12,1,700
122,0,12,2,700
123,0.0,12.0,3.0,540.6974992892389
124,0,12,4,0
125,0,12,5,700
126,0.0,12.0,6.0,607.9197351106233
127,0.0,12.0,7.0,258.1818854461747
128,0.0,12.0,8.0,522.5760438509616
129,0,12,9,0
130,0,13,0,700
131,0,13,1,700
132,0,13,2,700
133,0.0,13.0,3.0,546.0266109853687
134,0,13,4,0
135,0,13,5,700
136,0.0,13.0,6.0,611.193270397049
137,0.0,13.0,7.0,281.0848744890159
138,0.0,13.0,8.0,528.8299509990949
139,0,13,9,0
140,0,14,0,700
141,0,14,1,700
142,0,14,2,700
143,0.0,14.0,3.0,525.8550180035012
144,0.0,14.0,4.0,0.0
145,0,14,5,700
146,0.0,14.0,6.0,599.255200227172
147,0.0,14.0,7.0,292.2479211503189
