,round,tube,sp,st,final_pop
0,0,0,1,"(0.006000285162704138, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",55
1,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",244
2,0,0,1,"(0.0052860368106723765, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",2
3,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.027421537268295302, 0.10539373670693825, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",27
4,0,0,1,"(0.008854046288150631, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",158
5,0,0,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.12063740543045341, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",7
6,0,0,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.0871134218087296, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",19
7,0,0,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",314
8,0,1,1,"(0.008854046288150631, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",45
9,0,1,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.0871134218087296, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",58
10,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",485
11,0,1,1,"(0.006000285162704138, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",44
12,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.027421537268295302, 0.10539373670693825, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",20
13,0,1,1,"(0.0052860368106723765, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",47
14,0,1,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.12063740543045341, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",3
15,0,1,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",259
16,0,2,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.0871134218087296, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",23
17,0,2,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",317
18,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.027421537268295302, 0.10539373670693825, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",36
19,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",383
20,0,2,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.12063740543045341, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",4
21,0,2,1,"(0.006000285162704138, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",50
22,0,2,1,"(0.0052860368106723765, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",52
23,0,2,1,"(0.008854046288150631, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",5
