,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,22.0,458.0,-0.0,20376.0,20.818172355376202
1,0.0,0.0,5.0,9.0,133.0,-0.0,3907.0,14.777761358042936
2,0.0,1.0,4.0,22.0,401.0,-0.0,15169.0,18.227264442152528
3,0.0,1.0,5.0,9.0,116.0,-0.0,3272.0,12.888874567917147
4,0.0,2.0,4.0,22.0,432.0,-0.0,20729.0,19.63635471074786
5,0.0,2.0,5.0,9.0,136.0,-0.0,4967.0,15.111094321006311
6,0.0,3.0,4.0,22.0,476.0,-0.0,22638.0,21.636353801657364
7,0.0,3.0,5.0,9.0,147.0,-0.0,5706.0,16.33331518520535
8,0.0,4.0,4.0,22.0,453.0,-0.0,19917.0,20.590899731409213
9,0.0,4.0,5.0,9.0,111.0,-0.0,3415.0,12.333319629644857
10,0.0,5.0,4.0,22.0,445.0,-0.0,21096.0,20.227263533062033
11,0.0,5.0,5.0,9.0,166.0,-0.0,4730.0,18.444423950640054
12,0.0,6.0,4.0,22.0,431.0,-0.0,21627.0,19.59090018595446
13,0.0,6.0,5.0,9.0,113.0,-0.0,2730.0,12.555541604953772
14,0.0,7.0,4.0,22.0,423.0,-0.0,18899.0,19.22726398760728
15,0.0,7.0,5.0,9.0,129.0,-0.0,4359.0,14.333317407425103
16,0.0,8.0,4.0,22.0,426.0,-0.0,20979.0,19.36362756198747
17,0.0,8.0,5.0,9.0,109.0,-0.0,2941.0,12.111097654335941
18,0.0,9.0,4.0,22.0,403.0,-0.0,16690.0,18.318173491739323
19,0.0,9.0,5.0,9.0,123.0,-0.0,3675.0,13.666651481498354
20,1.0,0.0,4.0,25.0,408.0,-0.0,19979.0,16.31999347200261
21,1.0,0.0,5.0,4.0,58.0,-0.0,1081.0,14.499963750090625
22,1.0,1.0,4.0,15.0,443.0,-0.0,17692.0,29.53331364445757
23,1.0,1.0,5.0,7.0,142.0,-0.0,3573.0,20.28568530616385
24,1.0,2.0,4.0,24.0,428.0,-0.0,20411.0,17.833325902780874
25,1.0,2.0,5.0,5.0,63.0,-0.0,1220.0,12.5999748000504
26,1.0,3.0,4.0,23.0,472.0,-0.0,22407.0,20.52173020794339
27,1.0,3.0,5.0,7.0,169.0,-0.0,5026.0,24.142822653110496
28,1.0,4.0,4.0,15.0,408.0,-0.0,13565.0,27.199981866678755
29,1.0,4.0,5.0,6.0,75.0,-0.0,2003.0,12.49997916670139
30,1.0,5.0,4.0,18.0,432.0,-0.0,20653.0,23.999986666674076
31,1.0,5.0,5.0,11.0,131.0,-0.0,4172.0,11.909080082654471
32,1.0,6.0,4.0,18.0,432.0,-0.0,20688.0,23.999986666674076
