,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,4.0,384.0,-0.0,27328.0,95.9997600006
1,0.0,0.0,1.0,49.0,422.0,-0.0,34890.0,8.612243140358542
2,0.0,0.0,10.0,1.0,21.0,-0.0,3020.0,20.999790002099978
3,0.0,0.0,11.0,16.0,15.0,-0.0,1580.0,0.9374994140628662
4,0.0,1.0,0.0,4.0,185.0,-0.0,13019.0,46.249884375289064
5,0.0,1.0,1.0,49.0,632.0,-0.0,44143.0,12.897956551437437
6,0.0,1.0,10.0,1.0,96.0,-0.0,16034.0,95.9990400095999
7,0.0,1.0,11.0,16.0,12.0,-0.0,1621.0,0.749999531250293
8,0.0,2.0,0.0,4.0,396.0,-0.0,27505.0,98.99975250061875
9,0.0,2.0,1.0,49.0,435.0,-0.0,35314.0,8.877549208663426
10,0.0,2.0,10.0,1.0,33.0,-0.0,4004.0,32.99967000329997
11,0.0,2.0,11.0,16.0,21.0,-0.0,2927.0,1.3124991796880128
12,0.0,3.0,0.0,4.0,427.0,-0.0,28986.0,106.74973312566719
13,0.0,3.0,1.0,49.0,408.0,-0.0,34614.0,8.326528912953282
14,0.0,3.0,10.0,1.0,36.0,-0.0,4311.0,35.999640003599964
15,0.0,3.0,11.0,16.0,12.0,-0.0,1940.0,0.749999531250293
16,0.0,4.0,0.0,4.0,359.0,-0.0,26265.0,89.74977562556094
17,0.0,4.0,1.0,49.0,445.0,-0.0,35925.0,9.081630799667183
18,0.0,4.0,10.0,1.0,21.0,-0.0,3218.0,20.999790002099978
19,0.0,4.0,11.0,16.0,19.0,-0.0,2277.0,1.187499257812964
20,0.0,5.0,0.0,4.0,361.0,-0.0,25095.0,90.24977437556407
21,0.0,5.0,1.0,49.0,408.0,-0.0,32267.0,8.326528912953282
22,0.0,5.0,10.0,1.0,32.0,-0.0,5409.0,31.999680003199966
23,0.0,5.0,11.0,16.0,14.0,-0.0,1958.0,0.8749994531253418
24,0.0,6.0,0.0,4.0,281.0,-0.0,17417.0,70.24982437543906
25,0.0,6.0,1.0,49.0,720.0,-0.0,49030.0,14.693874552270499
26,0.0,6.0,10.0,1.0,64.0,-0.0,7654.0,63.99936000639993
27,0.0,6.0,11.0,16.0,15.0,-0.0,2056.0,0.9374994140628662
28,0.0,7.0,0.0,4.0,272.0,-0.0,18031.0,67.999830000425
29,0.0,7.0,1.0,49.0,548.0,-0.0,39225.0,11.18367118700588
30,0.0,7.0,10.0,1.0,86.0,-0.0,10086.0,85.99914000859991
31,0.0,7.0,11.0,16.0,11.0,-0.0,1419.0,0.6874995703127685
32,0.0,8.0,0.0,4.0,338.0,-0.0,23701.0,84.49978875052813
33,0.0,8.0,1.0,49.0,583.0,-0.0,42808.0,11.89795675551903
34,0.0,8.0,10.0,1.0,33.0,-0.0,4435.0,32.99967000329997
35,0.0,8.0,11.0,16.0,16.0,-0.0,2354.0,0.9999993750003906
36,0.0,9.0,0.0,4.0,323.0,-0.0,21027.0,80.7497981255047
37,0.0,9.0,1.0,49.0,593.0,-0.0,42162.0,12.102038346522786
38,0.0,9.0,10.0,1.0,49.0,-0.0,6058.0,48.999510004899946
