,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.005376555925861531, 0.02246941587446411, 0.01694520934191427, 0.011466327601190322, 0.015368202986538328)",14
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.005376555925861531, 0.02246941587446411, 0.01694520934191427, 0.010672610539601633, 0.013538136313320443)",99
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.002591077974658334, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.006272852827385763, 0.014228293653793918)",62
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.014228293653793918)",49
4,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",275
5,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.005376555925861531, 0.0336778400491272, 0.01694520934191427, 0.011466327601190322, 0.016107592675709062)",21
6,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.005376555925861531, 0.02246941587446411, 0.01694520934191427, 0.011466327601190322, 0.013538136313320443)",61
7,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.004905046415677575, 0.02773054755533034, 0.017443176133622482, 0.010853991954617512, 0.013538136313320443)",17
8,0,0,8,"(0.0, 0.0, 0.02637298508273947, 0.0033097906454404528, 0.0, 0.005376555925861531, 0.02246941587446411, 0.01694520934191427, 0.011466327601190322, 0.013538136313320443)",2
9,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.005376555925861531, 0.0336778400491272, 0.01694520934191427, 0.011466327601190322, 0.013538136313320443)",72
10,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.007352657251046155)",48
