,round,tube,sp,st,final_pop
0,0,0,11,"(0.041311738681347986, 0.03170126650816178, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.014397641745735735)",317
1,0,0,11,"(0.041311738681347986, 0.03170126650816178, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.008093523660455121)",46
2,0,0,11,"(0.041311738681347986, 0.11432759955722215, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01548155414158564)",134
3,0,0,11,"(0.041311738681347986, 0.11432759955722215, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.10164562752141934, 0.0, 0.01548155414158564)",12
4,0,0,11,"(0.04007823559565914, 0.14970886995698662, 0.0, 0.0, 0.0, 0.03321453193068321, 0.0, 0.04551784106377669, 0.0, 0.01812760691895582)",38
5,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
6,0,0,11,"(0.02862832800022382, 0.11432759955722215, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01548155414158564)",10
7,0,0,11,"(0.04869232755373536, 0.03170126650816178, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.014397641745735735)",162
8,0,1,11,"(0.04007823559565914, 0.14970886995698662, 0.0, 0.0, 0.0, 0.03321453193068321, 0.0, 0.04551784106377669, 0.0, 0.01812760691895582)",30
9,0,1,11,"(0.041311738681347986, 0.03170126650816178, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.014397641745735735)",296
10,0,1,11,"(0.04869232755373536, 0.03170126650816178, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.014397641745735735)",131
11,0,1,11,"(0.041311738681347986, 0.11432759955722215, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01548155414158564)",145
12,0,1,11,"(0.02862832800022382, 0.11432759955722215, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01548155414158564)",3
13,0,1,11,"(0.041311738681347986, 0.03170126650816178, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.008093523660455121)",19
14,0,1,11,"(0.041311738681347986, 0.11432759955722215, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.10164562752141934, 0.0, 0.01548155414158564)",13
15,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",23
16,0,2,11,"(0.041311738681347986, 0.11432759955722215, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01548155414158564)",180
17,0,2,11,"(0.041311738681347986, 0.11432759955722215, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.10164562752141934, 0.0, 0.01548155414158564)",4
18,0,2,11,"(0.02862832800022382, 0.11432759955722215, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01548155414158564)",54
19,0,2,11,"(0.041311738681347986, 0.03170126650816178, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.014397641745735735)",225
20,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",12
21,0,2,11,"(0.04007823559565914, 0.14970886995698662, 0.0, 0.0, 0.0, 0.03321453193068321, 0.0, 0.04551784106377669, 0.0, 0.01812760691895582)",48
22,0,2,11,"(0.04869232755373536, 0.03170126650816178, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.014397641745735735)",149
23,0,2,11,"(0.041311738681347986, 0.03170126650816178, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.008093523660455121)",7
