,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.8820642790984226,19.0,608.0,45324.0,36.81606916807519,0.3514354013037081,0.9997576885592179
1,0.0,1.0,0.9247704255828002,19.0,643.0,44268.0,34.61608480033325,0.36984721185576375,0.9997609926878284
2,0.0,2.0,0.7829155093306877,19.0,631.0,48235.0,34.167597296954945,0.3436930680369412,0.9972427832204136
3,0.0,3.0,0.8925417219420682,19.0,671.0,48496.0,40.175657771829464,0.35397369844547766,0.9998157474799079
4,0.0,4.0,0.7605580429712552,19.0,611.0,47102.0,31.076699541176527,0.3539542292091463,0.9036389488840125
5,0.0,5.0,0.8948325344383768,19.0,660.0,45825.0,36.993852704748036,0.3575075617556729,0.9998327786951945
6,0.0,6.0,0.8716002445691338,19.0,590.0,45672.0,34.16153325399298,0.3554835093640899,0.9997357771620173
7,0.0,7.0,1.048669308574937,19.0,554.0,43636.0,38.66252333866244,0.3569285123553112,0.9727644038149124
8,0.0,8.0,0.871497961594806,19.0,586.0,43342.0,32.05245147030477,0.3566062373172758,0.9375611593148764
9,0.0,9.0,0.9075792733297529,19.0,656.0,43617.0,40.44838237239094,0.35057905722068505,0.9998117676449944
10,1.0,0.0,0.7701353201803298,26.0,556.0,47526.0,17.51425921368693,0.3263747184577547,0.9997338329165334
11,1.0,1.0,0.7461101651870362,35.0,623.0,52646.0,23.965442914500503,0.35525711506369584,0.9997967834016066
12,1.0,2.0,0.6327429820504087,32.0,561.0,49804.0,11.859082698559897,0.31170535417393985,0.9997340101396619
13,1.0,3.0,0.7460608653993551,38.0,572.0,50417.0,13.51785203787828,0.33240743505224224,0.9762003929185481
14,1.0,4.0,0.7450663628029406,39.0,579.0,49479.0,15.727122016033755,0.33381688878432536,0.9999544478416788
15,1.0,5.0,0.7592978462213074,29.0,526.0,48056.0,15.555529506261385,0.3319022105257866,0.999720351146075
16,1.0,6.0,0.9536433705522722,33.0,515.0,46003.0,17.38330195841798,0.3526267381274967,0.9997490993113511
17,1.0,7.0,1.028176625515698,31.0,576.0,47974.0,18.276171880292335,0.34786665209599676,0.9997889726932288
18,1.0,8.0,0.9023471779656538,28.0,622.0,46577.0,22.425891507266822,0.34636846078795336,0.9997614847657254
19,1.0,9.0,0.5245970984637583,35.0,550.0,47463.0,10.177770546179245,0.30724523932575354,0.9193237851919102
20,2.0,0.0,0.5057626356149987,21.0,564.0,47974.0,24.549974050033274,0.30543143133381034,0.8926676902557253
21,2.0,1.0,0.5322128965988174,27.0,621.0,49814.0,20.047575533013767,0.3189819342020497,0.7480265670153399
22,2.0,2.0,0.5710227109429162,25.0,527.0,46507.0,19.77428952378918,0.3017513869869066,0.9609213212127814
23,2.0,3.0,0.7558783636991488,32.0,576.0,49165.0,20.713278281552387,0.3341186667236996,0.90605077544133
24,2.0,4.0,0.5122444046847607,21.0,551.0,47560.0,31.277707160710527,0.3062923901461695,0.883564536794629
25,2.0,5.0,0.4994643102718187,16.0,592.0,45415.0,74.79939947257363,0.30510043326632885,0.8530896396027488
26,2.0,6.0,0.9241181165653801,22.0,598.0,50196.0,41.34588491255928,0.3498678601954176,0.999704845341539
27,2.0,7.0,0.8472206234284991,28.0,586.0,48506.0,17.966180852209195,0.33251158000902825,0.9997627826752418
28,2.0,8.0,0.6131373264727122,38.0,581.0,54297.0,11.192628703443335,0.3212190215787225,0.9997780646049766
29,2.0,9.0,0.5666528718485286,31.0,567.0,49575.0,19.098195919984256,0.30541054882709295,0.9667600856497609
30,3.0,0.0,0.5060089689474294,34.0,539.0,49235.0,15.12498823318504,0.3058690301557796,0.9003576511784267
31,3.0,1.0,0.7293811568646196,32.0,605.0,54034.0,18.777738912173717,0.3290604944317639,0.9915642173590515
32,3.0,2.0,0.5454700678445145,37.0,557.0,47566.0,15.532314819146395,0.3093312193309542,0.9746522851170132
33,3.0,3.0,0.6610598810125411,32.0,619.0,50472.0,26.509115607392996,0.32576817293992,0.9644887643974775
34,3.0,4.0,0.5323153968981496,22.0,584.0,49591.0,25.072889624601828,0.313605135044727,0.9311595383544746
35,3.0,5.0,0.5989669119712128,37.0,562.0,50125.0,15.029710660858576,0.3114569875069487,0.99856913003349
36,3.0,6.0,0.9180528297407926,29.0,569.0,48135.0,17.833314775153763,0.35336272555617965,0.9984067984024186
37,3.0,7.0,0.9629798022492098,33.0,529.0,47153.0,30.395620588007944,0.3466957633110024,0.9997348347849897
38,3.0,8.0,0.6331680467828007,27.0,538.0,45475.0,20.44689625569313,0.3152859290971637,0.9431785232383318
39,3.0,9.0,0.5313106333916082,37.0,519.0,49635.0,13.022719498575118,0.3051078153366086,0.9248537562241369
40,4.0,0.0,0.532667351512957,20.0,561.0,44067.0,29.343702129009998,0.3051162576043207,0.9240005691121241
41,4.0,1.0,0.6045941675132196,35.0,578.0,52685.0,15.185135046463662,0.32434064365164195,0.888851386077274
42,4.0,2.0,0.49893453643738916,21.0,568.0,48762.0,31.472152423052663,0.3001329859192352,0.8786977375585402
43,4.0,3.0,0.46829533542312224,24.0,590.0,49604.0,29.047555215616566,0.29772842393431276,0.8208434619888866
44,4.0,4.0,0.5632705871939504,29.0,586.0,47663.0,23.845800122629832,0.31366689374644685,0.9593412437246455
45,4.0,5.0,0.6305150452431812,29.0,554.0,47494.0,18.49998727942078,0.3078859193839363,0.9996692745683539
46,4.0,6.0,0.7514019351155776,26.0,534.0,47348.0,17.988834374516937,0.31999961445614866,0.9998266702038736
47,4.0,7.0,0.9895591866733418,22.0,567.0,46263.0,24.273115419928587,0.3418554689025708,0.9998932148237714
48,4.0,8.0,0.3701435561873807,23.0,592.0,48979.0,22.684180824159764,0.29232660706407865,0.6852816578810117
49,4.0,9.0,0.2491130678683512,21.0,586.0,46590.0,21.058801583081788,0.2977115762951048,0.6139041470054412
50,5.0,0.0,0.5618306326786404,25.0,545.0,48803.0,22.096466674395806,0.311695777608476,0.9671474500237078
51,5.0,1.0,0.7546362789027321,31.0,539.0,48894.0,14.636819677174893,0.32495326168114846,0.9995450150375642
52,5.0,2.0,0.3542196425058105,24.0,554.0,47961.0,22.190435623702083,0.2994271727385349,0.6914158963149422
53,5.0,3.0,0.5533662164935934,33.0,562.0,50946.0,19.2222004115552,0.3053515496529198,0.9715139788976137
54,5.0,4.0,0.5813758955281937,36.0,552.0,52523.0,15.703691796993347,0.30252784088885254,0.9671158868676121
55,5.0,5.0,0.5575666256229035,21.0,582.0,45680.0,26.54997038337294,0.30310472627881924,0.9380401344752466
56,5.0,6.0,0.6522751958278676,22.0,569.0,44475.0,18.714257006924733,0.31795854550707336,0.9997431293237389
57,5.0,7.0,0.8250134249607193,37.0,525.0,44050.0,12.08770955666804,0.34481989667690527,0.9993453575911311
58,5.0,8.0,0.45922721895228946,30.0,581.0,50414.0,21.749965192387187,0.2939456324568992,0.7844435828228009
59,5.0,9.0,0.3873521537551238,27.0,590.0,46684.0,23.520786102575002,0.3023669401677499,0.7056699213030244
60,6.0,0.0,0.5398596246623333,31.0,538.0,47975.0,18.61331279914114,0.3067548068920569,0.9131376004132861
61,6.0,1.0,0.6813788256383092,18.0,600.0,49306.0,25.80801685837707,0.3214320724766945,0.995984659893199
62,6.0,2.0,0.32865715551830454,33.0,551.0,50079.0,21.983798392650517,0.2916043989035342,0.6786623842542794
63,6.0,3.0,0.5904543620841318,32.0,548.0,45054.0,17.749984687516275,0.30173616068471487,0.9917028865639415
64,6.0,4.0,0.5705926145407199,29.0,555.0,49027.0,20.8731646505809,0.30213773756424733,0.9866461349845814
65,6.0,5.0,0.5237988244101692,32.0,524.0,48173.0,18.992566980567904,0.30150822336502625,0.9213101154962651
66,6.0,6.0,0.5258051766718576,19.0,575.0,42193.0,27.70830488594406,0.30532691402799084,0.7977681979917268
67,6.0,7.0,0.7269276754931514,20.0,555.0,45221.0,23.785637985283383,0.3165139978278759,0.9997344665944741
68,6.0,8.0,0.5774541814006389,25.0,579.0,51046.0,25.949964075063864,0.2892477941536381,0.9671091435967015
69,6.0,9.0,0.2588870940282832,25.0,583.0,47827.0,22.260811952060564,0.29434387610277424,0.6081053724212895
70,7.0,0.0,0.4663011727716249,30.0,600.0,52275.0,19.12498098960966,0.3078377902943896,0.8022411681912047
71,7.0,1.0,0.6031912080518878,32.0,498.0,48629.0,14.866657219450847,0.2991786335283956,0.9671111225364207
72,7.0,2.0,-0.0,36.0,540.0,50332.0,14.99999583333449,0.2845207429696869,0.4999999337244909
73,7.0,3.0,0.6223354564261288,23.0,589.0,47444.0,25.02914323578794,0.2990437518582708,0.9671790152871456
74,7.0,4.0,0.6560890024798264,19.0,584.0,42516.0,30.67258443102251,0.3059684931818374,0.9672197288029334
75,7.0,5.0,0.5433480126644895,22.0,527.0,45701.0,26.597177550253882,0.3048730468824351,0.9377526375421965
76,7.0,6.0,0.5920726008913406,29.0,602.0,50567.0,20.833315287717163,0.3053100533985158,0.9668579190059517
77,7.0,7.0,0.5353857982033186,35.0,582.0,50325.0,11.841258804078427,0.308632135752681,0.9754925406623098
78,7.0,8.0,0.5662248534171821,24.0,560.0,48294.0,23.444418271641393,0.28789006376778725,0.9930162347533219
79,7.0,9.0,0.4166251364107265,33.0,546.0,48042.0,21.099952966815678,0.30378430370366205,0.7610686557882398
80,8.0,0.0,0.5322955412332303,35.0,535.0,49809.0,14.647425420511276,0.30749255193429015,0.8794683504250984
81,8.0,1.0,0.5119212066530855,24.0,614.0,52366.0,24.166641388922685,0.305280754406532,0.9255275719896815
82,8.0,2.0,-0.0,31.0,545.0,48797.0,17.580639490116294,0.28903022544771906,0.49999994841950535
83,8.0,3.0,0.6129419023810558,28.0,486.0,43071.0,17.662484278141473,0.2990346863615141,0.9667449018618186
84,8.0,4.0,0.613991689667548,31.0,563.0,50250.0,17.883320338899555,0.30309140161484394,0.9991496414616384
85,8.0,5.0,0.5434270253827302,26.0,514.0,44744.0,18.939831922118845,0.30101375505894157,0.9502702085223143
86,8.0,6.0,0.5487759844211444,27.0,563.0,51276.0,19.664457273648488,0.3009268253522036,0.9931756264219194
87,8.0,7.0,0.5911258978416336,29.0,561.0,46841.0,19.39284036353783,0.3104364446237259,0.9985805001850744
88,8.0,8.0,0.33628789374361545,22.0,542.0,45399.0,22.26311951072774,0.26612500973342057,0.6734216884629627
89,8.0,9.0,0.5322006296758188,28.0,611.0,47833.0,24.004315945992477,0.3167281050828977,0.973065992290097
90,9.0,0.0,0.6104407645842584,32.0,601.0,55283.0,20.020815616338545,0.305156479347907,0.9991018537430982
91,9.0,1.0,0.39584994501266,29.0,548.0,48627.0,21.44867333182806,0.3021268306600132,0.7150456124249092
92,9.0,2.0,-0.0,32.0,601.0,51075.0,18.781244130861207,0.284743169946845,0.49892896490928185
93,9.0,3.0,0.6194274599741327,29.0,538.0,49774.0,18.11314440624374,0.2967275152175648,0.9987291366151171
94,9.0,4.0,0.5586291534988778,28.0,523.0,44618.0,18.59522046487354,0.2987051603583134,0.9155197441283462
95,9.0,5.0,0.5044307577312169,27.0,547.0,43467.0,21.009064205005124,0.2947272544137911,0.8338896346917246
96,9.0,6.0,0.5313896351656922,33.0,577.0,51293.0,17.829653852815635,0.3017328143878075,0.9601191730870952
97,9.0,7.0,0.5982695885852573,28.0,532.0,45656.0,21.303005266336328,0.3084308186358323,0.9672118435389625
98,9.0,8.0,0.42709385971193514,33.0,531.0,46249.0,17.88359270183293,0.2809392603369969,0.733139802662703
99,9.0,9.0,0.5008768155290617,31.0,584.0,45618.0,20.680742376675347,0.30688046784292033,0.8681644655657655
100,10.0,0.0,0.571199758198078,32.0,577.0,52470.0,16.96319245357887,0.3057266590200223,0.9964773615456803
101,10.0,1.0,0.4258745517259285,31.0,573.0,52813.0,19.874969479235872,0.3066360857018018,0.7903843747731034
102,10.0,2.0,-0.0,37.0,544.0,52116.0,14.702698729000343,0.28241334226389003,0.49892812697655486
103,10.0,3.0,0.6182264728801621,22.0,505.0,47313.0,22.776166802295485,0.2957957564597483,0.9671853820498235
104,10.0,4.0,0.44085243222802906,27.0,560.0,48030.0,21.467358737076026,0.3053336527641084,0.7794322573143755
105,10.0,5.0,0.5913181434329757,24.0,557.0,45904.0,22.249980039082544,0.3112408538428648,0.9986870366159455
106,10.0,6.0,0.5713218527912322,26.0,569.0,46888.0,22.799974308369997,0.31105392175719093,0.9918390865002259
107,10.0,7.0,0.6031881116359099,32.0,577.0,49459.0,18.224623445017755,0.31192811663090214,0.9986287558022706
108,10.0,8.0,0.5831555647725077,19.0,578.0,46544.0,51.41156240582358,0.28594485647162593,0.9644610873775077
109,10.0,9.0,0.49988950296017126,32.0,541.0,48688.0,18.818493948741146,0.3000997262142865,0.8895105512530634
110,11.0,0.0,0.6090507476035167,28.0,517.0,46289.0,17.783320031492295,0.30216727898988727,0.9672264202321705
111,11.0,1.0,0.3347098668735258,24.0,632.0,51190.0,24.476147392415527,0.296806343775594,0.6708878650263616
112,11.0,2.0,-0.0,20.0,564.0,46202.0,28.19998590000705,0.2799100272285827,0.49892946902754765
113,11.0,3.0,0.6051093749743717,34.0,525.0,47580.0,15.065207521059037,0.30384845108496583,0.9978856988435237
114,11.0,4.0,0.5638530558552589,27.0,541.0,47359.0,19.83926677425705,0.3073546875856067,0.9560483003275458
115,11.0,5.0,0.5143870163974806,34.0,523.0,48945.0,15.505276948170831,0.2961727732334264,0.8875925894586665
116,11.0,6.0,0.5028249215576199,34.0,570.0,50558.0,15.4888781501328,0.303111356373323,0.9114100578085711
117,11.0,7.0,0.5315952496947969,30.0,514.0,46182.0,15.72726244889805,0.30583407984650945,0.9668088872054824
118,11.0,8.0,0.6041800338893732,28.0,544.0,48651.0,18.656236959644716,0.28588376192614906,0.9672216211802502
119,11.0,9.0,0.4852481707608638,36.0,581.0,50744.0,17.01664877224856,0.3120674963777168,0.8523661934624708
120,12.0,0.0,0.5463258888039016,21.0,568.0,49943.0,25.071403826558054,0.29798372854446553,0.9634217469400734
121,12.0,1.0,0.5353632190768391,33.0,560.0,50360.0,28.383260372458206,0.30115774071182644,0.9390058166342949
122,12.0,2.0,-0.0,32.0,558.0,48351.0,17.43749455078295,0.28574806793542107,0.4999999838045728
123,12.0,3.0,0.6212603903354386,24.0,566.0,47640.0,23.218728574240785,0.2972314682203363,0.9671143097245758
124,12.0,4.0,0.5122040227460772,21.0,599.0,50133.0,26.21663877225818,0.29779753839424095,0.9108633854833811
125,12.0,5.0,0.5637991171450927,27.0,561.0,47590.0,19.865114746164686,0.29734560571950486,0.9668820988692802
126,12.0,6.0,0.4093143568179951,22.0,639.0,48833.0,24.7083099913472,0.3023684814632034,0.759358550584148
127,12.0,7.0,0.5623351446188083,27.0,540.0,49254.0,30.937421484626462,0.2995747694448947,0.9659670976367042
128,12.0,8.0,0.6184571844978052,26.0,511.0,44690.0,19.160114858615824,0.2845960895693582,0.9671795418047197
129,12.0,9.0,0.5227296762697919,25.0,586.0,47600.0,22.66225670555752,0.3153685063525764,0.9850117851071146
130,13.0,0.0,0.328013896322683,25.0,523.0,45730.0,23.467320612336962,0.29125654218906927,0.6501068311334344
131,13.0,1.0,0.5175983740977871,29.0,611.0,51874.0,19.57736534263151,0.2986974135606846,0.9278122197052314
132,13.0,2.0,-0.0,28.0,555.0,48185.0,19.82142149234947,0.2792173641754966,0.49999994385485935
133,13.0,3.0,0.6204974319809335,19.0,587.0,45183.0,30.788424169183706,0.3046896910976935,0.967110795416433
134,13.0,4.0,0.6024925833966708,33.0,551.0,51835.0,16.499988304357434,0.2882710872796628,0.9672371034549446
135,13.0,5.0,0.5703470663087662,28.0,505.0,48513.0,17.090630056268274,0.2991263032578656,0.9671857220446092
136,13.0,6.0,0.226692738391848,29.0,601.0,49945.0,16.865360436458808,0.289398476417417,0.602004718120392
137,13.0,7.0,0.6270470363904542,28.0,509.0,45187.0,18.83748294064308,0.30737674956104144,0.9672294732750228
138,13.0,8.0,0.5694481016781797,30.0,608.0,51742.0,20.02271041582314,0.29361803173927004,0.9933465728667846
139,13.0,9.0,0.5379112755801142,29.0,568.0,47733.0,22.124970197970253,0.3002381384978796,0.9129948723752443
140,14.0,0.0,0.0580727366523499,25.0,574.0,46994.0,14.83329840307983,0.28629678764576527,0.5129610559374643
141,14.0,1.0,0.41673024913419465,24.0,614.0,50738.0,34.40897299643272,0.29988751114107204,0.7805172950359259
142,14.0,2.0,-0.0,24.0,595.0,48354.0,24.79165633680986,0.28247168505709785,0.49892809206310484
143,14.0,3.0,0.5408624678995961,29.0,562.0,46418.0,18.41069923152013,0.2952945793691897,0.8681838955921961
144,14.0,4.0,0.5331161953950208,29.0,649.0,55781.0,21.101173367009604,0.3086590617707946,0.9899505902931988
145,14.0,5.0,0.2735511901802328,22.0,565.0,46137.0,21.04382798869716,0.2855728231668977,0.6344004177186242
146,14.0,6.0,-0.0,31.0,630.0,53517.0,20.322574089492228,0.279608475586802,0.4989294565358098
147,14.0,7.0,0.4998593636352082,25.0,511.0,42888.0,19.263138063276823,0.2985018676543164,0.8732020576710604
148,14.0,8.0,0.4674576871463385,30.0,558.0,49339.0,17.812482265649578,0.2848359893118938,0.7952840612720182
149,14.0,9.0,0.5153744074335931,24.0,578.0,46314.0,21.87498156251748,0.3053404266443671,0.9099981757226635
150,15.0,0.0,-0.0,32.0,606.0,51574.0,18.937494082033098,0.286633213099845,0.49999998177737215
151,15.0,1.0,0.36800607030634797,29.0,589.0,51793.0,21.794828519199356,0.29517398882874735,0.714539063056187
152,15.0,2.0,-0.0,32.0,532.0,50112.0,16.624994804689123,0.28217413966711924,0.49892765117920035
153,15.0,3.0,0.3573358269146625,31.0,538.0,51564.0,18.8332958532905,0.28537151795981264,0.6866192131437198
154,15.0,4.0,-0.0,24.0,574.0,48200.0,23.91665670139304,0.27818923339225166,0.4989277082252431
155,15.0,5.0,0.1603518872138338,32.0,558.0,48761.0,14.19997076679891,0.271916573453143,0.5493851439671817
156,15.0,6.0,-0.0,36.0,562.0,49718.0,15.611106774692562,0.2835292715701344,0.4999999791316766
157,15.0,7.0,0.31023726838277604,26.0,557.0,48273.0,19.644893874284467,0.29390030880285667,0.6802973086342997
158,15.0,8.0,0.41350880347546776,24.0,601.0,46259.0,23.724966387571182,0.2826952446972626,0.7359480921401088
159,15.0,9.0,0.4337572051365933,40.0,588.0,52999.0,16.28569386126187,0.30495682897678356,0.8320285812773286
160,16.0,0.0,-0.0,36.0,569.0,49620.0,15.805551165124674,0.286997450412549,0.49892869124095374
161,16.0,1.0,0.5017810118568662,26.0,602.0,49989.0,22.108310515308794,0.3057933522696764,0.8743719929033272
162,16.0,2.0,-0.0,34.0,573.0,51303.0,16.85293621972464,0.28254411412561053,0.49999998628804576
163,16.0,3.0,0.3332117397915485,32.0,482.0,46520.0,15.781578849347012,0.2862054444698715,0.6601320537075503
164,16.0,4.0,-0.0,18.0,597.0,47268.0,33.16664824075098,0.2824067359313911,0.4989284677286625
165,16.0,5.0,-0.0,33.0,577.0,49994.0,17.484843186411155,0.272950097796238,0.4999999852454141
166,16.0,6.0,-0.0,25.0,660.0,54088.0,26.399989440004223,0.28457625795359254,0.49999998922049727
167,16.0,7.0,0.5697857131601397,22.0,580.0,45334.0,30.597169008607757,0.30467873135516965,0.964224997502904
168,16.0,8.0,0.4639300487443782,30.0,571.0,51694.0,19.419976232041506,0.2791460196854013,0.8292338789722811
169,16.0,9.0,0.4166807772073985,36.0,580.0,51185.0,14.151775916782388,0.298175732687348,0.8040688995868153
170,17.0,0.0,-0.0,33.0,610.0,53635.0,18.484842883380942,0.28955694579292957,0.4989284348636037
171,17.0,1.0,0.49288555287440095,24.0,560.0,46608.0,24.899960300087976,0.3008443425633388,0.8679851569614953
172,17.0,2.0,-0.0,38.0,517.0,48882.0,13.605259577563269,0.28416048805679195,0.4989291409079889
173,17.0,3.0,0.39156865122340956,23.0,565.0,47129.0,30.416567361582505,0.2968647557039673,0.7026177592972251
174,17.0,4.0,-0.0,34.0,559.0,49374.0,16.441171634949516,0.2825929445251607,0.49892743206465595
175,17.0,5.0,-0.0,26.0,642.0,50110.0,24.692298195269924,0.2731998421279652,0.4999999351239798
176,17.0,6.0,-0.0,40.0,574.0,51134.0,14.349996412500897,0.2826443970817575,0.498929056149754
177,17.0,7.0,0.5788586438389152,28.0,576.0,51113.0,19.3999858222335,0.3101410186479603,0.9989138033578264
178,17.0,8.0,0.4520401479685545,37.0,543.0,47511.0,14.873640923394468,0.28437344461292813,0.7990115631901166
179,17.0,9.0,0.4866903719549493,38.0,620.0,54598.0,17.677064493300648,0.301381992088806,0.9158683773613632
180,18.0,0.0,-0.0,38.0,592.0,52103.0,15.578943268699138,0.2853181377618985,0.4989274661913301
181,18.0,1.0,0.5460747543206435,23.0,577.0,47204.0,24.30389505001675,0.2947346487970893,0.9615450161174857
182,18.0,2.0,-0.0,32.0,539.0,47713.0,16.843744736329768,0.2827091425394016,0.4989272518954039
183,18.0,3.0,0.137888194718606,24.0,550.0,45928.0,16.36360960754677,0.28334233567208555,0.5360497082432173
184,18.0,4.0,-0.0,26.0,545.0,48666.0,20.961530399411384,0.2833557472452791,0.49999995070291026
185,18.0,5.0,-0.0,29.0,604.0,49553.0,20.82757902497275,0.2712838826895604,0.4999999806368751
186,18.0,6.0,-0.0,23.0,628.0,49536.0,27.304335954636542,0.2851036846242806,0.49999998080766006
187,18.0,7.0,0.43330424740685713,22.0,557.0,46557.0,23.930521115041138,0.29835247399437226,0.7683570729120366
188,18.0,8.0,0.47134199402497945,20.0,589.0,48779.0,39.9165267136296,0.29052700971115075,0.8181924681034322
189,18.0,9.0,0.44665259188824225,23.0,621.0,52008.0,26.407855673559926,0.30726664938306636,0.8518440648665362
190,19.0,0.0,-0.0,30.0,598.0,52245.0,19.933326688891103,0.28881312320491015,0.49999995154470467
191,19.0,1.0,0.48799878717169826,36.0,570.0,53760.0,15.044631401478533,0.3015594625293604,0.8839591358705827
192,19.0,2.0,-0.0,26.0,631.0,53857.0,24.269221434914833,0.2881864751326395,0.49999993037279233
193,19.0,3.0,0.5020070729540591,35.0,517.0,46426.0,32.25744386199125,0.2937239208590271,0.8027356656874591
194,19.0,4.0,-0.0,33.0,619.0,51678.0,18.75757007346361,0.28111375518571335,0.49892918219603366
195,19.0,5.0,-0.0,25.0,597.0,47431.0,23.87999044800382,0.2704722195811783,0.49892816166033016
196,19.0,6.0,-0.0,45.0,593.0,53733.0,13.177774849383367,0.28308388905443915,0.49999998867340634
197,19.0,7.0,0.3050097342771294,21.0,560.0,45192.0,26.14466604256623,0.2949991456293921,0.6275382449939766
198,19.0,8.0,0.5568258076068331,33.0,555.0,49539.0,15.908684891879979,0.28112777741423556,0.9907901387649891
199,19.0,9.0,0.48308350588779403,31.0,543.0,48610.0,20.916631767056117,0.3030502687769172,0.8771443391888392
200,20.0,0.0,-0.0,22.0,636.0,49958.0,28.909077768601016,0.28758918770013775,0.4999999729535972
201,20.0,1.0,0.45905393744274187,31.0,593.0,49780.0,18.319981905358517,0.2958429561329653,0.8051192679952903
202,20.0,2.0,-0.0,34.0,538.0,46985.0,15.823524757786835,0.2816709585701902,0.4989271143952787
203,20.0,3.0,0.48815401509061873,27.0,554.0,48831.0,26.999937222420137,0.29301095415911316,0.8367803903733735
204,20.0,4.0,-0.0,29.0,633.0,50599.0,21.827578680145283,0.28005389703206496,0.4989273181964391
205,20.0,5.0,-0.0,24.0,613.0,45354.0,25.54165602430999,0.2711520477131033,0.4999999718358963
206,20.0,6.0,-0.0,30.0,596.0,50545.0,19.86666004444665,0.2829644708961606,0.49999998293301406
207,20.0,7.0,0.17295816192519384,34.0,529.0,46297.0,11.844071161447534,0.2870532586629233,0.5671598441759473
208,20.0,8.0,0.6058933702174302,25.0,537.0,43842.0,21.022039922705275,0.2877869089003904,0.966558094294621
209,20.0,9.0,0.5618450371704946,27.0,561.0,50634.0,23.568149469066242,0.3047643473807764,0.9671224671120613
210,21.0,0.0,-0.0,28.0,613.0,47640.0,21.892849323982386,0.2889808164749572,0.49999999299758846
211,21.0,1.0,0.5210679846205976,32.0,622.0,53066.0,19.331410993980278,0.3037577535647249,0.9569881730536662
212,21.0,2.0,-0.0,29.0,540.0,50045.0,18.62068323424716,0.2832620178213415,0.49892897892936994
213,21.0,3.0,0.5314720066639165,27.0,550.0,48946.0,20.41664474209427,0.2948898939368064,0.8863507064254688
214,21.0,4.0,-0.0,23.0,598.0,52528.0,25.999988695657088,0.2811601345951009,0.4989273467901878
215,21.0,5.0,-0.0,25.0,581.0,49099.0,23.23999070400372,0.2708044322391754,0.49999993430320444
216,21.0,6.0,-0.0,19.0,549.0,44727.0,28.894721634357037,0.2825980733362333,0.49892872938829924
217,21.0,7.0,0.4082014763245223,31.0,536.0,47323.0,26.930936748395084,0.2947263840476184,0.7481893736861807
