,round,tube,tox,amount
0,0.0,0.0,0.0,374.58691867196427
1,0.0,0.0,1.0,531.5143917845488
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,437.17723870957957
4,0.0,0.0,4.0,499.29716467186716
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,484.5605998667888
7,0.0,0.0,7.0,351.32790893127907
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,381.3960410328471
11,0.0,1.0,1.0,535.24379895626
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,443.37186032080456
14,0.0,1.0,4.0,504.02764583359755
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,489.6384156443191
17,0.0,1.0,7.0,359.54596302964
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,365.30382060149844
21,0.0,2.0,1.0,529.4698476298232
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,439.0949251795258
24,0.0,2.0,4.0,500.76159305660406
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,486.1325536074016
27,0.0,2.0,7.0,353.87199509873085
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,700.0
