,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,10.0,193.0,-0.0,16037.0,19.2999807000193
1,0.0,0.0,1.0,16.0,195.0,-0.0,15319.0,12.187492382817261
2,0.0,0.0,7.0,18.0,340.0,-0.0,29486.0,18.888878395067557
3,0.0,0.0,12.0,4.0,120.0,-0.0,3308.0,29.999925000187503
4,0.0,0.0,13.0,13.0,30.0,-0.0,2405.0,2.3076905325457444
5,0.0,1.0,0.0,10.0,196.0,-0.0,17923.0,19.5999804000196
6,0.0,1.0,1.0,16.0,268.0,-0.0,15672.0,16.749989531256542
7,0.0,1.0,7.0,18.0,342.0,-0.0,29807.0,18.99998944445031
8,0.0,1.0,12.0,4.0,39.0,-0.0,1993.0,9.749975625060939
9,0.0,1.0,13.0,13.0,19.0,-0.0,2424.0,1.4615373372789713
10,0.0,2.0,0.0,10.0,216.0,-0.0,17496.0,21.5999784000216
11,0.0,2.0,1.0,16.0,220.0,-0.0,18573.0,13.749991406255372
12,0.0,2.0,7.0,18.0,313.0,-0.0,28557.0,17.38887922840043
13,0.0,2.0,12.0,4.0,96.0,-0.0,2695.0,23.99994000015
14,0.0,2.0,13.0,13.0,15.0,-0.0,1575.0,1.1538452662728722
15,0.0,3.0,0.0,10.0,242.0,-0.0,18928.0,24.199975800024202
16,0.0,3.0,1.0,16.0,227.0,-0.0,17060.0,14.187491132818042
17,0.0,3.0,7.0,18.0,364.0,-0.0,29446.0,20.222210987660564
18,0.0,3.0,12.0,4.0,125.0,-0.0,5388.0,31.249921875195316
19,0.0,3.0,13.0,13.0,22.0,-0.0,2190.0,1.6923063905335458
20,0.0,4.0,0.0,10.0,249.0,-0.0,19792.0,24.8999751000249
21,0.0,4.0,1.0,16.0,151.0,-0.0,12021.0,9.437494101566188
22,0.0,4.0,7.0,18.0,427.0,-0.0,35300.0,23.722209043217198
23,0.0,4.0,12.0,4.0,105.0,-0.0,5015.0,26.249934375164063
24,0.0,4.0,13.0,13.0,21.0,-0.0,2004.0,1.615383372782021
25,0.0,5.0,0.0,10.0,266.0,-0.0,22047.0,26.599973400026602
26,0.0,5.0,1.0,16.0,214.0,-0.0,15235.0,13.374991640630224
27,0.0,5.0,7.0,18.0,311.0,-0.0,26701.0,17.277768179017677
28,0.0,5.0,12.0,4.0,81.0,-0.0,4098.0,20.249949375126565
29,0.0,5.0,13.0,13.0,19.0,-0.0,1764.0,1.4615373372789713
30,0.0,6.0,0.0,10.0,176.0,-0.0,13396.0,17.599982400017602
31,0.0,6.0,1.0,16.0,151.0,-0.0,11527.0,9.437494101566188
32,0.0,6.0,7.0,18.0,407.0,-0.0,33703.0,22.611098549389695
33,0.0,6.0,12.0,4.0,115.0,-0.0,4311.0,28.74992812517969
34,0.0,6.0,13.0,13.0,29.0,-0.0,2313.0,2.2307675147942194
35,0.0,7.0,0.0,10.0,236.0,-0.0,22145.0,23.5999764000236
36,0.0,7.0,1.0,16.0,312.0,-0.0,21596.0,19.49998781250762
37,0.0,7.0,7.0,18.0,240.0,-0.0,21419.0,13.333325925930042
38,0.0,7.0,12.0,4.0,32.0,-0.0,2125.0,7.999980000050001
39,0.0,7.0,13.0,13.0,19.0,-0.0,1946.0,1.4615373372789713
40,0.0,8.0,0.0,10.0,234.0,-0.0,20494.0,23.3999766000234
41,0.0,8.0,1.0,16.0,195.0,-0.0,16327.0,12.187492382817261
42,0.0,8.0,7.0,18.0,282.0,-0.0,24899.0,15.666657962967799
43,0.0,8.0,12.0,4.0,108.0,-0.0,2759.0,26.999932500168754
44,0.0,8.0,13.0,13.0,16.0,-0.0,1925.0,1.230768284024397
45,0.0,9.0,0.0,10.0,181.0,-0.0,13942.0,18.0999819000181
46,0.0,9.0,1.0,16.0,204.0,-0.0,15228.0,12.749992031254981
47,0.0,9.0,7.0,18.0,427.0,-0.0,37177.0,23.722209043217198
