,round,tube,nut,amount
0,0.0,0.0,0.0,0.37384188043747585
1,0.0,0.0,1.0,0.5807535225999603
2,0.0,0.0,2.0,0.26963320937784296
3,0.0,0.0,3.0,63.932539594180966
4,0.0,1.0,0.0,0.432838493665168
5,0.0,1.0,1.0,0.18217132255823898
6,0.0,1.0,2.0,0.13324378202835624
7,0.0,1.0,3.0,0.8970648691343617
8,0.0,2.0,0.0,0.3627539293486427
9,0.0,2.0,1.0,0.24481354473530798
10,0.0,2.0,2.0,0.3371422805604659
11,0.0,2.0,3.0,206.93689171116387
12,0.0,3.0,0.0,0.5187536813855103
13,0.0,3.0,1.0,0.10278738680625094
14,0.0,3.0,2.0,0.38828748613199815
15,0.0,3.0,3.0,0.903634617794684
16,0.0,4.0,0.0,0.33762279754975383
17,0.0,4.0,1.0,0.5260970689525107
18,0.0,4.0,2.0,0.3484243244475488
19,0.0,4.0,3.0,0.8993372873337683
20,0.0,5.0,0.0,0.5277711031163478
21,0.0,5.0,1.0,0.3789355402790213
22,0.0,5.0,2.0,0.12697453867413516
23,0.0,5.0,3.0,0.7202233464515443
24,0.0,6.0,0.0,0.3837661882648304
25,0.0,6.0,1.0,0.34938968540697335
26,0.0,6.0,2.0,0.32692038571956084
27,0.0,6.0,3.0,5.238586471527315
28,0.0,7.0,0.0,0.5813400815420964
29,0.0,7.0,1.0,0.49803973173889005
30,0.0,7.0,2.0,0.18994281645712618
31,0.0,7.0,3.0,0.5828352343559313
32,0.0,8.0,0.0,0.6021901681992325
33,0.0,8.0,1.0,0.348622676985826
34,0.0,8.0,2.0,0.20920179869131234
35,0.0,8.0,3.0,230.60461670345853
36,0.0,9.0,0.0,0.5828637372188765
37,0.0,9.0,1.0,0.18328171513632513
38,0.0,9.0,2.0,0.2831605502064851
39,0.0,9.0,3.0,1.3525325203710992
40,1.0,0.0,0.0,0.5225452377778357
41,1.0,0.0,1.0,0.5355425736580746
42,1.0,0.0,2.0,0.5097547815172169
43,1.0,0.0,3.0,451.74186610317395
44,1.0,1.0,0.0,0.5423741700328104
45,1.0,1.0,1.0,0.072776326602848
46,1.0,1.0,2.0,0.449683671570124
47,1.0,1.0,3.0,19.399147745748884
48,1.0,2.0,0.0,0.40377382997652
49,1.0,2.0,1.0,0.12195597692758892
50,1.0,2.0,2.0,0.24273482628090556
51,1.0,2.0,3.0,1322.6726843583676
52,1.0,3.0,0.0,0.40402179282967227
53,1.0,3.0,1.0,0.07697756525910548
54,1.0,3.0,2.0,0.4288146692296394
55,1.0,3.0,3.0,1.6421203052677091
56,1.0,4.0,0.0,0.2588446859023046
57,1.0,4.0,1.0,0.5831443908477176
58,1.0,4.0,2.0,0.21569764501309704
59,1.0,4.0,3.0,0.7279101220202697
60,1.0,5.0,0.0,0.3546696334114194
61,1.0,5.0,1.0,0.10890198121340383
62,1.0,5.0,2.0,0.3614047237643466
63,1.0,5.0,3.0,619.7683556273895
64,1.0,6.0,0.0,0.3854255893397672
65,1.0,6.0,1.0,0.2826770400755514
66,1.0,6.0,2.0,0.5464472997982736
67,1.0,6.0,3.0,19.25147699063078
68,1.0,7.0,0.0,0.44514190780281326
69,1.0,7.0,1.0,0.21888012031516269
70,1.0,7.0,2.0,0.1942555394336722
71,1.0,7.0,3.0,78.04741750735644
72,1.0,8.0,0.0,0.2071527646123264
73,1.0,8.0,1.0,0.11716757413897572
74,1.0,8.0,2.0,0.1729034127730101
75,1.0,8.0,3.0,0.29391766552509097
76,1.0,9.0,0.0,0.24912252395338302
77,1.0,9.0,1.0,0.12600842144470453
78,1.0,9.0,2.0,0.4147053542425092
79,1.0,9.0,3.0,1064.2556888438219
80,2.0,0.0,0.0,0.41688604245107475
81,2.0,0.0,1.0,0.3165437044706625
82,2.0,0.0,2.0,0.08652453367961434
83,2.0,0.0,3.0,72.57957691858999
84,2.0,1.0,0.0,0.516102601323307
85,2.0,1.0,1.0,0.3960917510190973
86,2.0,1.0,2.0,0.1364480054278761
87,2.0,1.0,3.0,0.9067347637411582
88,2.0,2.0,0.0,0.2886401486552704
89,2.0,2.0,1.0,0.2256663741989211
90,2.0,2.0,2.0,0.1396707142612708
91,2.0,2.0,3.0,4.915505416462681
92,2.0,3.0,0.0,0.1899889725287343
93,2.0,3.0,1.0,0.020607200205761345
94,2.0,3.0,2.0,0.47376928659067785
95,2.0,3.0,3.0,62.17893038958793
96,2.0,4.0,0.0,0.73564166051365
97,2.0,4.0,1.0,0.2738630390102803
98,2.0,4.0,2.0,0.13479596030585955
99,2.0,4.0,3.0,1761.4375017545037
100,2.0,5.0,0.0,0.3394921149966272
101,2.0,5.0,1.0,0.2253565347751496
102,2.0,5.0,2.0,0.4310166310532809
103,2.0,5.0,3.0,527.4142816740232
104,2.0,6.0,0.0,0.24620493151238054
105,2.0,6.0,1.0,0.526966052387742
106,2.0,6.0,2.0,0.17053502927626343
107,2.0,6.0,3.0,0.5124558578145062
108,2.0,7.0,0.0,0.3913436904673274
109,2.0,7.0,1.0,0.4281688426326766
110,2.0,7.0,2.0,0.19336618946778472
111,2.0,7.0,3.0,232.26975210096992
112,2.0,8.0,0.0,0.37846691184014014
113,2.0,8.0,1.0,0.24680713908450613
114,2.0,8.0,2.0,0.12248110104489673
115,2.0,8.0,3.0,47.423274266300005
116,2.0,9.0,0.0,0.4424199972793255
117,2.0,9.0,1.0,0.5141204222795682
118,2.0,9.0,2.0,0.15182172003470995
119,2.0,9.0,3.0,0.5284279468538631
120,3.0,0.0,0.0,0.43851412367436726
121,3.0,0.0,1.0,0.16369899583037162
122,3.0,0.0,2.0,0.41115525085869564
123,3.0,0.0,3.0,1796.094707079879
124,3.0,1.0,0.0,0.26770551942356424
125,3.0,1.0,1.0,0.13520050807180173
126,3.0,1.0,2.0,0.18611959378447698
127,3.0,1.0,3.0,1056.7371645026608
128,3.0,2.0,0.0,0.6936649907414628
129,3.0,2.0,1.0,0.02300860128571508
130,3.0,2.0,2.0,0.11769699899649226
131,3.0,2.0,3.0,1458.5570928902484
132,3.0,3.0,0.0,0.2993288058805528
133,3.0,3.0,1.0,0.3352396603068373
134,3.0,3.0,2.0,0.0970564262448373
135,3.0,3.0,3.0,14.37140852462626
136,3.0,4.0,0.0,0.5485596949942577
137,3.0,4.0,1.0,0.24803913774671882
138,3.0,4.0,2.0,0.24421155024287466
139,3.0,4.0,3.0,456.7598543752337
140,3.0,5.0,0.0,0.6904301055419731
141,3.0,5.0,1.0,0.2875587737869829
142,3.0,5.0,2.0,0.07347451098997916
143,3.0,5.0,3.0,1.4989051252790802
144,3.0,6.0,0.0,0.5021105900258009
145,3.0,6.0,1.0,0.3504257942073769
146,3.0,6.0,2.0,0.18253279224622448
147,3.0,6.0,3.0,0.8163560800585106
148,3.0,7.0,0.0,0.463213552550322
149,3.0,7.0,1.0,0.19102307183646622
150,3.0,7.0,2.0,0.49915412692415106
151,3.0,7.0,3.0,1595.644156912023
152,3.0,8.0,0.0,0.4054728661793173
153,3.0,8.0,1.0,0.13236862247776315
154,3.0,8.0,2.0,0.17676682944242272
155,3.0,8.0,3.0,1134.0558134527473
156,3.0,9.0,0.0,0.44331841724372656
157,3.0,9.0,1.0,0.5046640201289623
158,3.0,9.0,2.0,0.4772086144475225
159,3.0,9.0,3.0,1629.412370468638
160,4.0,0.0,0.0,0.21309464381232895
161,4.0,0.0,1.0,0.062465063876424975
162,4.0,0.0,2.0,0.29182013544196217
163,4.0,0.0,3.0,1504.1206594959458
164,4.0,1.0,0.0,0.4423037908736138
165,4.0,1.0,1.0,0.026384768084210808
166,4.0,1.0,2.0,0.09391796671017234
167,4.0,1.0,3.0,1274.0127486662416
168,4.0,2.0,0.0,0.2145959200970764
169,4.0,2.0,1.0,0.036042915247566754
170,4.0,2.0,2.0,0.08427363947312579
171,4.0,2.0,3.0,1072.5009929721423
172,4.0,3.0,0.0,0.35533491663798666
173,4.0,3.0,1.0,0.05956782011738326
174,4.0,3.0,2.0,0.16122559705571252
175,4.0,3.0,3.0,52.58976942426364
176,4.0,4.0,0.0,0.6931439592926811
177,4.0,4.0,1.0,0.3193143842220838
178,4.0,4.0,2.0,0.47180433703883895
179,4.0,4.0,3.0,31.034829615905554
180,4.0,5.0,0.0,0.679008979897552
181,4.0,5.0,1.0,0.018494729819647837
182,4.0,5.0,2.0,0.05608664284729932
183,4.0,5.0,3.0,10.306637431311218
184,4.0,6.0,0.0,0.4333360247451642
185,4.0,6.0,1.0,0.24683194402860947
186,4.0,6.0,2.0,0.27276949860967437
187,4.0,6.0,3.0,155.2585373852022
188,4.0,7.0,0.0,0.530352481473905
189,4.0,7.0,1.0,0.06060588784444043
190,4.0,7.0,2.0,0.06606082472676998
191,4.0,7.0,3.0,559.5167297515034
192,4.0,8.0,0.0,0.2529197016165177
193,4.0,8.0,1.0,0.25974488417308894
194,4.0,8.0,2.0,0.2507668983891653
195,4.0,8.0,3.0,1905.7198821668048
196,4.0,9.0,0.0,0.3051503669791376
197,4.0,9.0,1.0,0.21880538982742403
198,4.0,9.0,2.0,0.15769586484115525
199,4.0,9.0,3.0,102.6891703091041
200,5.0,0.0,0.0,0.21897204993117336
201,5.0,0.0,1.0,0.02011063429182869
202,5.0,0.0,2.0,0.12879580110118666
203,5.0,0.0,3.0,186.0738371389474
204,5.0,1.0,0.0,0.3639971612925772
205,5.0,1.0,1.0,0.5292476168709115
206,5.0,1.0,2.0,0.031160617159729592
