,round,tube,sp,st,final_pop
0,0,0,11,"(0.04727715572339099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030756625239077497, 0.0)",10
1,0,0,11,"(0.022702058417208723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05001834351534956, 0.0)",10
2,0,0,11,"(0.08595273811767151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03472628008070752, 0.0)",21
3,0,0,11,"(0.0469943776327896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04358299709089713, 0.0)",1
4,0,1,11,"(0.04727715572339099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030756625239077497, 0.0)",34
5,0,1,11,"(0.022702058417208723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05001834351534956, 0.0)",2
6,0,1,11,"(0.08595273811767151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03472628008070752, 0.0)",4
7,0,1,11,"(0.0469943776327896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04358299709089713, 0.0)",3
8,0,2,11,"(0.0469943776327896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04358299709089713, 0.0)",12
9,0,2,11,"(0.04727715572339099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030756625239077497, 0.0)",17
10,0,2,11,"(0.022702058417208723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05001834351534956, 0.0)",4
11,0,2,11,"(0.08595273811767151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03472628008070752, 0.0)",12
