,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.10844728953038067, 0.09247639241939104, 0.05455016752692244, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
1,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.07574428207383514, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
2,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.06828027247425152, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
3,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",319
4,0,0,11,"(0.09598079236235686, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
5,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.07517332661469632, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
6,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.11552818564599539, 0.0, 0.01812760691895582)",1
7,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",437
8,0,0,11,"(0.09743676479931702, 0.14970886995698662, 0.0, 0.0, 0.0, 0.013029421226895443, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
9,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.013029421226895443, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",11
10,0,0,11,"(0.05529855439206973, 0.14970886995698662, 0.0, 0.0, 0.0, 0.03278203529732551, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
11,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.09000771351826933, 0.0, 0.0, 0.14899621190854193, 0.0)",4
12,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.04255096854158466, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",5
13,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",156
14,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",318
15,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.06410119755020788, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",6
