,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.4330503367675067,40.0,402.0,35828.0,10.04998995001005,0.29772295663451176,0.5251273747972784
1,0.0,1.0,0.43462674823952163,40.0,368.0,34787.0,9.199990800009202,0.2928252125555557,0.4788499482480061
2,0.0,2.0,0.8766213083234988,40.0,162.0,8938.0,4.0499959500040505,0.4207453463521772,0.3562217173679064
3,0.0,3.0,0.802991687506935,40.0,856.0,64246.0,21.399978600021402,0.38847494069422717,0.6654812374679693
4,0.0,4.0,0.4612363830996232,40.0,436.0,36042.0,10.8999891000109,0.3289269139337375,0.5437386439122496
5,0.0,5.0,0.8327918131472543,40.0,1041.0,62980.0,26.024973975026025,0.45351531695148106,0.9044537299647949
6,0.0,6.0,0.5055293667858953,40.0,383.0,18563.0,9.574990425009576,0.3987459374114448,0.475360284810702
7,0.0,7.0,0.7956816649131544,40.0,1007.0,43763.0,25.174974825025174,0.4058355434015978,0.6952929110793911
8,0.0,8.0,1.1279114774356045,40.0,764.0,57587.0,19.099980900019098,0.42094355553112595,0.9997892493276912
9,0.0,9.0,1.0235406009022368,40.0,1132.0,72770.0,28.2999717000283,0.5142672910339432,0.9949115463484081
10,0.0,10.0,0.993035948395242,40.0,904.0,60410.0,22.599977400022603,0.3899157768131809,0.7415369621363692
11,0.0,11.0,0.7878590316554184,40.0,1060.0,59743.0,26.4999735000265,0.29236605990396436,0.8052905526823277
12,0.0,12.0,0.4378537641783452,40.0,972.0,58995.0,24.299975700024298,0.4200414452647484,0.6141075854140834
13,0.0,13.0,0.7953016508767415,40.0,773.0,57766.0,19.324980675019322,0.28171231358467563,0.6161087048593495
14,0.0,14.0,0.8268147923920912,40.0,896.0,64763.0,22.399977600022403,0.37598389617281647,0.6914747076202332
15,0.0,15.0,0.7717503431802829,40.0,576.0,31861.0,14.399985600014402,0.49207883078015446,0.4999999245050233
16,0.0,16.0,0.7466778878380164,40.0,1185.0,71417.0,29.624970375029623,0.3918560724761371,0.8739425496342337
17,0.0,17.0,0.2000025754411115,40.0,854.0,37362.0,21.34997865002135,0.3550151014579722,0.49386222722625306
18,0.0,18.0,0.8710807228301041,40.0,938.0,64191.0,23.44997655002345,0.43969697313250267,0.7819509736420277
19,0.0,19.0,0.7527275396258979,40.0,861.0,65057.0,21.524978475021527,0.3798323030038483,0.6525181745256002
20,0.0,20.0,0.5595583320294981,40.0,831.0,59106.0,20.774979225020772,0.42956822453835397,0.587986852029196
21,1.0,0.0,0.7789488921860473,50.0,1020.0,70429.0,14.566649888940486,0.3500693852444928,0.8845975242500559
22,1.0,1.0,0.8447598722981392,65.0,1048.0,80188.0,13.015463196347602,0.42825505061963653,0.9268910424151464
23,1.0,2.0,0.9180959606880571,58.0,1020.0,79220.0,14.41487658371072,0.47364738097761094,0.9996681911488756
24,1.0,3.0,0.26480708411215664,42.0,901.0,49620.0,13.189916760165136,0.40600360898852694,0.4998120695506526
25,1.0,4.0,0.16689012323601077,21.0,880.0,41202.0,16.614555588260973,0.29795353335200847,0.460658153148614
26,1.0,5.0,0.0433307788750878,19.0,1228.0,50852.0,38.102908836573846,0.22777940563961963,0.4982686285816045
27,1.0,6.0,0.8540866640805963,59.0,1091.0,75474.0,19.209109938998555,0.3675444679663241,0.8989515972507626
28,1.0,7.0,0.8605758248912916,46.0,1115.0,70278.0,17.89581867883409,0.4041191573121874,0.8749311757053251
29,1.0,8.0,0.8391101339659728,47.0,904.0,63344.0,31.446076326859398,0.35837198054595154,0.7703139074210459
30,1.0,9.0,0.7771066993422607,52.0,1048.0,79663.0,16.335843957458444,0.38961183515874176,0.9305828190583344
31,1.0,10.0,0.9128663756763724,64.0,958.0,75835.0,12.093167249917649,0.4298732939349139,0.7893619858496825
32,1.0,11.0,0.756843945453076,47.0,1073.0,76719.0,16.505755712717807,0.40449836255038196,0.9938657567298884
33,1.0,12.0,0.46258135342645,43.0,746.0,62992.0,16.924987329477702,0.3328487914457331,0.4999998628026797
34,1.0,13.0,0.44847580999118475,43.0,774.0,63108.0,17.228558791849988,0.33648502169056416,0.4999998873142666
35,1.0,14.0,0.4644814797345507,31.0,718.0,58861.0,31.571354796153045,0.3308427135721872,0.4993432558064176
36,1.0,15.0,1.1302274667653165,30.0,724.0,58170.0,28.428477938354273,0.4149564399348038,0.9887943612927445
37,1.0,16.0,1.0478953248993428,47.0,593.0,56515.0,23.626419560887342,0.3081844640706253,0.6894215117021085
38,1.0,17.0,1.3289384592013878,59.0,740.0,59154.0,14.254270777431682,0.4654028644545919,0.9997664352701052
39,1.0,18.0,0.6581099875431143,7.0,133.0,4096.0,20.64992195033985,0.22373739235573753,0.22521948365353062
40,1.0,19.0,0.6882791293138864,14.0,213.0,9641.0,16.0999735778242,0.28463826125206015,0.2918740018785192
41,1.0,20.0,0.11473928877086212,32.0,986.0,43741.0,14.514273204101286,0.2671150370089075,0.4826294228628324
42,2.0,0.0,0.7902709803361183,48.0,1006.0,74706.0,16.273754125597165,0.38208009103108853,0.9595162599178416
43,2.0,1.0,0.681054814738806,50.0,1115.0,78016.0,12.0082511018516,0.3173283183383473,0.89561731773446
44,2.0,2.0,0.9128830406560151,46.0,992.0,73803.0,20.25339481788528,0.43987134053903765,0.9997304818412859
45,2.0,3.0,1.0131045857965535,34.0,628.0,56611.0,15.770810464454978,0.3093502295184414,0.8283694752441186
46,2.0,4.0,1.1354019898443974,34.0,693.0,57049.0,15.719366403346697,0.41671410285917765,0.9998338492890776
47,2.0,5.0,1.0101760355467784,25.0,658.0,53755.0,20.083490169777818,0.3718448095624908,0.8267885358981797
48,2.0,6.0,1.0174786394466564,62.0,990.0,75706.0,14.64838503373018,0.4456549718294227,0.7491737453546127
49,2.0,7.0,0.7058401781676416,42.0,1101.0,85110.0,15.098667698148963,0.34193868541426575,0.9717326556218416
50,2.0,8.0,0.661675355249785,42.0,1138.0,88498.0,19.87172135439279,0.3074938309724191,0.9124105903731439
51,2.0,9.0,0.7539357461815819,69.0,1023.0,71984.0,9.87016595644452,0.37504749892514055,0.8965957239844442
52,2.0,10.0,0.6731616921686645,55.0,1079.0,73455.0,13.240837609816438,0.31279188050449014,0.914013290319632
53,2.0,11.0,0.9509451507657227,82.0,1006.0,80517.0,16.764009851411487,0.4621732264085162,0.9160330059634956
54,2.0,12.0,1.0044752287104686,41.0,708.0,61627.0,16.465596084246283,0.4150128686763186,0.999640653520474
55,2.0,13.0,1.0820705507282085,41.0,673.0,55447.0,13.46472905314641,0.41990719508798824,0.9995969313076845
56,2.0,14.0,1.142492876888616,26.0,586.0,48759.0,26.44431855279996,0.35984123998441797,0.9179907774312334
57,2.0,15.0,0.017819508174010512,41.0,1173.0,64716.0,10.999987435998092,0.24106803224571227,0.4997470279327916
58,2.0,16.0,-0.0,34.0,1200.0,59422.0,12.49999609375122,0.2011153287655434,0.4928758415194664
59,2.0,17.0,0.026255685087924238,51.0,992.0,61461.0,11.081625595610593,0.22282512454906134,0.4833591670679578
60,2.0,18.0,0.656395120251699,41.0,1273.0,78542.0,30.69123445397701,0.31209325766636076,0.9122999540395305
61,2.0,19.0,0.8789878667632804,65.0,1099.0,81525.0,12.602177731843065,0.37265814391256613,0.8863790113358277
62,2.0,20.0,0.6444853407418918,34.0,1254.0,73507.0,38.754137889955175,0.3101048754588164,0.9106656246367256
63,3.0,0.0,0.7395006660837117,52.0,1137.0,81362.0,14.879128826093943,0.3905483551035358,0.9851207108918255
64,3.0,1.0,0.7871184389802293,45.0,998.0,74600.0,15.006651175150736,0.3790816736203094,0.8920533915728337
65,3.0,2.0,0.85062376382205,47.0,997.0,69349.0,17.6775732688199,0.41149386683888733,0.9468545563494538
66,3.0,3.0,0.8348138887872416,40.0,1108.0,80306.0,19.96824925569795,0.36566146871972316,0.9453247093654724
67,3.0,4.0,0.679720038713036,50.0,1107.0,89979.0,16.44268239722336,0.3107814071327196,0.9238305154943693
68,3.0,5.0,0.7473170887898046,51.0,1235.0,91280.0,16.44443309711871,0.36158557630065014,0.9737385142459921
69,3.0,6.0,0.7495771597484949,69.0,998.0,82235.0,8.843585628570214,0.38405658102643525,0.9585469177692083
70,3.0,7.0,0.8349400716371603,57.0,987.0,80640.0,13.124975948380303,0.3985495747641107,0.9199547486038356
71,3.0,8.0,0.690218371398337,37.0,1085.0,74961.0,29.28507189918266,0.3098166449402754,0.9106233862023579
72,3.0,9.0,1.0225875608129966,26.0,753.0,59598.0,41.194308727471885,0.4244364534986578,0.999675592214911
73,3.0,10.0,1.0851738599950551,38.0,735.0,58707.0,16.63612942242339,0.4211230898318662,0.9997649698649809
74,3.0,11.0,1.014119251504617,40.0,902.0,71371.0,21.682361819879603,0.4288438210148785,0.9997043217541611
75,3.0,12.0,1.123493837993735,59.0,740.0,60103.0,10.065262143310019,0.45232028063987295,0.9996818707376764
76,3.0,13.0,1.1364934011975272,37.0,613.0,48706.0,19.035686303354087,0.40931262977916827,0.9663873604925232
77,3.0,14.0,1.0214352754091536,36.0,700.0,59261.0,29.15159352326897,0.3416477624897273,0.7435649664911772
78,3.0,15.0,0.9258760754326284,31.0,920.0,69610.0,31.09886829211808,0.407569320240201,0.9995898699433312
79,3.0,16.0,0.6676396386232404,26.0,498.0,50674.0,18.93937918642132,0.2224683644906824,0.49999992283163597
80,3.0,17.0,1.02691242009081,38.0,787.0,60804.0,19.980539770036074,0.41009697548899815,0.9997371707157726
