,round,tube,nut,amount
0,0.0,0.0,0.0,1465.7737950094916
1,0.0,0.0,1.0,2000.0
2,0.0,0.0,2.0,1858.0018925321915
3,0.0,0.0,3.0,1470.8177161663625
4,0.0,1.0,0.0,1629.1129698137017
5,0.0,1.0,1.0,2000.0
6,0.0,1.0,2.0,1901.417684346378
7,0.0,1.0,3.0,1632.6147166784106
8,0.0,2.0,0.0,1755.3155194487774
9,0.0,2.0,1.0,2000.0
10,0.0,2.0,2.0,1934.9625068174407
11,0.0,2.0,3.0,1757.6257191669492
