,round,tube,sp,st,final_pop
0,0,0,11,"(0.07823866133723334, 0.06642184277433676, 0.0, 0.0, 0.0, 0.07498670050704608, 0.0, 0.0586788479356194, 0.0, 0.01812760691895582)",26
1,0,0,11,"(0.0695063666875115, 0.049601096934589015, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",42
2,0,0,11,"(0.0695063666875115, 0.06642184277433676, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.02093036003822828)",185
3,0,0,11,"(0.09033430006888621, 0.06642184277433676, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",355
4,0,1,11,"(0.0695063666875115, 0.06642184277433676, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.02093036003822828)",207
5,0,1,11,"(0.0695063666875115, 0.049601096934589015, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",87
6,0,1,11,"(0.09033430006888621, 0.06642184277433676, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",335
7,0,1,11,"(0.07823866133723334, 0.06642184277433676, 0.0, 0.0, 0.0, 0.07498670050704608, 0.0, 0.0586788479356194, 0.0, 0.01812760691895582)",5
8,0,2,11,"(0.0695063666875115, 0.049601096934589015, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",35
9,0,2,11,"(0.09033430006888621, 0.06642184277433676, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",372
10,0,2,11,"(0.07823866133723334, 0.06642184277433676, 0.0, 0.0, 0.0, 0.07498670050704608, 0.0, 0.0586788479356194, 0.0, 0.01812760691895582)",10
11,0,2,11,"(0.0695063666875115, 0.06642184277433676, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.02093036003822828)",196
