,round,tube,sp,st,final_pop
0,0,0,6,"(0.0009730231636574363, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",35
1,0,0,6,"(0.0012716975662455379, 0.001292795470169298, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0009484458530757205, 0.0, 0.0009967762184583517, 0.0)",7
2,0,0,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",261
3,0,1,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",201
4,0,1,6,"(0.0011641194548214536, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",25
5,0,1,6,"(0.0012716975662455379, 0.001292795470169298, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0009484458530757205, 0.0, 0.0009967762184583517, 0.0)",24
6,0,1,6,"(0.0009730231636574363, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",53
7,0,2,6,"(0.0011641194548214536, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",4
8,0,2,6,"(0.0009730231636574363, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",120
9,0,2,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",210
