,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.016643627919484913, 0.017734625118878865, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",191
1,0,0,8,"(0.0, 0.01709432105259972, 0.017734625118878865, 0.0, 0.0, 0.0, 0.00025172593538002453, 0.0, 0.0, 0.0)",76
2,0,0,8,"(0.0, 0.010929092965739429, 0.017734625118878865, 0.0, 0.0, 0.0, 0.00025172593538002453, 0.0, 0.0, 0.0)",25
3,0,0,8,"(0.0, 0.03190889406648317, 0.017734625118878865, 0.0, 0.0, 0.0, 0.00025172593538002453, 0.0, 0.0, 0.0)",30
4,0,0,8,"(0.0, 0.01290598057737482, 0.017734625118878865, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",11
5,0,1,8,"(0.0, 0.01709432105259972, 0.017734625118878865, 0.0, 0.0, 0.0, 0.00025172593538002453, 0.0, 0.0, 0.0)",155
6,0,1,8,"(0.0, 0.016643627919484913, 0.017734625118878865, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",119
7,0,1,8,"(0.0, 0.010929092965739429, 0.017734625118878865, 0.0, 0.0, 0.0, 0.00025172593538002453, 0.0, 0.0, 0.0)",22
8,0,2,8,"(0.0, 0.016643627919484913, 0.017734625118878865, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",186
9,0,2,8,"(0.0, 0.01290598057737482, 0.017734625118878865, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",25
10,0,2,8,"(0.0, 0.01709432105259972, 0.017734625118878865, 0.0, 0.0, 0.0, 0.00025172593538002453, 0.0, 0.0, 0.0)",64
