,round,tube,sp,st,final_pop
0,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.01418936335372218, 0.0, 0.0)",3
1,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.028350132754282706, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
2,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",126
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.014415526102844987, 0.02271982369941325, 0.0, 0.11811188615698948, 0.019223501718841487)",1
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09006192567079954, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09325502609892279, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.018291283579027935)",1
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1480
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.014596853008588278, 0.02271982369941325, 0.0, 0.09369663496008253, 0.022854187839533902)",1
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.013626186330956448)",4
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09934571753710915, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
10,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07255533605438035, 0.022854187839533902)",1
11,0,0,13,"(0.0, 0.0, 0.08752181558962278, 0.0, 0.10087429390457471, 0.012676066318422394, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
12,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.014017728044665957, 0.02271982369941325, 0.0, 0.13994759396848486, 0.022854187839533902)",2
13,0,0,13,"(0.0, 0.0, 0.03565433911187891, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",4
14,0,0,13,"(0.0, 0.0, 0.034603054449587826, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",3
15,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.0345886540673164)",1
