,round,tube,sp,st,final_pop
0,0,0,4,"(0.11967787452994681, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",95
1,0,0,4,"(0.04124732996825052, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.034036268072443504)",512
2,0,0,4,"(0.03283553803025922, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.04357985116720194)",9
3,0,0,4,"(0.04124732996825052, 0.043193019673435584, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.07081001661192353, 0.034036268072443504)",14
4,0,1,4,"(0.11967787452994681, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",81
5,0,1,4,"(0.04124732996825052, 0.043193019673435584, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.07081001661192353, 0.034036268072443504)",61
6,0,1,4,"(0.04124732996825052, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.034036268072443504)",466
7,0,2,4,"(0.11967787452994681, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",55
8,0,2,4,"(0.04124732996825052, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.034036268072443504)",517
9,0,2,4,"(0.04124732996825052, 0.043193019673435584, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.07081001661192353, 0.034036268072443504)",60
10,0,2,4,"(0.03283553803025922, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.04357985116720194)",2
