,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.03428322361638611, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",174
1,0,0,8,"(0.08717635776102219, 0.0, 0.09886232529533268, 0.03428322361638611, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",332
2,0,0,8,"(0.09369258606422372, 0.0, 0.13038113206982016, 0.03428322361638611, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",30
3,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.03428322361638611, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",121
4,0,1,8,"(0.09369258606422372, 0.0, 0.13038113206982016, 0.03428322361638611, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",157
5,0,1,8,"(0.13891417802937464, 0.0, 0.17196887272747755, 0.03428322361638611, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",3
6,0,1,8,"(0.08717635776102219, 0.0, 0.09886232529533268, 0.03428322361638611, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",227
7,0,2,8,"(0.13891417802937464, 0.0, 0.17196887272747755, 0.03428322361638611, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",5
8,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.03428322361638611, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",311
9,0,2,8,"(0.09369258606422372, 0.0, 0.13038113206982016, 0.03428322361638611, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",11
10,0,2,8,"(0.08717635776102219, 0.0, 0.09886232529533268, 0.03428322361638611, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",207
